RadarSysTime,prob_UAV,prob_unknown,Radar_ENU_Pos_1,Radar_ENU_Pos_2,Radar_ENU_Pos_3,Radar_ENU_Vel_1,Radar_ENU_Vel_2,Radar_ENU_Vel_3,Radar_ENU_Acc_1,Radar_ENU_Acc_2,Radar_ENU_Acc_3,sphere_Est_1,sphere_Est_2,sphere_Est_3,ID,rcsEst
30-Jun-2022 13:08:15,254,254,4475.81226419751,2018.86167693845,200.497766269371,9.044114,7.758983,-4.625832,0,0,0,24.2782504446671,2.33832075132955,4914.15274988787,45,1
30-Jun-2022 13:08:15,0,0,569.610934824217,2004.09267525461,103.810507581569,-4.819298,10.232487,0.518198,-0.047439,0.180871,-0.056368,74.1335858924938,2.85244872079978,2086.05385586394,53,-10
30-Jun-2022 13:08:15,254,254,1425.84486166853,1403.22562392091,28.1546311192214,-31.82937,0.774397,-45.92458,0.003794,-0.002336,-0.00026,44.5419134124683,0.806308341028195,2000.71697259463,56,-12
30-Jun-2022 13:08:15,254,254,650.71657164488,1162.75909905253,103.85211736057,-1.8663,7.425399,0.927622,-2e-05,5.6e-05,3e-06,60.7672509571395,4.45664249018096,1336.4976772606,26,-17
30-Jun-2022 13:08:15,254,254,2368.32790954551,2699.40548106627,148.542732250877,3.401739,-14.181867,-0.268232,0.006398,-0.01186,-0.017886,48.7378503267886,2.3686611582715,3594.13855904964,14,-3
30-Jun-2022 13:08:15,254,254,1021.84081580536,1001.7240159703,72.5372261274606,4.648762,-16.848959,1.868731,0,0,0,44.4304260769261,2.90193987233719,1432.78445908367,17,-20
30-Jun-2022 13:08:15,0,0,4488.91278201295,1989.28491902661,147.737418238074,4.83263,7.090405,-13.467929,0,0,-1e-06,23.9007743517056,1.72347585111097,4912.17047732808,45,2
30-Jun-2022 13:08:16,254,254,575.939587940928,2003.79999443519,104.552119116299,-4.825925,10.266666,0.505647,-0.014761,0.056279,-0.017543,73.9640952272342,2.87078696031568,2087.5468790587,53,-10
30-Jun-2022 13:08:16,254,254,1391.69377782056,1434.93228083053,52.9793442012742,-23.291914,-12.586272,-28.225439,0,0,0,45.8763771647696,1.51818042742882,1999.66222965429,56,-14
30-Jun-2022 13:08:16,254,254,654.764016583562,1162.44747313295,105.006924165413,-1.86389,7.420572,0.928082,-6e-06,1.8e-05,1e-06,60.6090344976525,4.50024539051994,1338.29238185401,26,-17
30-Jun-2022 13:08:16,254,254,2360.50079725124,2701.0672406286,146.549025077373,3.402759,-14.183475,-0.273879,0.002135,-0.003957,-0.005967,48.8493314172604,2.33944685343923,3590.15387817456,14,-3
30-Jun-2022 13:08:16,254,254,1012.34528676886,1004.45478952636,71.2132910452783,4.64782,-16.8466,1.868171,0,0,0,44.7758380273274,2.85872199906749,1427.88085520714,17,-20
30-Jun-2022 13:08:16,254,254,4490.81800628826,1980.66523132588,146.36497355625,4.831937,7.089561,-13.466685,0,0,0,23.7997702540496,1.70808063973638,4910.38734008532,45,2
30-Jun-2022 13:08:16,254,254,582.268241057638,2003.31527425724,105.133665398695,-4.826789,10.277027,0.500877,-0.004928,0.01879,-0.005857,73.7933709978747,2.88494387372104,2088.86607522284,53,-10
30-Jun-2022 13:08:16,254,254,1392.70842448622,1432.29032412588,33.5020354315639,-23.292311,-12.587038,-28.224546,0,0,0,45.8027357201232,0.960743007926641,1998.05273068495,56,-14
30-Jun-2022 13:08:16,254,254,658.888697791845,1161.7229089379,106.266690673307,-1.861902,7.416788,0.9285,-2e-06,6e-06,0,60.4396053162311,4.54925945375622,1339.78619293364,26,-17
30-Jun-2022 13:08:17,254,254,2352.88481001835,2702.64327641874,144.658165575005,3.401407,-14.180293,-0.27641,0.000713,-0.001321,-0.001992,48.957608957824,2.31175304217208,3586.26178543258,14,-3
30-Jun-2022 13:08:17,254,254,1003.06088279374,1006.90779995171,69.8321383828297,4.645669,-16.841194,1.866877,0,0,0,45.1096593444721,2.81289660728574,1422.97961325722,17,-20
30-Jun-2022 13:08:17,254,254,4492.7232305631,1972.23758298368,145.152594126761,4.829893,7.087094,-13.463029,0,0,0,23.7007481270029,1.69450988079504,4908.70170062883,45,2
30-Jun-2022 13:08:17,254,254,588.385769112967,2003.10831720999,105.772429261357,-4.82509,10.276904,0.499552,-0.001646,0.006277,-0.001957,73.6305679233122,2.9003365984566,2090.41348794021,53,-10
30-Jun-2022 13:08:17,254,254,1393.53252983931,1429.92527565026,15.2543671950698,-23.292942,-12.588251,-28.223127,0,0,0,45.7384687221362,0.437729687142316,1996.71026976434,56,-14
30-Jun-2022 13:08:17,254,254,662.936142730527,1161.41128301785,107.42149747815,-1.859927,7.412935,0.928904,-1e-06,2e-06,0,60.2821793497308,4.59255967738525,1341.6034718873,26,-17
30-Jun-2022 13:08:17,254,254,2345.47994784731,2704.13358843531,142.870153742842,3.398826,-14.17506,-0.278139,0.000235,-0.000435,-0.000657,49.0626651895349,2.28558757229562,3582.46096010667,14,-3
30-Jun-2022 13:08:17,254,254,994.121492671315,1009.60230110771,68.5517213558778,4.642897,-16.834288,1.865248,0,0,0,45.442659483204,2.76991635828911,1418.54632885003,17,-20
30-Jun-2022 13:08:17,254,254,4494.41732977703,1964.08769777218,143.997432278469,4.827128,7.083766,-13.458085,0,0,0,23.6056203587715,1.68162075634195,4906.9504663531,45,2
30-Jun-2022 13:08:17,0,0,1874.85744720092,2146.51181015954,66.8719512810931,-10.892689,2.860805,-11.996011,-0.036733,-0.025739,0.067214,48.8646133606278,1.34412396207397,2850.8025635507,70,-3
30-Jun-2022 13:08:17,254,254,566.268624905031,2003.72194167908,130.416503541172,1.764424,6.126532,4.211637,3e-06,-4e-06,1e-06,74.2192630942572,3.58397972845889,2086.28143823261,53,-4
30-Jun-2022 13:08:17,254,254,1394.77888531424,1427.38877962982,-2.7876057010144,-23.293806,-12.58988,-28.221201,0,0,0,45.6620181325047,-0.0800307504930485,1995.70905642007,56,-14
30-Jun-2022 13:08:18,254,254,666.983587668743,1161.09965709874,108.576304282993,-1.857565,7.408242,0.929413,0,1e-06,0,60.1251615256985,4.63570802109319,1343.43155158201,26,-17
30-Jun-2022 13:08:18,254,254,2350.29371248325,2715.54336201082,233.045093370602,8.693465,-5.108358,13.111266,0,0,0,49.1239211571386,3.7127183818525,3598.93960791835,14,-3
30-Jun-2022 13:08:18,254,254,1047.44397845864,1018.57983371906,75.3518255958334,-4.702798,-8.732766,10.826171,-0.122016,0.045169,0.101174,44.1995803354072,2.95235850253344,1462.98382195055,17,-14
30-Jun-2022 13:08:18,254,254,4492.25924637727,1975.40713546028,192.500916755758,7.898548,8.190155,-7.031691,1e-06,-1e-06,0,23.7368101640826,2.24636800208123,4911.17939913024,45,3
30-Jun-2022 13:08:18,254,254,1879.35811231239,2144.05575340499,60.4474436128512,-10.902938,2.84934,-11.977868,-0.01209,-0.008474,0.022125,48.7640257966343,1.21455718373459,2851.77416382552,70,-3
30-Jun-2022 13:08:18,254,254,568.611584328115,2003.73832207373,133.520577127114,1.764985,6.125685,4.211613,1e-06,-1e-06,0,74.1573640122764,3.66790335639058,2087.13060005725,53,-4
30-Jun-2022 13:08:18,254,254,1395.73687945819,1424.58278822246,-21.677646977827,-23.294746,-12.591674,-28.219093,0,0,0,45.5859942827777,-0.622746961181416,1994.48927737349,56,-14
30-Jun-2022 13:08:18,254,254,670.89714381611,1160.46081667587,109.733223121613,-1.855542,7.404374,0.929849,0,0,0,59.9665073705546,4.68001114649155,1344.92143446273,26,-17
30-Jun-2022 13:08:18,254,254,2345.48410229199,2719.45913250732,238.889696970582,8.693238,-5.105676,13.109774,0,0,0,49.2228270261555,3.80575204010249,3599.14183310419,14,-3
30-Jun-2022 13:08:18,254,254,1044.90537900012,1026.30445658564,75.4553357558325,-4.736225,-8.715096,10.850586,-0.040752,0.015086,0.033791,44.4854573977175,2.94918615260144,1466.56796513662,17,-14
30-Jun-2022 13:08:18,254,254,4493.57226296468,1968.5792241414,194.445296980441,7.897314,8.188687,-7.029498,0,0,0,23.6576398488354,2.26974651823542,4909.71534996933,45,3
30-Jun-2022 13:08:18,254,254,1883.99266621564,2141.73487179521,53.8607586594298,-10.905374,2.842526,-11.97,-0.004038,-0.00283,0.007389,48.6632912524831,1.08174733842689,2852.95594230639,70,-3
30-Jun-2022 13:08:18,254,254,570.954543750733,2003.75470246791,136.624650713056,1.765865,6.124353,4.211577,0,0,0,74.0955038715152,3.75175418047358,2087.98666036791,53,-4
30-Jun-2022 13:08:18,254,254,1396.63822108088,1421.9968408299,-39.6602902580053,-23.295607,-12.593319,-28.217165,0,0,0,45.5154632134288,-1.13993420330395,1993.55117178805,56,-14
30-Jun-2022 13:08:19,254,254,674.944588754326,1160.14919075583,110.888029925525,-1.853694,7.400854,0.930239,0,0,0,59.8102700206025,4.72286381097129,1346.77113790017,26,-17
30-Jun-2022 13:08:19,254,254,2340.46336704027,2723.46062677554,244.631452899426,8.692896,-5.101622,13.107515,0,0,0,49.3251888154169,3.89720858287837,3599.28480476355,14,-3
30-Jun-2022 13:08:19,254,254,1042.02176568797,1033.78758872204,75.4581102794036,-4.745232,-8.706369,10.854719,-0.013611,0.005038,0.011286,44.7727242569579,2.94286628985904,1469.76871145434,17,-14
30-Jun-2022 13:08:19,254,254,4495.09640461393,1961.6655890494,196.492524874397,7.895232,8.186214,-7.025799,0,0,0,23.5765154796809,2.2942598122446,4908.42468439367,45,3
30-Jun-2022 13:08:19,254,254,1888.28220626526,2139.36453881332,47.3334033219144,-10.905453,2.837408,-11.966325,-0.001349,-0.000945,0.002468,48.5671861135682,0.950324466853297,2853.89747039026,70,-3
30-Jun-2022 13:08:19,0,0,564.075228154194,2007.36057468542,111.213330351748,-1.106145,1.75114,1.248039,-2e-06,-1.2e-05,-3e-06,74.3044542811789,3.05308925739294,2088.07225561438,53,2
30-Jun-2022 13:08:19,254,254,1397.67345149536,1419.54606858209,-57.8051108252257,-23.29649,-12.595005,-28.215189,0,0,0,45.4448298961359,-1.66206593300537,1992.97354440026,56,-14
30-Jun-2022 13:08:19,0,0,709.921666132286,754.522862297374,30.9751197090372,16.772619,-7.056947,-8.550798,0.075455,-0.057391,0.142172,46.7444639026784,1.71256479151578,1036.46175993833,92,-11
30-Jun-2022 13:08:19,254,254,678.647019840311,1159.59607410607,111.942101093009,-1.851685,7.396897,0.930701,0,0,0,59.6619375170635,4.76264878891229,1348.24176860735,26,-17
30-Jun-2022 13:08:19,254,254,2327.80077322805,2715.09731331672,247.246544854715,10.01797,-6.205457,10.490853,0.005371,-0.000912,-0.004887,49.3917171997595,3.95476032500745,3584.90456143024,14,1
30-Jun-2022 13:08:19,254,254,1049.82281779917,1020.20799393112,93.7026489479467,-3.076113,5.433965,15.570404,-0.002223,0.004732,0.00691,44.1803558387584,3.66248760224089,1466.87848374452,17,-4
30-Jun-2022 13:08:19,254,254,4483.49982241029,1987.96512453619,221.557015980594,8.278801,6.241143,-1.896911,0,-1e-06,1e-06,23.9122985649244,2.58655276349119,4909.46672310298,45,4
30-Jun-2022 13:08:19,254,254,1893.12788522989,2136.95793343089,40.849566038698,-10.904403,2.832325,-11.965432,-0.000375,-0.000264,0.000688,48.4623142484056,0.819761884103566,2855.20421093374,70,-3
30-Jun-2022 13:08:20,254,254,565.187505982816,2007.86414796041,111.780562218279,-1.105974,1.751001,1.247957,-1e-06,-4e-06,-1e-06,74.2787831908503,3.06747756728646,2088.88732287639,53,2
30-Jun-2022 13:08:20,254,254,1387.59024692746,1474.7162145121,38.047426876612,-13.161942,-9.858663,-6.767435,0,0,0,46.743492323216,1.07645179393699,2025.25114822953,56,-11
30-Jun-2022 13:08:20,254,254,701.244766013697,747.194763134165,32.3482063738629,16.770374,-7.082332,-8.509848,0.024772,-0.018844,0.046683,46.8170301124614,1.8081099615071,1025.22711745853,92,-11
30-Jun-2022 13:08:20,254,254,682.905589840375,1159.19872441384,113.199755568057,-1.849465,7.392641,0.931186,0,0,0,59.4968678922562,4.80944466349706,1350.15403268612,26,-17
30-Jun-2022 13:08:20,254,254,2321.82223268738,2717.7693577604,252.630988324992,10.020197,-6.203573,10.487383,0.001792,-0.000305,-0.001631,49.4923466154907,4.04269586642843,3583.42729498518,14,1
30-Jun-2022 13:08:20,254,254,1053.4274288672,1026.79004800597,99.0816212659702,-3.074906,5.43514,15.570773,-0.000742,0.001579,0.002305,44.2663622394983,3.85328332261191,1474.389473052,17,-4
30-Jun-2022 13:08:20,254,254,4484.04557502223,1983.37164233332,225.1157482462,8.278227,6.240651,-1.896013,0,0,0,23.8606431906906,2.6287696326973,4908.26903201087,45,4
30-Jun-2022 13:08:20,254,254,1897.55131407129,2134.72277559329,34.1600334141403,-10.903357,2.827423,-11.963318,-0.000125,-8.8e-05,0.00023,48.3661614280681,0.68522819014245,2856.38044140714,70,-3
30-Jun-2022 13:08:20,254,254,566.433672602288,2008.50289637924,112.18561679963,-1.105476,1.750556,1.247737,0,-1e-06,0,74.2506006050291,3.07716887505859,2089.86042664055,53,2
30-Jun-2022 13:08:20,254,254,1386.84885427868,1477.44873204991,29.6930157756433,-13.161345,-9.857898,-6.768531,0,0,0,46.8117043708001,0.839509419539345,2026.59472407185,56,-11
30-Jun-2022 13:08:20,254,254,692.912879748736,739.91611534261,33.661963423714,16.767254,-7.085134,-8.48966,0.008273,-0.006294,0.015591,46.8788854871622,1.90190843307499,1014.26685070889,92,-11
30-Jun-2022 13:08:20,254,254,686.051882011816,1158.68188016415,114.210308680311,-1.847915,7.389669,0.931525,0,0,0,59.3703587700148,4.84803328197103,1351.38998029493,26,-17
30-Jun-2022 13:08:20,254,254,2316.32259479072,2720.24195000344,257.473794393241,10.02004,-6.200195,10.485373,0.000599,-0.000102,-0.000545,49.5851590491319,4.12186726979038,3582.08869020517,14,1
30-Jun-2022 13:08:20,254,254,1056.60978981201,1032.77539219202,103.614637237042,-3.071959,5.435102,15.568485,-0.000248,0.000528,0.000771,44.3464339785445,4.01145154765924,1481.14322457138,17,-4
30-Jun-2022 13:08:20,254,254,4484.43685509497,1979.21995796388,228.144430600107,8.277053,6.239652,-1.894182,0,0,0,23.8144126592032,2.66480255776792,4907.09032223277,45,4
30-Jun-2022 13:08:21,254,254,1902.05197918229,2132.45875819774,27.8955909982324,-10.902362,2.823105,-11.961544,-4.2e-05,-2.9e-05,7.7e-05,48.268553021423,0.559321438947642,2857.61443356563,70,-3
30-Jun-2022 13:08:21,254,254,567.545950430911,2008.81443029478,112.592783413827,-1.104863,1.75001,1.247467,0,0,0,74.22353819333,3.08742669215731,2090.48342640833,53,2
30-Jun-2022 13:08:21,254,254,1386.2619341705,1480.12353047135,22.1887850882486,-13.160539,-9.856872,-6.770007,0,0,0,46.875516199697,0.626883030630356,2028.04836179239,56,-11
30-Jun-2022 13:08:21,254,254,685.059896127321,732.822094067011,34.7542135734111,16.761105,-7.083145,-8.480454,0.002764,-0.002103,0.005209,46.9293128799137,1.98419835088717,1003.76448343017,92,-11
30-Jun-2022 13:08:21,254,254,690.099326950498,1158.37025424456,115.365115485154,-1.846098,7.38619,0.931916,0,0,0,59.2156194880142,4.89031437431424,1353.28039845667,26,-17
30-Jun-2022 13:08:21,0,0,2319.97384978924,2733.94000044301,243.772726876661,7.028749,-6.782873,9.813971,4.6e-05,-0.000232,-0.000354,49.6826443880173,3.88933273201961,3593.90202038079,14,1
30-Jun-2022 13:08:21,0,0,1175.76231609192,977.842606726095,93.3797917570919,9.760615,10.996839,10.220539,-0.008064,-0.077581,-0.022075,39.7491764547408,3.49429274727714,1532.09430942723,17,-7
30-Jun-2022 13:08:21,254,254,4484.98260770692,1974.43443640296,231.543097614311,8.275168,6.23804,-1.891236,0,0,0,23.760646952848,2.70523009423902,4905.82027199736,45,4
30-Jun-2022 13:08:21,254,254,1853.28662217222,2161.81212288631,63.7434631409124,-5.024429,-4.394067,-1.907148,0,1e-06,2e-06,49.3940487415659,1.28240773597769,2848.18647347289,70,-3
30-Jun-2022 13:08:21,254,254,557.628171271645,2010.56441524497,110.102761480957,-0.435223,-0.348181,1.208258,0.000756,-0.002124,0.000343,74.4986951180017,3.02070272120509,2089.36379391691,53,1
30-Jun-2022 13:08:21,254,254,1378.20254649967,1486.40457870415,70.0991931799799,-6.00688,-6.89571,0.494183,0,0,0,47.163149671494,1.98062817896107,2028.23931715548,56,-9
30-Jun-2022 13:08:21,254,254,678.973149267025,722.324872035271,34.8534217728302,16.648235,-6.150174,-9.577585,0.002533,0.005865,-0.007088,46.7719847876131,2.01356646473136,991.953889651947,92,-13
30-Jun-2022 13:08:21,254,254,694.780147072859,1157.80145700752,116.828465300612,-1.843756,7.381686,0.932433,0,0,0,59.0326313345832,4.94505470588365,1355.31271554568,26,-17
30-Jun-2022 13:08:22,254,254,2314.58751693647,2737.31678016614,247.921193713322,7.028595,-6.781951,9.813403,1.5e-05,-7.7e-05,-0.000118,49.783208007013,3.95630736740136,3593.28310140316,14,1
30-Jun-2022 13:08:22,254,254,1178.13095798623,977.115414734784,101.280628888868,9.762126,10.970391,10.215989,-0.002692,-0.025903,-0.007371,39.6715514908264,3.78576509008093,1533.95073378059,17,-7
30-Jun-2022 13:08:22,254,254,4485.31723525794,1969.92667797274,234.998982209712,8.27308,6.236264,-1.887978,0,0,0,23.7108171906856,2.74638947622157,4904.47819233915,45,4
30-Jun-2022 13:08:22,254,254,1852.64814826567,2163.38812976269,60.290775289759,-5.024292,-4.393813,-1.907449,0,0,1e-06,49.4244337279177,1.21263434888271,2848.89247583256,70,-3
30-Jun-2022 13:08:22,254,254,557.550935002044,2011.36143223703,110.317932279781,-0.434839,-0.348689,1.208122,0.000252,-0.000709,0.000115,74.5065855486354,3.02551326153153,2090.12150421805,53,1
