RadarSysTime,prob_UAV,prob_unknown,Radar_ENU_Pos_1,Radar_ENU_Pos_2,Radar_ENU_Pos_3,Radar_ENU_Vel_1,Radar_ENU_Vel_2,Radar_ENU_Vel_3,Radar_ENU_Acc_1,Radar_ENU_Acc_2,Radar_ENU_Acc_3,sphere_Est_1,sphere_Est_2,sphere_Est_3,ID,rcsEst
30-Jun-2022 13:20:40,254,254,4107.42244838784,1939.06635163914,24.859039992094,-213.775665,677.068176,-264.316986,0,0,0,25.2714509039506,0.313576557981496,4542.19280276044,25,11
30-Jun-2022 13:20:40,254,254,3090.48949164758,3084.3184473069,154.909266302362,-5.954775,11.777676,-8.346045,0.000933,0.009967,-0.009517,44.9427391618185,2.03193229966007,4368.99787859505,48,7
30-Jun-2022 13:20:40,254,254,1132.45014190301,946.998416812297,85.4817530391738,-5.819134,-1.252405,5.189442,4e-06,-9e-06,-1.3e-05,39.9036661269357,3.31404111841405,1478.70093509262,26,-15
30-Jun-2022 13:20:40,254,254,3358.54013746837,705.555718533495,195.539999407716,-135.734726,442.971985,-134.838028,0.015565,0.006452,0.009469,11.8640646490765,3.26107292173697,3437.41714348284,43,-8
30-Jun-2022 13:20:41,254,254,623.760735373944,684.211593346008,10.6867124466226,6.286176,-10.316863,-10.732122,0,0,0,47.6461691917498,0.661303122523414,925.925032217103,47,-15
30-Jun-2022 13:20:41,254,254,1824.05656500254,2174.82591961782,226.963391005993,10.462781,-2.165139,12.660157,0.004234,-0.005486,-0.009926,50.0129742611357,4.57159151411496,2847.5537771616,21,-3
30-Jun-2022 13:20:41,254,254,2439.57374209678,2588.90969808248,211.607883378863,2.309873,7.927346,-1.640787,-0.01576,-0.007117,0.022181,46.7010707028875,3.40431335532755,3563.53074411624,70,-3
30-Jun-2022 13:20:41,254,254,4481.39914695453,1764.94216007249,10.809757434763,-213.687073,676.721497,-264.18396,0,0,0,21.4963706453184,0.12859170726815,4816.43810233059,25,11
30-Jun-2022 13:20:41,254,254,3097.58540873928,3080.44706186131,152.916069033556,-5.952908,11.773442,-8.345818,0.000312,0.003329,-0.003179,44.8410574192121,2.00475643265643,4371.22097239812,48,7
30-Jun-2022 13:20:41,254,254,1133.42343221698,950.990122804214,84.9878003709018,-5.817377,-1.252151,5.187495,1e-06,-3e-06,-4e-06,39.9980699333749,3.28757971447186,1481.97632119463,26,-15
30-Jun-2022 13:20:41,254,254,3603.36419560248,605.785337974507,199.271851738915,-135.620377,442.742706,-134.799103,0.005199,0.002155,0.003163,9.54313295564124,3.12160737725254,3659.36041853631,43,-8
30-Jun-2022 13:20:41,254,254,617.318777213804,679.759299514371,7.43813511170447,6.282127,-10.314032,-10.729839,0,0,0,47.7560551210368,0.464112687318211,918.264942067896,47,-15
30-Jun-2022 13:20:41,254,254,1819.63313616114,2177.44515617247,233.973054133356,10.463539,-2.162104,12.655409,0.001414,-0.001832,-0.003314,50.1153909734325,4.71353077090551,2847.29266996125,21,-3
30-Jun-2022 13:20:41,254,254,2442.49342418183,2586.00836079657,213.526919198222,2.305553,7.922108,-1.63261,-0.005262,-0.002376,0.007405,46.6347948124011,3.4352158225886,3563.53856643976,70,-3
30-Jun-2022 13:20:41,254,254,4867.9404304591,1584.71861987969,-3.73110591061413,-213.590408,676.360046,-264.049683,0,0,0,18.0322399707225,-0.0417581956561451,5119.39362228019,25,11
30-Jun-2022 13:20:41,254,254,3105.02633968461,3076.43308842885,150.703476897441,-5.951212,11.767153,-8.343695,0.000104,0.001111,-0.001061,44.7349718211016,1.974664117856,4373.59584960294,48,7
30-Jun-2022 13:20:42,254,254,1134.5306113218,955.309043298959,84.4917356688529,-5.814827,-1.2517,5.184623,0,-1e-06,-1e-06,40.098391270177,3.26045780843616,1485.56855433579,26,-15
30-Jun-2022 13:20:42,254,254,3855.72700469987,502.931466316524,203.188951350749,-135.545197,442.51001,-134.721466,0.001712,0.00071,0.001042,7.43156215951705,2.99128752428163,3893.69445957617,43,-8
30-Jun-2022 13:20:42,0,0,1061.45754618803,1169.42875680078,39.2326156841591,-12.945048,-6.210298,1.095758,0.022007,-0.042301,-0.078367,47.7708589124749,1.42301702561607,1579.80851299313,72,-15
30-Jun-2022 13:20:42,254,254,610.320680140052,674.959199366673,3.82590921688825,6.275883,-10.30971,-10.726276,0,0,0,47.879059101943,0.24089262395645,909.986753198996,47,-15
30-Jun-2022 13:20:42,254,254,1821.41599108046,2190.10739653749,148.497609722428,-5.13003,-9.973392,1.832841,0,0,0,50.2511923734477,2.98420218747633,2852.39866796791,21,-3
30-Jun-2022 13:20:42,254,254,2445.54699505866,2583.05015929597,215.123712480068,2.305862,7.918412,-1.630371,-0.001553,-0.000697,0.002182,46.5663192043386,3.46089259998083,3563.58337101162,70,-3
30-Jun-2022 13:20:42,254,254,5251.12429673132,1406.24988386039,-18.4249785291031,-213.558701,676.025146,-263.866608,0,0,0,14.9920119740828,-0.194193933594034,5436.19210435146,25,11
30-Jun-2022 13:20:42,254,254,3092.43984900834,3087.28442140624,264.585889170878,5.446635,14.821384,4.68475,0,0,0,44.9522010753661,3.46501527749268,4377.72943557967,48,7
30-Jun-2022 13:20:42,254,254,1159.5311799855,979.769552987611,102.781897841021,-1.864593,-8.660995,-6.717294,1e-06,-3e-06,-4e-06,40.1968212457812,3.87339932882151,1521.52063832335,26,-17
30-Jun-2022 13:20:42,254,254,4100.97331295675,402.989638212712,207.126499023288,-135.48967,442.281494,-134.628418,0.000564,0.000234,0.000343,5.61225610756286,2.87752567112893,4125.92827721083,43,-8
30-Jun-2022 13:20:42,254,254,1062.53904282162,1174.87532839853,34.2599179390818,-12.935879,-6.220167,1.072677,0.007167,-0.013767,-0.025509,47.8742976263963,1.23897663886022,1584.45416367184,72,-15
30-Jun-2022 13:20:42,254,254,603.667596918996,670.592629307215,0.474484209902585,6.269657,-10.305367,-10.722757,0,0,0,48.0064518217303,0.0301302730610427,902.280038118092,47,-15
30-Jun-2022 13:20:42,254,254,1818.32125270739,2194.21954399308,145.516362045892,-5.129773,-9.971764,1.831535,0,0,0,50.3518983655583,2.92318000996447,2853.43067147454,21,-3
30-Jun-2022 13:20:42,254,254,2448.60056593549,2580.28399715483,216.880571014248,2.305457,7.914702,-1.627537,-0.000519,-0.000233,0.000729,46.4999710177875,3.48899620698152,3563.78274022931,70,-3
30-Jun-2022 13:20:43,254,254,5626.00214806478,1231.94683190635,-32.6501378975809,-213.472687,675.671631,-263.726624,0,0,0,12.3513216257928,-0.324812644480708,5759.3974683276,25,11
30-Jun-2022 13:20:43,254,254,3097.64583799522,3085.00358724682,270.836527075619,5.447327,14.818875,4.685661,0,0,0,44.8828420387333,3.54498715877277,4380.18370566501,48,7
30-Jun-2022 13:20:43,254,254,1156.13259525597,979.221594662631,98.3632596442476,-1.865631,-8.659703,-6.717074,0,-1e-06,-1e-06,40.2639438347464,3.71454979876872,1518.28615225022,26,-17
30-Jun-2022 13:20:43,254,254,4345.0301071154,303.533293185417,210.872050879523,-135.421539,442.054291,-134.551239,0.000188,7.8e-05,0.000115,3.99605264861006,2.77174182832639,4360.72082500741,43,-8
30-Jun-2022 13:20:43,254,254,1063.40941439429,1180.40762376892,29.1843725237995,-12.930619,-6.223053,1.061898,0.002394,-0.004598,-0.00852,47.98484151578,1.0523546432564,1589.04168242177,72,-15
30-Jun-2022 13:20:43,254,254,597.359527550638,666.467549978872,-2.77620515879244,6.263975,-10.301394,-10.719553,0,0,0,48.1299049188897,-0.177726349783767,895.000060137118,47,-15
30-Jun-2022 13:20:43,254,254,1815.43763939524,2198.24596767601,142.637962040491,-5.129349,-9.969094,1.82939,0,0,0,50.4481515232218,2.86418647821914,2854.54808072169,21,-3
30-Jun-2022 13:20:43,254,254,2451.52024802053,2577.38265986892,218.799606832676,2.305335,7.911415,-1.625288,-0.000173,-7.8e-05,0.000244,46.4336884167569,3.51988200118745,3563.80781886422,70,-3
30-Jun-2022 13:20:43,254,254,5993.07347085234,1061.03303883876,-46.2559942221269,-213.383026,675.330383,-263.598206,0,0,0,10.0397953046596,-0.435442537584623,6086.44891160215,25,11
30-Jun-2022 13:20:43,254,254,3102.64070192026,3082.61643750106,276.824252056889,5.44836,14.815122,4.687026,0,0,0,44.8145102450907,3.62161930920876,4382.41201765544,48,7
30-Jun-2022 13:20:43,254,254,1153.02237185789,978.751092365579,94.6326245777309,-1.866947,-8.658057,-6.716799,0,0,0,40.3264947863774,3.5803484927037,1515.3777167578,26,-17
30-Jun-2022 13:20:43,254,254,4552.23764670501,219.151508567662,214.102757005952,-135.364258,441.866302,-134.488403,6.3e-05,2.6e-05,3.8e-05,2.75617633802854,2.68966446957168,4562.53602356665,43,-8
30-Jun-2022 13:20:43,254,254,1064.24371719314,1185.00687210035,25.2282565468922,-12.927333,-6.223357,1.05669,0.000801,-0.001539,-0.002851,48.0732822849079,0.907456152365969,1592.95085970613,72,-15
30-Jun-2022 13:20:43,254,254,590.917569390964,662.015256147701,-6.02478249464184,6.258599,-10.297636,-10.716521,0,0,0,48.2477666851128,-0.388997179701225,887.402992552616,47,-15
30-Jun-2022 13:20:44,254,254,1735.1122960737,2240.06860484985,109.641466164961,-4.221521,-30.720905,2.860186,0,0,0,52.2393537223566,2.21596576486078,2835.58517514867,21,-5
30-Jun-2022 13:20:44,0,0,2421.57750236383,2651.6200431572,175.026836700737,-5.17978,-8.275126,-0.245643,1e-06,-2e-06,-3e-06,47.5962805658706,2.79042860646976,3595.24141703907,70,1
30-Jun-2022 13:20:44,254,254,6364.11500230897,888.492203900321,-60.2525907121599,-213.328247,674.982422,-263.430115,0,0,0,7.94767671333957,-0.537224661762592,6426.11924365657,25,11
30-Jun-2022 13:20:44,254,254,3107.84669090621,3079.95152462366,282.754759457894,5.44964,14.810441,4.688736,0,0,0,44.7417070799543,3.69746047400274,4384.60519342442,48,7
30-Jun-2022 13:20:44,254,254,1149.62378712837,978.203134039668,90.2139863809571,-1.869327,-8.655396,-6.716088,0,0,0,40.3941205471369,3.42022093674172,1512.168901517,26,-17
30-Jun-2022 13:20:44,254,254,4799.99687194964,117.989810739458,217.941988520324,-135.299713,441.626648,-134.399139,2e-05,8e-06,1.2e-05,1.40811697254645,2.59892304787564,4806.39056637357,43,-8
30-Jun-2022 13:20:44,254,254,964.625546474941,1058.19115735796,103.968697600067,4.467638,-257.950043,215.314117,0,0,0,47.648334974152,4.15296346128526,1435.64635635079,72,-11
30-Jun-2022 13:20:44,254,254,587.327310214285,597.642630445829,32.1601307475939,16.022326,-0.691813,-13.962538,0,0,0,45.4987547488341,2.19795368883923,838.54895925012,47,-17
30-Jun-2022 13:20:44,254,254,1721.61577717355,2248.6012611668,102.528080631047,-4.222164,-30.717201,2.858458,0,0,0,52.5609394934189,2.07340469598266,2833.84553623723,21,-5
30-Jun-2022 13:20:44,254,254,2419.25002796575,2654.64999764698,171.391628492624,-5.179703,-8.27456,-0.246086,0,-1e-06,-1e-06,47.6562920551738,2.73205294571421,3595.73530701813,70,1
30-Jun-2022 13:20:44,254,254,6752.53582761763,707.498004658191,-75.0402479749173,-213.236877,674.600647,-263.277405,0,0,0,5.98135060479646,-0.63323002081579,6789.91344338579,25,11
30-Jun-2022 13:20:44,254,254,3113.26380495401,3077.58496669206,289.108245032839,5.451082,14.805196,4.690646,0,0,0,44.66979903828,3.77842232053041,4387.20005513672,48,7
30-Jun-2022 13:20:44,254,254,1145.66906348523,977.307369398164,85.4316996261477,-1.871941,-8.652237,-6.71547,0,0,0,40.4656737860196,3.24701890139107,1508.30562970775,26,-17
30-Jun-2022 13:20:44,254,254,5077.41161465365,5.07853433136188,222.211554118432,-135.217789,441.354492,-134.307281,7e-06,3e-06,4e-06,0.0573084296384106,2.50593403353593,5082.27434038291,43,-8
30-Jun-2022 13:20:44,254,254,827.435424109455,1214.92260218689,123.656880028546,4.471967,-257.893494,215.273407,0,0,0,55.7427806727861,4.80865583297972,1475.11943053915,72,-11
30-Jun-2022 13:20:44,254,254,582.218952390365,587.129727827265,32.6686175949872,16.01874,-0.691484,-13.959115,0,0,0,45.2406168983996,2.2625318758555,827.506776042722,47,-17
30-Jun-2022 13:20:45,254,254,1708.8298697276,2256.6558472498,95.9882630631328,-4.223594,-30.708855,2.854543,0,0,0,52.865541223934,1.94217241995878,2832.2798031349,21,-5
30-Jun-2022 13:20:45,254,254,2416.99978983821,2657.45905322029,168.021445239894,-5.179476,-8.272946,-0.247352,0,0,0,47.7129991885305,2.67799122461812,3596.1379019277,70,1
30-Jun-2022 13:20:45,254,254,7126.51252618385,533.56585244961,-88.9294652808458,-213.141891,674.237061,-263.140015,0,0,0,4.28177732647042,-0.712943319928314,7147.01208579857,25,11
30-Jun-2022 13:20:45,254,254,3118.60368273221,3075.24726831795,295.036640400067,5.452474,14.800135,4.692488,0,0,0,44.5989411097689,3.85377697861018,4389.74729459755,48,7
30-Jun-2022 13:20:45,254,254,1142.2704787557,976.759411073184,81.0130614293739,-1.874041,-8.649641,-6.715011,0,0,0,40.5338660054721,3.08542345316043,1505.12587841648,26,-17
30-Jun-2022 13:20:45,254,254,5313.58464399632,-91.3437709681202,225.831188307144,-135.148895,441.129669,-134.23262,2e-06,1e-06,1e-06,-0.984852498370898,2.43328836201164,5319.16583488618,43,-8
30-Jun-2022 13:20:45,254,254,710.436071361881,1348.2823151015,140.148193739355,4.479511,-257.798035,215.204422,0,0,0,62.2143850615492,5.25417566169123,1530.43331410289,72,-11
30-Jun-2022 13:20:45,254,254,576.976705774665,576.481650064397,33.3392817275599,16.012653,-0.690923,-13.953309,0,0,0,44.9754090809287,2.34072397690924,816.299405594335,47,-17
30-Jun-2022 13:20:45,254,254,1696.25508734351,2264.81674891821,89.7113584177569,-4.225432,-30.698092,2.849491,0,0,0,53.1682909327018,1.8159273967222,2831.0288510272,21,-5
30-Jun-2022 13:20:45,254,254,2414.74955171021,2660.46014815212,164.81132724043,-5.179163,-8.27072,-0.249101,0,0,0,47.7717468109587,2.62638257052453,3596.69659145403,70,1
30-Jun-2022 13:20:45,254,254,7501.04536366463,359.213349123915,-103.095295034349,-213.045929,673.880127,-263.007935,0,0,0,2.74171083272088,-0.786529453921265,7510.34915418728,25,11
30-Jun-2022 13:20:45,254,254,3123.80967171863,3072.77439480001,301.127213052474,5.453846,14.795147,4.694303,0,0,0,44.5281206824945,3.93131882138957,4392.13011475095,48,7
30-Jun-2022 13:20:45,0,0,638.223935397808,1132.41928475298,85.9777723979205,-1.495869,6.917268,-3.143227,-0.088477,-0.168968,0.135408,60.594682945149,3.78417732509647,1302.72614372386,116,-18
30-Jun-2022 13:20:45,0,0,1180.4380374914,974.943897236444,88.6577569535002,-4.908617,1.893192,-2.335684,-3e-05,7.2e-05,8.9e-05,39.5538810940307,3.31421356425208,1533.56113702166,26,-15
30-Jun-2022 13:20:45,254,254,5561.90000815503,-192.349701838786,229.87400312908,-135.078217,440.890808,-134.150757,1e-06,0,0,-1.98069644337478,2.36528213641362,5569.97057136095,43,-8
30-Jun-2022 13:20:45,254,254,587.659105688334,1488.40233467457,157.119030926377,4.473794,-257.663452,215.123749,0,0,0,68.4546323025634,5.60768425816274,1607.90892908845,72,-11
30-Jun-2022 13:20:45,0,0,2214.74292536592,2988.33644101359,197.828156248666,21.305195,-37.272732,3.437401,-0.123208,0.132243,0.161259,53.4567816389919,3.04444670098064,3724.83246462884,101,-3
30-Jun-2022 13:20:46,254,254,557.439706234261,570.12390924952,29.2530511086807,16.382751,-4.703349,-13.18917,0,-2.2e-05,1.1e-05,45.6445052288667,2.10109424902395,797.8947543277,47,-13
30-Jun-2022 13:20:46,254,254,1821.04076260002,2191.81250900212,92.9580806009471,-14.875802,2.547428,-6.758214,0,0,0,50.2789150289345,1.86840745897129,2851.11780507542,21,5
30-Jun-2022 13:20:46,254,254,2400.54770893557,2680.14790402694,154.466645978391,-4.935719,-13.509967,-2.417906,0.007316,-0.016699,-0.023966,48.149916770086,2.45824935666891,3601.34447603331,70,-1
30-Jun-2022 13:20:46,254,254,7886.31989680137,180.080269641167,-117.773048648611,-212.961044,673.505676,-262.853333,0,0,0,1.30809386734191,-0.8553595336555,7889.25477527423,25,11
30-Jun-2022 13:20:46,254,254,3076.61623342242,3119.95817160311,239.832571456209,0.438945,2.668752,4.892202,0,0,0,45.4007487807826,3.13292767207399,4388.30560725238,48,3
30-Jun-2022 13:20:46,254,254,641.926366483793,1130.32985323455,85.7513215523213,-1.51624,6.872638,-3.105207,-0.028766,-0.054954,0.044033,60.4072955485528,3.77422613981257,1302.71575036472,116,-18
30-Jun-2022 13:20:46,254,254,1432.26189240068,983.135416819743,39.7833505040035,-426.73233,634.354004,-111.051758,0,0,0,34.4665429242241,1.31187830308431,1737.67433404704,26,-11
30-Jun-2022 13:20:46,254,254,5816.56460917927,-296.145680091395,233.750004164875,-135.004349,440.647095,-134.069,0,0,0,-2.91465148014051,2.29833062338928,5828.78762531632,43,-8
30-Jun-2022 13:20:46,254,254,461.715264094993,1632.30472249442,174.628001325764,4.475819,-257.516876,215.027496,0,0,0,74.2058634385623,5.87752117252379,1705.31364593817,72,-11
30-Jun-2022 13:20:46,254,254,2190.23674437171,2990.53569446544,198.313313252293,21.258547,-37.211334,3.478378,-0.041124,0.04414,0.053825,53.781346670436,3.06238885345443,3712.11111181777,101,-3
30-Jun-2022 13:20:46,254,254,549.550653839484,559.600329274585,29.3838824257255,16.38018,-4.702565,-13.18707,0,-7e-06,4e-06,45.5191252050936,2.14553325486786,784.870602205253,47,-13
30-Jun-2022 13:20:46,254,254,1826.45806550328,2192.99208417871,86.4668225059286,-14.874227,2.545488,-6.758564,0,0,0,50.2103965655504,1.73535928997561,2855.28279820174,21,5
30-Jun-2022 13:20:46,254,254,2395.63008128013,2683.08231228987,149.384206959046,-4.933951,-13.51262,-2.42592,0.002442,-0.005575,-0.008001,48.2394522712624,2.3781797224605,3600.04025285076,70,-1
30-Jun-2022 13:20:46,254,254,8261.83112331899,5.32800701113229,-131.849730257876,-212.862518,673.13446,-262.7146,0,0,0,0.0369497110359253,-0.914299766137391,8262.88486239946,25,11
30-Jun-2022 13:20:46,254,254,3077.88298379024,3121.36422255389,242.050309995189,0.439629,2.66852,4.891657,0,0,0,45.4018634092089,3.16047854008015,4390.31509396692,48,3
30-Jun-2022 13:20:46,254,254,645.494908777531,1128.10524657229,85.687047992833,-1.523467,6.853523,-3.091029,-0.009607,-0.018353,0.014706,60.2220745934561,3.77188387883849,1302.54650388974,116,-18
30-Jun-2022 13:20:47,254,254,1851.76134663215,943.577153190268,-2.95394793339074,-426.617737,634.142639,-111.032043,0,0,0,27.0014153778101,-0.0814358397590104,2078.30860430109,26,-11
30-Jun-2022 13:20:47,254,254,6060.62140333792,-395.602025118686,237.495556021109,-134.93187,440.411438,-133.991028,0,0,0,-3.73463632589264,2.23932184519548,6078.16065072366,43,-8
30-Jun-2022 13:20:47,254,254,392.199977242388,1819.29963757514,147.464806968346,14.441522,6.828053,-1.934907,9.8e-05,-4.8e-05,-9.3e-05,77.8344999222047,4.53039668189596,1866.92738549848,72,-18
30-Jun-2022 13:20:47,254,254,2166.76560493512,2992.69126267419,198.460416159593,21.235956,-37.177807,3.490304,-0.013735,0.014742,0.017976,54.0947439747843,3.07465192817381,3700.06225855709,101,-3
30-Jun-2022 13:20:47,254,254,542.753295524977,550.349334910428,29.5497836628929,16.374941,-4.700936,-13.182807,0,-2e-06,1e-06,45.3981455906835,2.18931913287431,773.52357427172,47,-13
30-Jun-2022 13:20:47,254,254,1832.08649346791,2194.08593558359,80.0784120820463,-14.871753,2.542437,-6.75911,0,0,0,50.1377379687708,1.60471811166584,2859.53957209108,21,5
30-Jun-2022 13:20:47,254,254,2390.92357868608,2685.93099678154,144.404615609907,-4.933897,-13.510633,-2.429751,0.000816,-0.001862,-0.002672,48.3256209707368,2.299633949502,3598.83225110568,70,-1
30-Jun-2022 13:20:47,254,254,8594.14385840204,-149.255175524191,-144.35366079025,-212.779083,672.824036,-262.599701,0,0,0,-0.994960306739561,-0.962147165855758,8596.65189162116,25,11
30-Jun-2022 13:20:47,254,254,3078.72748403577,3122.74968169144,243.902287942357,0.440503,2.668221,4.890965,0,0,0,45.4067166092176,3.18346576148185,4391.99462904097,48,3
30-Jun-2022 13:20:47,254,254,648.852326010354,1126.15840304073,85.6799920136109,-1.52515,6.845932,-3.085989,-0.003214,-0.006139,0.004919,60.0509872268474,3.77162207914986,1302.529520103,116,-18
30-Jun-2022 13:20:47,254,254,2250.61152349506,905.991385962629,-42.981707281433,-426.474304,633.877625,-111.007126,0,0,0,21.9274196257271,-1.0149579653469,2426.5036674788,26,-11
30-Jun-2022 13:20:47,254,254,6292.32473762007,-490.004942085096,241.035210077651,-134.867096,440.201721,-133.92189,0,0,0,-4.4528326147892,2.18709738036154,6315.97604645795,43,-8
30-Jun-2022 13:20:47,254,254,391.406841939315,1813.16236457168,152.485246837139,14.438008,6.827001,-1.930674,3.3e-05,-1.6e-05,-3.1e-05,77.818499047167,4.69946071176411,1861.18479112609,72,-18
30-Jun-2022 13:20:47,254,254,2144.27285453631,2994.83115029659,199.016797714867,21.222677,-37.155796,3.492687,-0.00459,0.004927,0.006008,54.3976684653462,3.09278437060588,3688.70266886079,101,-3
30-Jun-2022 13:20:47,254,254,535.822048419155,540.771126043914,29.7177969356999,16.367655,-4.698295,-13.177079,0,-1e-06,0,45.2633857149624,2.23551491368989,761.85420244927,47,-13
30-Jun-2022 13:20:47,0,0,1422.51803677389,1472.53888263816,109.772134769708,-2.258007,-4.403645,-1.447958,-0.037565,-0.124945,0.095414,45.98985902268,3.06896687979419,2050.36051644588,104,-10
30-Jun-2022 13:20:47,254,254,1877.24138526479,2147.7813316039,89.1672457307577,-12.623852,10.944468,-11.145737,9e-06,2.9e-05,-2.1e-05,48.8453241523526,1.79041800957485,2853.93599519126,21,5
30-Jun-2022 13:20:47,254,254,2382.26745117176,2698.08744258292,147.390797441825,-4.152194,-14.82604,-1.699185,0.022088,-0.044344,-0.05841,48.5572115363727,2.3449512757145,3602.30455457428,70,-2
30-Jun-2022 13:20:48,254,254,8991.6379626249,-334.345015645758,-159.303600325249,-212.69455,672.424255,-262.428467,0,0,0,-2.12950485324595,-1.01429435688057,8999.26205182852,25,11
