RadarSysTime,prob_UAV,prob_unknown,Radar_ENU_Pos_1,Radar_ENU_Pos_2,Radar_ENU_Pos_3,Radar_ENU_Vel_1,Radar_ENU_Vel_2,Radar_ENU_Vel_3,Radar_ENU_Acc_1,Radar_ENU_Acc_2,Radar_ENU_Acc_3,sphere_Est_1,sphere_Est_2,sphere_Est_3,ID,rcsEst
01-Jul-2022 13:51:41,254,254,2237.71004398074,300.638303615477,491.96648882702,-10.753648,-8.72924,-4.998061,-0.000178,-6e-06,-0.000461,7.65191823272295,12.2923242354398,2310.79221408197,29,-13
01-Jul-2022 13:51:41,254,254,1222.01872170344,916.551312830303,129.039253789932,-7.425333,12.551731,-3.72402,0.105844,-0.165179,0.032918,36.8710160425379,4.82859057769131,1532.98636466973,60,-20
01-Jul-2022 13:51:41,254,254,359.630254131742,1872.5627144072,149.941252593882,8.409299,1.528937,-1.52049,0,0,0,79.1285764550316,4.49624020786215,1912.67023250333,21,-9
01-Jul-2022 13:51:42,254,254,2236.85534628946,303.426830465833,485.106743214652,-10.752691,-8.727625,-5.000231,-5.9e-05,-2e-06,-0.000154,7.72495495306221,12.1285031208427,2308.87813320292,29,-13
01-Jul-2022 13:51:42,254,254,1229.6501939618,915.141021546704,127.997999895364,-7.394558,12.499988,-3.713264,0.035377,-0.055209,0.011002,36.6576828882734,4.77341913720371,1538.15024519878,60,-20
01-Jul-2022 13:51:42,254,254,357.910283591133,1869.46030711994,152.101523495279,8.407535,1.529166,-1.51885,0,0,0,79.1618077335308,4.56879078114408,1909.48068449169,21,-9
01-Jul-2022 13:51:42,254,254,2236.02123234561,306.022463055047,479.2593553029,-10.751848,-8.726249,-5.002016,-2e-05,-1e-06,-5.2e-05,7.79309954341089,11.9890166372131,2307.19098235062,29,-13
01-Jul-2022 13:51:42,254,254,1237.91504140384,913.089480229053,126.945158509538,-7.387936,12.486952,-3.71149,0.009841,-0.015375,0.00307,36.412585771652,4.71773045280787,1543.4640008461,60,-20
01-Jul-2022 13:51:42,254,254,370.716774785426,1871.96703085416,168.61735285446,7.763175,5.383674,1.871428,0.013751,-0.018886,-0.044191,78.7983117510376,5.04948289536725,1915.75658772087,21,-9
01-Jul-2022 13:51:43,0,0,1001.06765823578,1021.19041345804,114.390067052096,6.504253,-0.804728,7.800025,0.139308,-0.085159,-0.123827,45.5701106657271,4.57345196316086,1434.59102337372,79,-10
01-Jul-2022 13:51:43,0,0,2209.1258257092,380.196365413314,530.055460575037,-10.343476,-14.183348,12.821681,0,0,0,9.76509249275407,13.3039421336554,2303.42027892746,29,-4
01-Jul-2022 13:51:43,254,254,1222.62169340439,939.467688848774,107.402164445259,-10.314334,1.287695,-0.829091,0,0,0,37.5388280776583,3.9845868844753,1545.61915377023,60,-16
01-Jul-2022 13:51:43,254,254,370.974166066386,1869.21648620909,173.088734506629,7.766659,5.377522,1.858471,0.004469,-0.006185,-0.014369,78.7746553773246,5.18982696857141,1913.5181771328,21,-9
01-Jul-2022 13:51:43,254,254,998.693728762679,1022.57089827749,118.59080752451,6.543639,-0.823047,7.768787,0.045071,-0.027553,-0.040063,45.6768027258004,4.74287431384834,1434.26084988166,79,-10
01-Jul-2022 13:51:43,254,254,2205.37202967983,392.030634119783,527.571190147661,-10.342724,-14.182146,12.820147,0,0,0,10.0797038345364,13.2532510034755,2301.23557422014,29,-4
01-Jul-2022 13:51:43,254,254,1226.41174706211,942.098646932791,104.245654848404,-10.312976,1.286758,-0.829864,0,0,0,37.5305631345729,3.85635132953812,1550.00090014145,60,-16
01-Jul-2022 13:51:44,254,254,371.15432107728,1866.68684048003,177.295091203414,7.767042,5.37521,1.855601,0.001493,-0.002065,-0.004798,78.7545109218047,5.32202694708314,1911.46771875449,21,-9
01-Jul-2022 13:51:44,254,254,996.319799290039,1024.14342245593,122.951613249257,6.556074,-0.828296,7.756475,0.015052,-0.009202,-0.01338,45.7889653225683,4.91825683509153,1434.09901729891,79,-10
01-Jul-2022 13:51:44,254,254,2201.77270619152,403.2310656343,525.456904380582,-10.340438,-14.178524,12.815503,0,0,0,10.3781004962525,13.2108403630102,2299.2397222525,29,-4
01-Jul-2022 13:51:44,254,254,1229.72289807536,944.352939142329,101.150586901233,-10.310861,1.285293,-0.831067,0,0,0,37.5220866317356,3.73256122586998,1553.78644637803,60,-16
01-Jul-2022 13:51:44,254,254,371.468364879955,1864.29236989528,181.339270614088,7.76642,5.373893,1.855834,0.000499,-0.00069,-0.001603,78.7311528165103,5.44921274210795,1909.57029659114,21,-9
01-Jul-2022 13:51:44,254,254,994.29088366963,1025.57335864751,127.093024106696,6.559704,-0.828423,7.751952,0.005029,-0.003075,-0.004471,45.8872925552926,5.08443837276692,1434.07381682138,79,-10
01-Jul-2022 13:51:44,0,0,935.617379515897,2543.28964890874,162.867416964844,2.744977,7.179413,0.075261,-0.040626,-0.055112,0.080431,69.8025995789127,3.4393568171366,2714.81636848744,89,7
01-Jul-2022 13:51:44,254,254,2198.25061897235,414.018558874279,523.447578317486,-10.337135,-14.173135,12.808695,0,0,0,10.6661430352534,13.1705627297482,2297.32769063342,29,-4
01-Jul-2022 13:51:45,254,254,1233.16793787992,946.742406496167,97.8933416679502,-10.307902,1.283232,-0.832749,0,0,0,37.5146005313883,3.60298362596543,1557.75718698906,60,-16
01-Jul-2022 13:51:45,254,254,376.633752936963,1861.51336207211,137.427047011442,3.644318,0.701566,-8.151534,0,0,0,78.5619453235165,4.13866625260703,1904.19830224551,21,-16
01-Jul-2022 13:51:45,254,254,1029.47700907523,987.293678304926,96.4880383731797,1.685126,7.972358,-6.891788,0,0,0,43.8017604253882,3.86988885641738,1429.64389306724,79,-10
01-Jul-2022 13:51:45,254,254,938.114811478648,2541.13587724369,165.060953197069,2.735745,7.164686,0.097022,-0.013029,-0.017668,0.02579,69.737293662859,3.48705096116573,2713.79366651207,89,7
01-Jul-2022 13:51:45,254,254,2199.91941342596,430.219897099709,505.571777223609,-12.747642,-14.72247,12.081705,-0.001254,0.000131,0.000184,11.0652077487752,12.7099049173179,2297.89847629392,29,-8
01-Jul-2022 13:51:45,254,254,1237.09188032895,949.50853972495,94.5746547859162,-10.303997,1.280548,-0.834982,0,0,0,37.5074197559974,3.47046252799023,1562.3402807053,60,-16
01-Jul-2022 13:51:45,254,254,375.851003936492,1856.66862977559,136.21116339229,3.643002,0.701164,-8.149942,0,0,0,78.556091291834,4.11275767799779,1899.21980270466,21,-16
01-Jul-2022 13:51:45,254,254,1032.87559380475,982.464534591192,96.4248495232314,1.684706,7.970517,-6.890179,0,0,0,43.5671208928992,3.86973620906241,1428.76390828317,79,-10
01-Jul-2022 13:51:45,254,254,940.612243440934,2538.98210557772,167.254489430226,2.732222,7.157091,0.10587,-0.004352,-0.005901,0.008613,69.6719320040599,3.53477644661385,2712.77636180895,89,7
01-Jul-2022 13:51:46,254,254,2196.77840883331,441.989888749846,502.383692107163,-12.745952,-14.71991,12.078071,-0.000419,4.4e-05,6.1e-05,11.3759793999971,12.6366517059931,2296.42761988454,29,-8
01-Jul-2022 13:51:46,254,254,1240.88193398667,951.947458450439,91.2580799376592,-10.300676,1.278255,-0.836873,0,0,0,37.4937587514793,3.33944491249065,1566.62694183991,60,-16
01-Jul-2022 13:51:46,0,0,-264.015049914364,11.0880475925042,13.5212685437873,1.596938,5.030689,-5.167354,0.284427,0.254896,-0.448121,177.595117365281,2.92920734586892,264.593492141683,95,-8
01-Jul-2022 13:51:46,254,254,375.124907457735,1852.56405025691,134.888208034448,3.641157,0.7006,-8.147711,0,0,0,78.5529775096635,4.0818963498642,1894.96888765125,21,-16
01-Jul-2022 13:51:46,254,254,1035.92916468158,977.585939506265,96.4209902891889,1.684025,7.967541,-6.887577,0,0,0,43.3402729442483,3.87266580254902,1427.62758124329,79,-10
01-Jul-2022 13:51:46,254,254,942.898550342303,2537.10609704338,169.505243244581,2.731251,7.153162,0.109505,-0.001455,-0.001973,0.00288,69.612752699199,3.58349292675951,2711.9544707424,89,7
01-Jul-2022 13:51:46,254,254,2193.84852930158,453.482117269275,499.13838940952,-12.742803,-14.715537,12.071984,-0.00014,1.5e-05,2e-05,11.6789107364277,12.5607350819019,2295.15936962645,29,-8
01-Jul-2022 13:51:46,254,254,1244.19308499992,954.201750659977,88.1630119904876,-10.297551,1.276118,-0.838661,0,0,0,37.4854705937459,3.21821720337743,1570.44265428809,60,-16
01-Jul-2022 13:51:46,254,254,-262.305465675425,7.71285149216783,13.2755593378097,1.619889,5.036168,-5.193769,0.052819,0.046623,-0.082756,178.315755473006,2.89607879989139,262.754421232209,95,-8
01-Jul-2022 13:51:46,254,254,376.7213755087,1861.81684642847,130.815487473272,1.688585,0.931966,-5.381675,-0.006091,0.007068,0.015381,78.5611701721911,3.93954862813764,1904.04665283519,21,-17
01-Jul-2022 13:51:46,0,0,1057.9171411097,944.037039582512,80.4444385170937,1.020584,12.695403,-15.342031,0,0,0,41.7442686312534,3.2472271041884,1420.16404589251,79,-16
01-Jul-2022 13:51:47,254,254,933.29519269662,2553.92400298698,154.013436972164,-0.157036,1.60544,0.721915,-9.5e-05,-0.000338,0.000161,69.9258882840078,3.24183140640985,2723.46982147987,89,7
01-Jul-2022 13:51:47,254,254,2190.49639964756,465.529872049654,496.007521874271,-12.73809,-14.709221,12.06341,-4.4e-05,5e-06,6e-06,11.9981352855719,12.4887945158186,2293.69047615308,29,-8
01-Jul-2022 13:51:47,254,254,1215.32503755298,970.834691533415,124.825064776465,-4.153706,-2.457004,5.092642,4e-06,-8e-06,-9e-06,38.6188111845315,4.58805715319625,1560.48589932251,60,-15
01-Jul-2022 13:51:47,254,254,-260.307520105503,3.83899334418311,13.2376575050876,1.607056,5.016054,-5.168165,0.009926,0.008559,-0.015421,179.155067932136,2.91089107335265,260.672166656887,95,-8
01-Jul-2022 13:51:47,254,254,376.819195526652,1858.71450223243,129.851956606843,1.686387,0.933981,-5.376609,-0.002018,0.002346,0.005099,78.5396860188971,3.91683225772796,1900.96655350932,21,-17
01-Jul-2022 13:51:47,254,254,1063.6381015135,934.616186560488,78.471334262751,1.020229,12.694046,-15.340798,0,0,0,41.3056934144035,3.17212632780046,1418.0942061348,79,-16
01-Jul-2022 13:51:47,254,254,934.273581733927,2554.10036175914,154.58278087154,-0.156875,1.605071,0.721948,-3.2e-05,-0.000113,5.4e-05,69.9078034420611,3.25319100235206,2724.00286703338,89,7
01-Jul-2022 13:51:47,254,254,2187.35539505491,477.107824341263,492.659371507354,-12.733534,-14.702959,12.054762,-1.5e-05,2e-06,2e-06,12.3046814462109,12.4105139823879,2292.35005107368,29,-8
01-Jul-2022 13:51:47,254,254,1215.4744113693,974.784358996247,124.772013874725,-4.152833,-2.456516,5.091441,1e-06,-3e-06,-3e-06,38.7288637374458,4.57853991791403,1563.05810726397,60,-15
01-Jul-2022 13:51:47,254,254,-258.520699596498,0.242898327367584,13.2569732544944,1.608699,5.015437,-5.169398,0.003314,0.002858,-0.005149,179.946166612827,2.93556195612937,258.860499998224,95,-8
01-Jul-2022 13:51:47,254,254,376.705890483689,1855.88992116662,128.94564332068,1.684793,0.934126,-5.373771,-0.000674,0.000783,0.001703,78.5260660075611,3.89529287451883,1898.12057213032,21,-17
01-Jul-2022 13:51:48,254,254,1069.28182564769,925.608271814406,76.3932703044266,1.019084,12.689744,-15.336875,0,0,0,40.8806254603043,3.09192154797383,1416.315723015,79,-16
01-Jul-2022 13:51:48,254,254,934.906956918072,2554.0352298002,155.051389134489,-0.1565,1.604745,0.721851,-1e-05,-3.7e-05,1.8e-05,69.8948011799819,3.26284423612816,2724.18573273316,89,7
01-Jul-2022 13:51:48,254,254,2184.42551552271,488.792092218755,489.574134061113,-12.728841,-14.696531,12.046016,-5e-06,0,1e-06,12.6128680890684,12.3369977485039,2291.35666691678,29,-8
01-Jul-2022 13:51:48,254,254,1215.41266012471,978.627710872734,124.456050051376,-4.15124,-2.45563,5.089314,0,-1e-06,-1e-06,38.8403722544683,4.5601186494848,1565.3847575832,60,-15
01-Jul-2022 13:51:48,254,254,-235.595501628239,-11.8115642240591,13.272162408568,1.444368,9.787608,-6.962482,-0.000245,0.004832,0.001729,-177.129883126791,3.22028689920563,236.264478353983,95,-7
01-Jul-2022 13:51:48,254,254,376.592585440725,1853.06534010082,128.039330035448,1.683214,0.933889,-5.371429,-0.00022,0.000257,0.000557,78.512405795186,3.87368858728885,1895.27496689209,21,-17
01-Jul-2022 13:51:48,254,254,1074.58053592918,916.742945054259,74.5346012124792,1.017434,12.683608,-15.331261,0,0,0,40.4680591524122,3.02058572184846,1414.45974219223,79,-16
01-Jul-2022 13:51:48,254,254,908.418504233938,2573.03810822446,147.480722981505,0.102968,-5.226866,2.578408,1e-06,-4e-06,1e-06,70.5542743716785,3.09372233472669,2732.67265673389,89,7
01-Jul-2022 13:51:48,254,254,2181.36174720014,500.149145593889,486.49100864958,-12.724195,-14.690095,12.037289,-1e-06,0,0,12.9137408402342,12.2642074147465,2290.23180955186,29,-8
01-Jul-2022 13:51:48,254,254,1180.58193487348,956.604749207225,97.3844369119033,-1.446947,-9.857482,-4.102437,-9e-06,-1e-06,5e-06,39.0172409210564,3.66707019305786,1522.61291197339,60,-12
01-Jul-2022 13:51:48,254,254,-231.985791837797,-16.3423529929241,13.6319517334923,1.443925,9.786763,-6.960142,-8.3e-05,0.001574,0.000574,-175.970427560934,3.35465359130016,232.959889732158,95,-7
01-Jul-2022 13:51:49,254,254,370.573066258803,1860.82154232565,119.514705946669,-0.34029,1.197215,-1.385298,-0.007298,0.013252,0.022896,78.7371861049519,3.60429608141275,1901.12203047495,21,-12
01-Jul-2022 13:51:49,254,254,1077.23753915448,933.568790716698,97.6893793707713,1.720123,12.094541,-8.150122,0,0,0,40.9132570494664,3.9204014744338,1428.82280833058,79,-15
01-Jul-2022 13:51:49,254,254,905.885003497824,2575.21902964409,147.206942444667,0.102916,-5.226097,2.577966,0,-1e-06,0,70.6196534930346,3.08661877794569,2733.87098710002,89,7
01-Jul-2022 13:51:49,254,254,2178.22074260749,511.91913724356,483.302923533134,-12.719584,-14.683741,12.028534,0,0,0,13.2254800488655,12.1883498114992,2289.16764840354,29,-8
01-Jul-2022 13:51:49,254,254,-227.320456740446,-22.2619574167111,13.7056531524286,1.443399,9.782919,-6.956642,-2.8e-05,0.000524,0.000191,-174.406742642395,3.43392456404672,228.818770491066,95,-7
01-Jul-2022 13:51:49,254,254,371.340330234263,1860.12342807737,119.180875917897,-0.343032,1.201722,-1.376449,-0.00243,0.004413,0.007625,78.7103378143437,3.59526530193104,1900.56751780234,21,-12
01-Jul-2022 13:51:49,254,254,1174.36148807732,957.584138198377,91.5238192947581,-1.447929,-9.855569,-4.102674,-2e-06,0,1e-06,39.1940891747776,3.45648597658498,1518.04772517422,79,-12
01-Jul-2022 13:51:49,254,254,903.428739032242,2577.17905214771,147.198186864145,0.102802,-5.224351,2.57696,0,0,0,70.6819122177697,3.0852675226379,2734.90450647814,89,7
01-Jul-2022 13:51:49,254,254,2175.36809934536,523.190466846048,480.322645792738,-12.714968,-14.677341,12.019811,0,0,0,13.523177352174,12.1163008762097,2288.37594732801,29,-8
01-Jul-2022 13:51:49,254,254,-215.965969648212,-28.2590467807822,11.5295230932534,0.349848,10.69934,-7.48957,-0.00895,0.009758,0.005941,-172.545227223153,3.03010071499219,218.111906309144,95,-14
01-Jul-2022 13:51:50,254,254,371.973705417942,1859.29013868479,119.009223174304,-0.343468,1.203373,-1.374025,-0.000797,0.001449,0.002502,78.6866399546285,3.5914093914062,1899.86511429981,21,-12
01-Jul-2022 13:51:50,254,254,1170.40676443325,958.224688425074,88.0220545521006,-1.44923,-9.853037,-4.102976,-1e-06,0,0,39.3075580823637,3.33036792332072,1515.18791898102,79,-12
01-Jul-2022 13:51:50,254,254,901.10636335751,2579.08221043664,146.867188747041,0.102667,-5.222257,2.575749,0,0,0,70.7410795075338,3.07718572777566,2735.91441704681,89,7
01-Jul-2022 13:51:50,254,254,2172.22709475271,534.768419137661,476.974495423958,-12.710309,-14.67076,12.010908,0,0,0,13.8303014341176,12.0359550823328,2287.36802516992,29,-8
01-Jul-2022 13:51:50,254,254,-210.898968176451,-33.5810864131417,11.2767579080537,0.349219,10.696795,-7.481622,-0.002057,0.002373,0.00171,-170.952839167396,3.0226817626325,213.853289456803,95,-14
01-Jul-2022 13:51:50,254,254,354.352505310439,1852.03197436313,96.8704594904557,1.44748,-5.548024,-9.838201,0.003756,-0.004003,-0.008594,79.1684062655633,2.94087551815319,1888.11334882338,21,-14
01-Jul-2022 13:51:50,254,254,1167.44062727271,957.556162455396,92.3383148983121,-1.207948,-7.773168,-1.719807,-0.012173,0.026637,0.033256,39.3592305765351,3.49955382490391,1512.73189523506,79,-13
01-Jul-2022 13:51:50,254,254,939.984722402412,2566.69996501976,130.876075702719,-3.949586,0.847749,-0.926541,0,0,0,69.8861042573575,2.74123879520792,2736.53951843816,89,-1
01-Jul-2022 13:51:50,254,254,2164.3569264058,467.363669671104,573.071960008703,2.557154,-5.535807,10.205458,0,0,0,12.1851573141587,14.5104267692926,2287.19941761916,29,-13
01-Jul-2022 13:51:51,254,254,-205.754730435088,-39.1240249619805,11.2890176791698,0.353184,10.687093,-7.474722,-0.000478,0.000583,0.00048,-169.233801921237,3.08529153925908,209.745417937561,95,-14
01-Jul-2022 13:51:51,254,254,351.149560616817,1848.15991802255,92.9257383355871,1.447326,-5.548149,-9.839464,0.001249,-0.001331,-0.002857,79.2420575610564,2.82790912817209,1883.51700001664,21,-14
01-Jul-2022 13:51:51,254,254,1164.11927881325,958.707698798728,89.7853541737422,-1.211137,-7.764594,-1.711206,-0.004064,0.008892,0.011102,39.473082588694,3.40715955789687,1510.74668851688,79,-13
01-Jul-2022 13:51:51,254,254,941.823096709792,2567.27529128394,129.404892642982,-3.94908,0.847265,-0.926744,0,0,0,69.8540806244892,2.70930985145301,2737.64110010297,89,-1
01-Jul-2022 13:51:51,254,254,2160.94285665127,471.835029519763,575.907197003253,2.557405,-5.534355,10.204269,0,0,0,12.3170405505583,14.5942297594951,2285.60088912176,29,-13
01-Jul-2022 13:51:51,254,254,-201.032742815558,-44.3034766074707,11.2556473594159,0.352737,10.681373,-7.470487,-0.00016,0.000195,0.00016,-167.571848282629,3.12965146718618,206.164136844735,95,-14
01-Jul-2022 13:51:51,254,254,348.291629776359,1844.7213917716,89.2418180694804,1.445227,-5.546929,-9.838112,0.000409,-0.000439,-0.000939,79.3081600001181,2.72162033472469,1879.43293967207,21,-14
01-Jul-2022 13:51:51,254,254,1160.87516662339,959.63833622558,87.4974184054881,-1.212444,-7.760683,-1.708918,-0.001308,0.002861,0.003585,39.5788632354076,3.32473559809836,1508.70563300609,79,-13
01-Jul-2022 13:51:51,254,254,943.316457164474,2567.80116617646,127.993039197288,-3.948278,0.846498,-0.927063,0,0,0,69.8285098686089,2.67880734285903,2738.58192965949,89,-1
01-Jul-2022 13:51:52,254,254,2157.87380074942,476.163801382019,578.523039131425,2.557854,-5.531769,10.202154,0,0,0,12.4436695450229,14.6708058162872,2284.25922620731,29,-13
01-Jul-2022 13:51:52,254,254,-278.340584034566,28.7711146383663,10.2673152526841,-9.219684,16.082842,-8.114006,0,0,0,174.098490111597,2.10135958641853,280.011920319002,95,-7
01-Jul-2022 13:51:52,0,0,344.321421107743,1859.02303130559,100.196864841506,3.475359,-8.640547,-10.909471,0.000285,-0.000545,-0.000856,79.5067977611598,3.03362274272573,1893.2942939972,21,-7
01-Jul-2022 13:51:52,254,254,1157.55381816393,960.789872568912,84.9444576809183,-1.213572,-7.757303,-1.708637,-0.000414,0.000906,0.001141,39.693265257727,3.23184006169443,1506.73938757423,79,-13
01-Jul-2022 13:51:52,254,254,944.80981761869,2568.51908042705,126.741251003928,-3.947208,0.845474,-0.92749,0,0,0,69.8043460158409,2.65149499027039,2739.7115181516,89,-1
01-Jul-2022 13:51:52,254,254,2154.45973099489,480.827200589207,581.518341377378,2.558516,-5.52781,10.198939,0,0,0,12.5809615290094,14.7582990208166,2282.77355658929,29,-13
01-Jul-2022 13:51:52,254,254,-268.196194788907,24.9887174787546,8.16735369153321,-9.215078,16.071108,-8.111132,0,0,0,174.67693279345,1.73676622442631,269.481614524637,95,-7
01-Jul-2022 13:51:52,254,254,339.238934610505,1855.1534765807,95.858676597476,3.47412,-8.63994,-10.90918,9.5e-05,-0.000181,-0.000285,79.6372160381347,2.90976709660401,1888.35016940825,21,-7
01-Jul-2022 13:51:52,254,254,1156.57542912709,965.414497760346,88.3767450721934,-1.672372,-6.073535,1.168539,-0.012948,0.021919,0.034989,39.8523651288643,3.35721968357883,1509.13959752434,79,-7
01-Jul-2022 13:51:53,254,254,946.437066864222,2569.18013046341,125.167220273055,-3.946037,0.844352,-0.927955,0,0,0,69.7771627265402,2.61748217834539,2740.82040588824,89,-1
01-Jul-2022 13:51:53,254,254,2164.23417933844,505.174172617713,534.346473567188,-4.139174,-7.933373,8.643806,0,0,0,13.138697074925,13.5193238049583,2285.74641671171,29,-7
01-Jul-2022 13:51:53,254,254,-257.706791690551,21.255771691267,6.00806251447648,-9.211144,16.060066,-8.108025,0,0,0,175.284891428141,1.33100847993688,258.651686885676,95,-7
01-Jul-2022 13:51:53,254,254,334.233684383798,1851.06302293934,91.7855133088306,3.471422,-8.638326,-10.907572,3.2e-05,-6e-05,-9.5e-05,79.7647784195393,2.79360197663815,1883.23419975409,21,-7
01-Jul-2022 13:51:53,254,254,1154.232469704,967.510550309951,87.0333892544731,-1.675382,-6.065669,1.176801,-0.004324,0.00732,0.011685,39.9706977459834,3.30729363215848,1508.60997939334,79,-7
01-Jul-2022 13:51:53,254,254,947.930427318905,2569.89804471446,123.915432079695,-3.944917,0.843278,-0.9284,0,0,0,69.7530420992701,2.59021643371999,2741.9524229227,89,-1
01-Jul-2022 13:51:53,254,254,2161.92728868918,510.891823225174,534.124601835385,-4.13826,-7.931613,8.641749,0,0,0,13.2958300859718,13.5194157464273,2284.78207864626,29,-7
01-Jul-2022 13:51:53,254,254,-280.091524625197,21.8805098854828,15.4106384180486,-4.833745,11.165627,-6.295421,0.009702,-0.015083,0.002036,175.533174480236,3.13969276650663,281.367209632125,95,-15
01-Jul-2022 13:51:53,254,254,329.784573071171,1847.51241497256,88.2360638314858,3.468125,-8.63611,-10.905706,1e-05,-2e-05,-3.1e-05,79.8791860722092,2.69184893620515,1878.78833056679,21,-7
01-Jul-2022 13:51:54,254,254,1152.10063534277,969.520879086442,85.7928811069578,-1.675639,-6.062566,1.176946,-0.001344,0.002291,0.003653,40.0814320384282,3.26098997638021,1508.19992951544,79,-7
01-Jul-2022 13:51:54,254,254,949.634912834968,2570.33819583433,122.606426304206,-3.943795,0.842204,-0.928846,0,0,0,69.7227890569698,2.56195378185871,2742.89577716892,89,-1
01-Jul-2022 13:51:54,254,254,2159.54316176986,517.406490824225,534.117900899611,-4.136669,-7.92852,8.638149,0,0,0,13.473558107135,13.5240101313286,2283.99169796114,29,-7
01-Jul-2022 13:51:54,254,254,-272.151107287966,17.8582687087728,13.9888970823959,-4.836241,11.15883,-6.289762,0.002289,-0.003558,0.000478,176.245693675076,2.93617947737583,273.094914271435,95,-15
01-Jul-2022 13:51:54,254,254,342.699459441006,1865.39026278164,96.0719280317426,1.318519,-4.771507,-5.477718,0.000469,0.000264,-0.000679,79.59000800712,2.89981579716835,1899.04017001681,21,-8
01-Jul-2022 13:51:54,254,254,1010.29578740057,1009.91840714911,77.5436492357403,-3.721452,-16.927015,7.268368,0.150444,-0.129281,-0.101162,44.9892970282623,3.10713707425393,1430.61028399587,79,-16
01-Jul-2022 13:51:54,254,254,951.128273288719,2571.05611008492,121.354638110846,-3.942482,0.840945,-0.929366,0,0,0,69.6987113495189,2.53473057617124,2744.03014955105,89,-1
01-Jul-2022 13:51:54,254,254,2156.65954845818,524.505544243573,533.800544919446,-4.134334,-7.923946,8.632845,0,0,0,13.6691169070817,13.5229408347348,2282.81175212815,29,-7
01-Jul-2022 13:51:54,254,254,-265.189078987576,14.4278261944637,12.6380728539079,-4.835315,11.151018,-6.285546,0.000764,-0.001187,0.00016,176.885847004516,2.72444818539148,265.881798302248,95,-15
01-Jul-2022 13:51:55,254,254,339.841528600082,1863.4880513989,93.6685297787189,1.317807,-4.770851,-5.47743,0.000156,8.8e-05,-0.000227,79.6646343349164,2.83094651937695,1896.53731198166,21,-8
