RadarSysTime,prob_UAV,prob_unknown,Radar_ENU_Pos_1,Radar_ENU_Pos_2,Radar_ENU_Pos_3,Radar_ENU_Vel_1,Radar_ENU_Vel_2,Radar_ENU_Vel_3,Radar_ENU_Acc_1,Radar_ENU_Acc_2,Radar_ENU_Acc_3,sphere_Est_1,sphere_Est_2,sphere_Est_3,ID,rcsEst
01-Jul-2022 11:46:41,254,254,29.2884590220638,155.361177228868,3.25283581856638,-6.119414,-1.395111,2.704769,0.004386,-0.000203,-0.003408,79.3239802377239,1.17868490822335,158.131243474177,21,12
01-Jul-2022 11:46:41,254,254,1353.39176259004,503.739599571265,607.91331189312,12.728921,2.271904,-10.601472,0.002164,-0.005073,0.001587,20.4155337284027,22.8293232074651,1566.83803949216,14,-17
01-Jul-2022 11:46:41,254,254,-898.774632982444,277.719193042802,76.675674402155,1.813792,0.880167,-1.25647,0.001927,-0.002477,0.001328,162.828977177322,4.65981082983821,943.823579977793,19,-15
01-Jul-2022 11:46:42,254,254,395.764176235534,1860.80818461153,116.407005880028,3.354363,7.583314,-3.19704,0,0,0,77.9930127114422,3.50148401243965,1905.98713902445,3,-8
01-Jul-2022 11:46:42,254,254,960.979390199296,990.939565840072,77.2761615142226,-15.042981,21.639816,16.507376,0,0,0,45.8793689025431,3.20418190357461,1382.5390470701,12,-13
01-Jul-2022 11:46:42,254,254,30.6067631882615,158.442137800277,1.89922727830708,-6.115753,-1.397539,2.702669,0.001464,-6.8e-05,-0.001138,79.0666632745506,0.674300246926823,161.382440333015,21,12
01-Jul-2022 11:46:42,254,254,1350.69850173546,495.109171424352,609.287013449706,12.727814,2.270762,-10.599471,0.000722,-0.001693,0.00053,20.130808605826,22.9542562164757,1562.29004956742,14,-17
01-Jul-2022 11:46:42,254,254,-899.099063086789,276.516650617377,76.9470354598016,1.813604,0.879463,-1.255383,0.000643,-0.000827,0.000443,162.904793499165,4.67644813612417,943.801583797276,19,-15
01-Jul-2022 11:46:42,254,254,397.916594345588,1857.45272542275,117.699480217882,3.35397,7.581512,-3.195484,0,0,0,77.9084573061604,3.54552778728515,1903.23971450775,3,-8
01-Jul-2022 11:46:42,254,254,972.962153752334,996.950384153868,81.388148970902,-15.037369,21.635067,16.50474,0,0,0,45.6976738323435,3.34369180548655,1395.41730385281,12,-13
01-Jul-2022 11:46:42,254,254,31.4461647099815,161.338471855266,0.76712563727051,-6.113576,-1.398209,2.700873,0.00049,-2.3e-05,-0.000381,78.9708672036168,0.267393983973315,164.376252108701,21,12
01-Jul-2022 11:46:42,254,254,1347.79411581997,486.372427690625,610.397802082822,12.724051,2.27056,-10.595611,0.000233,-0.000546,0.000171,19.8427654263043,23.0738884020909,1557.46351284521,14,-17
01-Jul-2022 11:46:42,0,0,-900.844716099091,275.502091225753,75.4309995751828,1.933926,-0.352139,-1.725859,0.02508,-0.074164,-0.000815,162.994984973528,4.57806168684853,945.046263677248,19,-13
01-Jul-2022 11:46:43,254,254,400.645735118072,1853.09994213913,119.407569305971,3.352931,7.578143,-3.192265,0,0,0,77.8002556243267,3.603812726235,1899.67222652538,3,-8
01-Jul-2022 11:46:43,254,254,989.507333660964,1005.4956043288,86.7545941565186,-15.026002,21.625509,16.499365,0,0,0,45.4591676545596,3.51905495162393,1413.39043908633,12,-13
01-Jul-2022 11:46:43,0,0,33.9590816977434,165.879782886175,5.47076702769846,-4.552039,-0.493419,4.582909,0.017824,-0.009446,0.004119,78.4302132315066,1.85059372954938,169.408532524162,21,2
01-Jul-2022 11:46:43,254,254,1345.23474375671,477.877174687081,611.609326353297,12.718653,2.270459,-10.590199,7.4e-05,-0.000172,5.4e-05,19.5569215060709,23.1912511422105,1553.09017058876,14,-17
01-Jul-2022 11:46:43,254,254,-901.72528511798,274.143781842795,75.4987773252651,1.939185,-0.36856,-1.726435,0.007761,-0.022912,-0.000435,163.089605896376,4.5799980688851,945.496360818899,19,-13
01-Jul-2022 11:46:43,254,254,403.431528411806,1849.48731163335,121.008586655371,3.351615,7.57462,-3.188668,0,0,0,77.6947336562216,3.6576576822958,1896.84037073597,3,-8
01-Jul-2022 11:46:43,254,254,971.705600830726,958.723656266313,56.9670853205025,-5.642888,5.857302,-14.588589,0.00011,-0.00023,-0.00036,44.6146973952994,2.38971431539323,1366.23865871976,12,-16
01-Jul-2022 11:46:43,254,254,35.2207333426923,169.564866188965,5.34468698594719,-4.553248,-0.491099,4.580534,0.004465,-0.002378,0.001105,78.2658096471446,1.76766103360354,173.266585300964,21,2
01-Jul-2022 11:46:43,254,254,1353.77794393897,461.730721622469,575.144538077526,8.060575,2.064992,-16.139992,0,0,0,18.8328810908316,21.9050441919837,1541.65535074025,14,-10
01-Jul-2022 11:46:43,254,254,-902.471965345088,272.92064760414,75.4043777901679,1.938472,-0.368078,-1.726808,0.002147,-0.006312,-0.000251,163.173919928924,4.57255839175339,945.847317653548,19,-13
01-Jul-2022 11:46:44,254,254,405.872307852376,1845.63319039738,122.508868368343,3.350702,7.571026,-3.185433,0,0,0,77.5975263944454,3.70921666019594,1893.70077536202,3,-8
01-Jul-2022 11:46:44,254,254,976.134128395468,953.057229925551,51.6609797682613,-5.643179,5.854809,-14.586807,3.7e-05,-7.7e-05,-0.00012,44.314663202247,2.16863484249694,1365.21968084348,12,-16
01-Jul-2022 11:46:44,254,254,36.2146074045449,172.787559844634,5.38289626315236,-4.550539,-0.491769,4.579332,0.001491,-0.000794,0.000369,78.1627018665161,1.74645074370007,176.623934388032,21,2
01-Jul-2022 11:46:44,254,254,1352.42357099988,452.339611973377,573.135749011301,8.058011,2.064141,-16.136847,0,0,0,18.4933328462795,21.8952059208395,1536.92720281444,14,-10
01-Jul-2022 11:46:44,254,254,-903.218645572197,271.697513365019,75.3099782550707,1.937957,-0.369496,-1.725959,0.000717,-0.002108,-8.4e-05,163.258169482356,4.56511440107182,946.200324087235,19,-13
01-Jul-2022 11:46:44,254,254,407.813600900583,1842.55549433977,123.858560287394,3.349884,7.568138,-3.18275,0,0,0,77.5198928615799,3.75509182377533,1891.20692304085,3,-8
01-Jul-2022 11:46:44,254,254,979.661503193434,948.529860764345,47.331077285111,-5.643603,5.851456,-14.584182,1.2e-05,-2.5e-05,-4e-05,44.0750105063159,1.98793861025899,1364.43606976575,12,-16
01-Jul-2022 11:46:44,254,254,37.2084814668633,175.626174783716,5.10097503755242,-4.554627,-0.486027,4.574228,0.000325,-0.000175,8.9e-05,78.0380903104397,1.62755403823234,179.596893927941,21,2
01-Jul-2022 11:46:44,254,254,1351.06919805985,443.140541683741,571.287025197409,8.054052,2.062863,-16.132017,0,0,0,18.1591016354752,21.8893243129513,1532.36104844412,14,-10
01-Jul-2022 11:46:44,254,254,-903.728518266696,270.221201044271,80.595385691151,3.056556,-0.192163,-1.121068,0.016386,-0.020827,-0.004014,163.352964209392,4.88367286616071,946.699713962686,19,-10
01-Jul-2022 11:46:45,254,254,364.816037081182,1851.83376668335,108.041301741265,8.451591,-8.859529,-15.528882,0.000871,-0.00184,-0.002783,78.8552962422463,3.27618709535781,1890.51632186083,3,-6
01-Jul-2022 11:46:45,254,254,999.637182159815,1049.81238621334,48.8134026518092,-4.351477,-26.928249,6.999501,-0.176966,0.007317,0.173962,46.4024513244262,1.92861390482464,1450.43555199182,12,-17
01-Jul-2022 11:46:45,254,254,38.4701331113465,179.503297445033,5.13496024720371,-4.559504,-0.47703,4.565473,4.6e-05,-2.5e-05,1.5e-05,77.903674075542,1.60222173581154,183.651171387457,21,2
01-Jul-2022 11:46:45,254,254,1336.8618788505,445.340466030117,573.723706086166,8.647669,-0.911598,-14.122215,1.4e-05,-4.8e-05,-3.5e-05,18.4241416419592,22.1541735450222,1521.40944677389,14,-10
01-Jul-2022 11:46:45,254,254,-904.531851015519,269.02607146142,81.2483188994229,3.054223,-0.191573,-1.12423,0.004381,-0.005619,-0.001287,163.436457290745,4.92082031773786,947.182234816252,19,-10
01-Jul-2022 11:46:45,254,254,358.260773878079,1844.55689178637,103.886411120184,8.448557,-8.85865,-15.527249,0.000291,-0.000614,-0.000929,79.0085235958436,3.16451045254412,1881.8961968057,3,-6
01-Jul-2022 11:46:45,254,254,988.251913873479,1059.40819839189,44.3291463386267,-4.404019,-26.915512,7.044474,-0.059096,0.002443,0.058093,46.9902301601069,1.7525547428274,1449.46633258922,12,-17
01-Jul-2022 11:46:45,254,254,39.5978959649801,182.861166245468,5.01099223922938,-4.556298,-0.47654,4.561918,1.5e-05,-8e-06,5e-06,77.7814686453406,1.53415794297744,187.166528868619,21,2
01-Jul-2022 11:46:45,254,254,1333.49407531554,436.008722211409,571.643692469224,8.646018,-0.911688,-14.120502,5e-06,-1.6e-05,-1.2e-05,18.1060430122274,22.1686387672151,1514.95431148465,14,-10
01-Jul-2022 11:46:45,254,254,-905.680197617039,267.589451148389,81.8005164721981,3.054447,-0.192757,-1.123892,0.001461,-0.001873,-0.000429,163.539861836692,4.95048273691437,947.91985906861,19,-10
01-Jul-2022 11:46:46,254,254,351.782746945508,1837.25115733144,100.156610707752,8.443065,-8.85599,-15.523673,9.6e-05,-0.000202,-0.000306,79.1606362658937,3.06478998996115,1873.30570458554,3,-6
01-Jul-2022 11:46:46,254,254,977.155006918125,1068.50534852186,40.0526973996311,-4.418801,-26.902266,7.051229,-0.017973,0.000739,0.01767,47.5568829597374,1.58450111355016,1448.49570449275,12,-17
01-Jul-2022 11:46:46,254,254,40.7256588181481,186.219035045899,4.88702423125505,-4.554031,-0.475562,4.558438,5e-06,-2e-06,2e-06,77.6637771317138,1.46859753588634,190.682960186365,21,2
01-Jul-2022 11:46:46,254,254,1331.00684079947,428.419366492708,569.816031604074,8.642736,-0.91201,-14.116976,2e-06,-5e-06,-4e-06,17.842129215598,22.1718213887386,1509.90485584821,14,-10
01-Jul-2022 11:46:46,254,254,-909.501032468863,266.636822292658,76.6959871798754,3.144897,-3.271187,-3.293205,0.034039,-0.105626,-0.051163,163.660538259586,4.62639117971783,950.878329500546,19,-12
01-Jul-2022 11:46:46,0,0,368.42574687209,1863.81836274814,122.166702706367,4.410257,-0.953142,-1.372331,-0.005952,0.011222,0.019062,78.8183482833099,3.67918026722753,1903.80700795158,3,-14
01-Jul-2022 11:46:46,254,254,965.980863692705,1077.82339756923,35.5112235052511,-4.423573,-26.888128,7.047113,-0.005465,0.000224,0.005373,48.1322569537525,1.40548932106582,1447.78567210863,12,-17
01-Jul-2022 11:46:46,254,254,41.853421671316,189.576903846333,4.76305622328073,-4.551485,-0.474836,4.555061,1e-06,-1e-06,0,77.5503549135202,1.40540584624025,194.200407008186,21,2
01-Jul-2022 11:46:47,254,254,1327.63903726451,419.471701391049,568.056148489937,8.637264,-0.913081,-14.110744,0,-2e-06,-1e-06,17.5340941868575,22.1949529792325,1503.75187759609,14,-10
01-Jul-2022 11:46:47,254,254,-912.261143291369,264.704896448886,75.8901020856574,3.153561,-3.291632,-3.312753,0.010023,-0.030797,-0.015686,163.819199631402,4.56786681120261,952.915727311635,19,-12
01-Jul-2022 11:46:47,254,254,366.664608834777,1862.06194077486,123.102584463544,4.408189,-0.949168,-1.366627,-0.001969,0.003714,0.006308,78.8602253241658,3.71130787064212,1901.80752258366,3,-14
01-Jul-2022 11:46:47,254,254,1036.07910506474,1014.83465060154,76.7214080709964,3.13184,13.335015,-3.883405,0,0,0,44.4065210968724,3.02816034640242,1452.32071336523,12,-10
01-Jul-2022 11:46:47,254,254,42.981184524484,192.934772646302,4.63908821437508,-4.548432,-0.473722,4.550776,0,0,0,77.4409746667189,1.34445762873062,197.718815135709,21,2
01-Jul-2022 11:46:47,254,254,1310.02746803593,390.103656131083,583.376903919503,13.772532,-0.977494,-16.444263,0,0,0,16.5826266019266,23.1125690850899,1486.16332936934,14,-19
01-Jul-2022 11:46:47,254,254,-914.676240261178,263.014461336228,75.1849526278675,3.153978,-3.293738,-3.317355,0.003142,-0.009607,-0.005011,163.957450665505,4.51683481801041,954.705194534923,19,-12
01-Jul-2022 11:46:48,254,254,365.03735958878,1860.44069394494,123.876288936473,4.406603,-0.947593,-1.364111,-0.000658,0.00124,0.002106,78.8990093051261,3.7383089315772,1899.95715334387,3,-14
01-Jul-2022 11:46:48,254,254,1041.39839909459,1009.80925611022,79.2364669628441,3.131841,13.332047,-3.8815,0,0,0,44.1176995163331,3.1265849271554,1452.75730149926,12,-10
01-Jul-2022 11:46:48,254,254,44.1089473781176,196.292641446267,4.51512020640075,-4.545468,-0.473439,4.547591,0,0,0,77.335424867434,1.28563625768105,201.238134147672,21,2
01-Jul-2022 11:46:48,254,254,1305.45466537774,379.17125729709,582.436355366372,13.769156,-0.977407,-16.440901,0,0,0,16.1960180217997,23.192682639276,1478.92353885156,14,-19
01-Jul-2022 11:46:48,254,254,-917.091337230522,261.324026223567,74.4798031719401,3.152896,-3.294811,-3.317775,0.001049,-0.003209,-0.001674,164.095164151263,4.46596806635152,956.50091928105,19,-12
01-Jul-2022 11:46:48,254,254,363.410110343248,1858.81944711595,124.649993408471,4.405106,-0.946286,-1.362794,-0.000216,0.000408,0.000692,78.9378712721912,3.76536090488866,1898.10807546169,3,-14
01-Jul-2022 11:46:48,254,254,1046.2182067316,1005.17620808021,81.2808055579662,3.131828,13.327676,-3.878677,0,0,0,43.8538432149444,3.20653378017035,1453.12019968733,12,-10
01-Jul-2022 11:46:48,254,254,45.1028214395046,199.323295743874,4.39326423220336,-4.543033,-0.473109,4.544827,0,0,0,77.2498456841556,1.2315209769187,204.409739246,21,2
01-Jul-2022 11:46:48,254,254,1301.28352909395,369.220501971107,581.489470712841,13.763834,-0.977403,-16.435509,0,0,0,15.840528709947,23.2623380078194,1472.342557531,14,-19
01-Jul-2022 11:46:48,254,254,-915.494869179092,271.152940470241,70.8872783649713,2.143682,-7.229859,-5.616946,0.006959,-0.018605,-0.022902,163.501668237027,4.2459970802028,957.43395534778,19,-16
01-Jul-2022 11:46:49,254,254,355.77863808535,1865.99091915485,130.493204851635,5.152699,-2.737615,-0.901808,0.003749,-0.007223,-0.007682,79.2052786758871,3.92975423870373,1904.08220048366,3,-15
01-Jul-2022 11:46:49,254,254,1054.48853060789,1031.75078108595,76.7303866157308,-0.497046,-13.436904,6.192366,-0.130303,0.028672,0.114196,44.3755627671562,2.97730929241231,1477.27563023468,12,-9
01-Jul-2022 11:46:49,254,254,46.3644730849192,203.008379047133,4.26718419138342,-4.539642,-0.472563,4.540892,0,0,0,77.1350415854194,1.1739463710729,208.279320117744,21,2
01-Jul-2022 11:46:49,254,254,1298.44618200185,362.900530440136,576.576994623989,12.865338,-1.288396,-16.162399,-0.007688,-0.003787,0.004853,15.6150566308732,23.154574547764,1466.3220360066,14,-14
01-Jul-2022 11:46:49,254,254,-919.120063995011,269.564764619197,68.4975796369836,2.147116,-7.22867,-5.627708,0.002236,-0.005976,-0.007359,163.654341833992,4.09042744451035,960.280569822446,19,-16
01-Jul-2022 11:46:49,254,254,353.039111011196,1864.44221712691,131.179873213172,5.152766,-2.738703,-0.903563,0.001251,-0.002411,-0.002565,79.2777748533085,3.95458630170637,1902.10135220101,3,-15
01-Jul-2022 11:46:49,254,254,1048.28866755962,1037.14622042104,75.7236927375197,-0.534691,-13.422702,6.221761,-0.043516,0.009575,0.038137,44.6938724276544,2.93958005029733,1476.58914079354,12,-9
01-Jul-2022 11:46:49,254,254,47.4922359380871,206.366247847101,4.14321618247777,-4.53656,-0.472313,4.537609,0,0,0,77.0398526127298,1.12088152933123,211.801102370184,21,2
01-Jul-2022 11:46:49,254,254,1293.39447669918,351.015347655153,575.217691965401,12.858955,-1.28589,-16.159414,-0.002561,-0.001262,0.001617,15.183821017569,23.2294665937169,1458.40887264011,14,-14
01-Jul-2022 11:46:49,254,254,-923.723647847772,267.800229995519,65.5385370086879,2.145186,-7.228368,-5.62909,0.000745,-0.001991,-0.002452,163.832397012328,3.8983584094451,963.990477448863,19,-16
01-Jul-2022 11:46:50,254,254,350.433472728357,1863.22072960181,131.864429540001,5.151315,-2.737259,-0.903899,0.000408,-0.000787,-0.000839,79.3482773046763,3.97867564735832,1900.4692404257,3,-15
01-Jul-2022 11:46:50,254,254,1042.58829090372,1041.95727393631,75.0276539046317,-0.544499,-13.4138,6.227069,-0.013339,0.002933,0.011691,44.9826558802363,2.91388853086489,1475.90462221945,12,-9
01-Jul-2022 11:46:50,254,254,48.4861099999398,209.396902144708,4.02136020828038,-4.533976,-0.472095,4.534832,0,0,0,76.9628507469382,1.07184877799537,214.97473532639,21,2
01-Jul-2022 11:46:50,254,254,1289.62500679027,341.854196479122,574.104405958205,12.854571,-1.28482,-16.155575,-0.000808,-0.000398,0.00051,14.8465264602766,23.2826841536562,1452.44374029765,14,-14
01-Jul-2022 11:46:50,254,254,-907.317455453798,287.707196587857,76.4064729781821,-1.004313,-3.66259,1.720002,0.008736,-0.026637,-0.025766,162.406360477923,4.58942600135557,954.902269896016,19,-9
01-Jul-2022 11:46:50,254,254,345.160444918554,1869.99820846585,137.399405417033,5.09229,-3.157164,1.168785,-0.004181,-0.00164,0.018762,79.5421648038721,4.13273393489013,1906.54337191967,3,-17
01-Jul-2022 11:46:50,254,254,1036.38842785591,1047.3527132714,74.020960027352,-0.547419,-13.405269,6.225186,-0.004076,0.000896,0.003573,45.301477697826,2.87592541879606,1475.30599602726,12,-9
01-Jul-2022 11:46:50,254,254,49.6138728531078,212.754770945143,3.89739219937474,-4.531182,-0.471868,4.531842,0,0,0,76.8733607504388,1.0220510090233,218.497868651757,21,2
01-Jul-2022 11:46:50,0,0,438.859370460268,754.120810999608,96.6652652379125,2.18669,20.370653,1.07456,0.016312,-0.010936,-0.135588,59.8028049323684,6.32191873983974,877.860990206881,99,-17
01-Jul-2022 11:46:50,254,254,1284.97496786201,330.950657203084,572.738767198287,12.848511,-1.283778,-16.149212,-0.000229,-0.000113,0.000144,14.442875624694,23.3466510716241,1445.24001501029,14,-14
01-Jul-2022 11:46:50,254,254,-908.604789569974,289.566669633692,75.7374207638204,-1.00022,-3.667182,1.709112,0.002817,-0.008581,-0.008312,162.323244595152,4.54090371236374,956.633512216774,19,-9
01-Jul-2022 11:46:51,254,254,342.075903991703,1869.36025185889,138.945729651488,5.090512,-3.154441,1.171474,-0.001365,-0.000497,0.006108,79.6301256400387,4.18167742955827,1905.47358709326,3,-17
01-Jul-2022 11:46:51,254,254,1041.77438299777,1027.66577812033,87.878848452121,1.189291,-0.314286,8.718221,-0.001279,0.002853,0.004168,44.6093866323396,3.43666941132801,1465.98550763482,12,-6
01-Jul-2022 11:46:51,254,254,50.7416357067414,216.304679103636,3.93348944373429,-4.52785,-0.471586,4.528265,0,0,0,76.7980338050473,1.01427797804221,222.21138615185,21,2
01-Jul-2022 11:46:51,254,254,447.958331845701,749.665676451263,101.61987701524,2.212582,20.365433,1.063695,0.004968,-0.003298,-0.041164,59.139819119442,6.63721024845401,879.199575138492,99,-17
01-Jul-2022 11:46:51,254,254,1272.27101769811,325.956337345426,591.616105977446,14.846588,-1.529773,-12.898187,0,0,0,14.3701116261882,24.2496168626217,1440.46197214023,14,-16
01-Jul-2022 11:46:51,254,254,-910.237137538847,291.376691307869,75.1276981653646,-0.998727,-3.666504,1.704628,0.000919,-0.002798,-0.002714,162.249572559268,4.4946147337359,958.684616453222,19,-9
01-Jul-2022 11:46:51,254,254,339.259140647948,1868.99264553959,140.167699315585,5.089089,-3.152898,1.173166,-0.000456,-0.000166,0.00204,79.7117042534669,4.22023909942169,1904.69873143385,3,-17
01-Jul-2022 11:46:51,254,254,1041.08435529191,1031.02358383048,90.8786822110415,1.189717,-0.312699,8.718118,-0.000427,0.000952,0.001392,44.7218121687314,3.54916489601115,1468.03446830401,12,-6
01-Jul-2022 11:46:51,254,254,51.8693985599093,219.662547903601,3.80952143482864,-4.525098,-0.471395,4.525354,0,0,0,76.7139895475567,0.966971171085223,225.73564608194,21,2
01-Jul-2022 11:46:51,254,254,456.76893189922,745.901243309097,106.526746668853,2.2179,20.354395,1.055624,0.001659,-0.001102,-0.013748,58.5178698749483,6.94408447449473,881.109794335678,99,-17
01-Jul-2022 11:46:51,254,254,1267.35320118722,316.510802007982,592.015409052372,14.842767,-1.529227,-12.894666,0,0,0,14.0223076821655,24.3803991732253,1434.17065543214,14,-16
01-Jul-2022 11:46:51,254,254,-911.447235385422,293.015265437225,74.7236709073186,-0.99831,-3.665757,1.702744,0.000307,-0.000934,-0.000907,162.178257628877,4.46285501358419,960.30080478194,19,-9
01-Jul-2022 11:46:52,254,254,336.576266095508,1868.76021436553,141.227491693571,5.087569,-3.150021,1.172405,-0.000147,-4.8e-05,0.000657,79.790103874111,4.25360658661322,1904.07287835953,3,-17
01-Jul-2022 11:46:52,254,254,1040.73934143921,1033.85472283671,93.3389906007797,1.19073,-0.311415,8.716611,-0.00014,0.000311,0.000455,44.8098624939394,3.64066036037269,1469.93405699626,12,-6
01-Jul-2022 11:46:52,254,254,52.863272621762,222.501162842684,3.52760020922869,-4.522807,-0.471236,4.522926,0,0,0,76.6350901656604,0.883713193509178,228.721964449996,21,2
01-Jul-2022 11:46:52,254,254,464.178892794065,742.323938298112,110.818642334081,2.223115,20.347216,1.062103,0.000465,-0.000302,-0.003823,57.982050817727,7.21396437415679,882.489459072862,99,-17
01-Jul-2022 11:46:52,254,254,1262.22425961541,307.150990442715,592.311864458025,14.836695,-1.528315,-12.889215,0,0,0,13.6765984716781,24.5108458945106,1427.72026576264,14,-16
01-Jul-2022 11:46:52,254,254,-904.634580901358,290.820218139805,77.7476593740284,-0.706727,-1.910828,1.594508,0.002174,0.003805,-0.001889,162.178538396819,4.67750388335972,953.406955491515,19,-13
01-Jul-2022 11:46:52,254,254,319.001332207117,1863.63821313365,127.458893282339,7.987175,-11.433863,-9.828667,0.033076,-0.063361,-0.101231,80.2867431020669,3.85659194668057,1895.03430282374,3,-8
01-Jul-2022 11:46:52,254,254,1136.34840188082,958.573775484641,84.0890431795269,1.02809,-28.733223,-30.035078,0,0,0,40.1495137961543,3.23734158664015,1489.03402939182,12,-6
01-Jul-2022 11:46:52,254,254,54.1249242662452,226.186246145942,3.40152016747743,-4.519335,-0.470983,4.519237,0,0,0,76.5425415131987,0.837929211053409,232.596852325799,21,2
