RadarSysTime,prob_UAV,prob_unknown,Radar_ENU_Pos_1,Radar_ENU_Pos_2,Radar_ENU_Pos_3,Radar_ENU_Vel_1,Radar_ENU_Vel_2,Radar_ENU_Vel_3,Radar_ENU_Acc_1,Radar_ENU_Acc_2,Radar_ENU_Acc_3,sphere_Est_1,sphere_Est_2,sphere_Est_3,ID,rcsEst
01-Jul-2022 12:54:52,254,254,1134.75401048362,192.924352961996,145.609728380106,-21.240606,-7.899146,-14.65399,0,-2.9e-05,0,9.64883889190913,7.20979515595577,1160.21061160179,57,-21
01-Jul-2022 12:54:53,254,254,-900.628303458914,292.814774326362,78.4784032935277,-0.915907,-1.968907,1.953048,0.006446,-0.006988,-0.005663,161.989476107589,4.73714237301165,950.27927097174,2,-15
01-Jul-2022 12:54:53,254,254,1237.15268729581,886.838099578861,124.86037311051,10.602489,24.833965,-14.943234,-0.000162,0.00034,0.000521,35.6343936360393,4.68932511596932,1527.29129484888,54,-16
01-Jul-2022 12:54:53,254,254,1137.34435259691,194.645638712729,132.611563005485,-21.239237,-7.900049,-14.65507,0,-9e-06,0,9.71154163261018,6.55604846636327,1161.47532375712,57,-21
01-Jul-2022 12:54:53,254,254,-901.20502612181,294.388216497238,78.5429842993617,-0.913653,-1.970797,1.950863,0.002151,-0.002332,-0.00189,161.909822301184,4.73586633463458,951.316940615633,2,-15
01-Jul-2022 12:54:53,254,254,1246.03013731772,872.342337603121,128.585459130816,10.59934,24.822729,-14.932655,-5.4e-05,0.000113,0.000174,34.9957616421022,4.83216292931537,1526.46862967399,54,-16
01-Jul-2022 12:54:53,254,254,1139.68750087544,195.903679913725,120.950109901838,-21.237436,-7.901381,-14.65604,0,-3e-06,0,9.75339621621093,5.97095550169027,1162.71010167656,57,-21
01-Jul-2022 12:54:54,254,254,-901.858985053841,295.990518226066,78.1824750974774,-0.912651,-1.970781,1.949479,0.000718,-0.000778,-0.000631,161.830141160313,4.70868911380107,952.403546410054,2,-15
01-Jul-2022 12:54:54,254,254,1254.77369854832,857.519361125018,132.312657183968,10.596013,24.810791,-14.921559,-1.8e-05,3.8e-05,5.8e-05,34.3489195413147,4.97557797018819,1525.55010685456,54,-16
01-Jul-2022 12:54:54,254,254,1142.46838430176,197.732136152485,107.042434497736,-21.235115,-7.90309,-14.657295,0,-1e-06,0,9.8191654439071,5.27467866008158,1164.383995759,57,-21
01-Jul-2022 12:54:54,0,0,-904.15567825688,287.740175561292,74.8050431963056,0.723463,-2.920836,-1.260908,0.015973,-0.012581,-0.009717,162.346752482616,4.50779817029956,951.781326589151,2,-8
01-Jul-2022 12:54:54,254,254,1263.22889844747,843.195046694564,135.832047862932,10.59244,24.798267,-14.91004,-6e-06,1.2e-05,1.9e-05,33.7227886789579,5.11061362741187,1524.85260988389,54,-16
01-Jul-2022 12:54:55,254,254,1119.41817299882,146.855578708306,173.938911696896,-117.705894,12.816706,-11.712686,0,0,0,7.47390589797672,8.75831097539719,1142.33022897937,57,-16
01-Jul-2022 12:54:55,254,254,-905.479081146419,287.514365417468,74.2950289109722,0.727738,-2.924009,-1.263727,0.005336,-0.004203,-0.003246,162.383933615755,4.47159127890406,952.930547330735,2,-8
01-Jul-2022 12:54:55,254,254,1270.97348689288,830.116959931231,139.418131580576,10.589235,24.786928,-14.899502,-2e-06,4e-06,6e-06,33.1499492230814,5.24734922120155,1524.43602258787,54,-16
01-Jul-2022 12:54:55,254,254,1158.4053049311,173.452108418191,137.343957793899,-117.679535,12.799489,-11.72833,0,0,0,8.51583304067218,6.68772422859629,1179.34382058403,57,-16
01-Jul-2022 12:54:56,254,254,-907.224734158721,287.26796346041,73.4192540338263,0.723663,-2.9236,-1.262482,0.00163,-0.001289,-0.001007,162.42988169377,4.41173886771303,954.447477844086,2,-8
01-Jul-2022 12:54:56,254,254,1218.16767222388,935.404947511786,83.3819994134828,-5.858539,-1.736548,-1.705144,0,0,0,37.5198890136198,3.10751097959193,1538.13765681328,54,-19
01-Jul-2022 12:54:56,254,254,1192.52258627303,317.409474028929,71.2272957470268,-128.14418,4.59391,-0.88061,0,0,0,14.9046549875312,3.3033734551021,1236.09555481527,57,-16
01-Jul-2022 12:54:56,254,254,-908.970387170557,287.213600861411,72.7035444071516,0.723328,-2.922884,-1.262662,0.000544,-0.000431,-0.000336,162.464669741874,4.36137577904696,956.035889829526,2,-8
01-Jul-2022 12:54:56,254,254,1219.27485132869,936.843277629112,80.4849559366703,-5.857931,-1.736712,-1.705654,0,0,0,37.5372714427421,2.9963275889805,1539.73514542391,54,-19
01-Jul-2022 12:54:56,254,254,1231.59224205371,353.693976712631,31.5993780363351,-128.124512,4.583618,-0.893923,0,0,0,16.0232354856896,1.41265888125036,1281.7633949142,57,-16
01-Jul-2022 12:54:57,254,254,-907.332940478344,281.204153249968,74.0564330713823,1.837326,-2.306157,-2.221965,0.008296,-0.002582,-0.002978,162.780542415454,4.45784980042921,952.792315230011,2,-7
01-Jul-2022 12:54:57,254,254,1219.98036406003,937.876082313072,78.0744443172589,-5.857081,-1.736949,-1.706363,0,0,0,37.5517596698303,2.90450267667892,1540.79825198577,54,-19
01-Jul-2022 12:54:57,254,254,1269.72467629472,388.840214028172,-7.05336392950267,-128.100433,4.571619,-0.911472,0,0,0,17.026672331507,-0.304326474332276,1327.94849884321,57,-16
01-Jul-2022 12:54:57,0,0,1041.76343012881,974.830454720093,98.5555043527856,2.417782,27.357851,-9.202495,0,0,0,43.0989877567865,3.95158769934896,1430.13238801229,108,-14
01-Jul-2022 12:54:57,254,254,-909.269134804141,280.082423370313,73.4499072171748,1.83655,-2.306837,-2.222111,0.002604,-0.000813,-0.000943,162.879583245005,4.41445507518483,954.259614705909,2,-7
01-Jul-2022 12:54:57,254,254,1218.52779339068,951.572600194806,125.287873935886,0.596998,0.665701,6.789103,0,0,0,37.9869856427992,4.63294833525331,1551.12779875239,54,-19
01-Jul-2022 12:54:57,254,254,1362.97227097722,480.641457519523,-55.1084654210135,-6.555338,48.018326,-143.827148,0,0,0,19.4247977056624,-2.18369290765658,1446.28716550357,57,-16
01-Jul-2022 12:54:58,254,254,1054.39486503461,964.529115451627,102.32435848657,2.417981,27.355238,-9.201017,0,0,0,42.4513494562388,4.09568247173384,1432.66717010789,108,-14
01-Jul-2022 12:54:58,254,254,-910.86031527631,279.010144862779,72.7840517479926,1.836201,-2.306203,-2.221841,0.000869,-0.000271,-0.000315,162.969389717568,4.36907470895821,955.411269072362,2,-7
01-Jul-2022 12:54:58,254,254,1218.60502966028,954.232291656212,127.953877666034,0.597375,0.665892,6.788597,0,0,0,38.0628255483721,4.72591953760792,1553.03885320444,54,-19
01-Jul-2022 12:54:58,254,254,1387.17441675952,412.624157620809,-92.2058447618037,-6.578259,47.977783,-143.777878,0,0,0,16.5654561047191,-3.64546651179783,1450.17704980207,57,-16
01-Jul-2022 12:54:58,254,254,1066.31568848714,954.897885774706,105.679709903896,2.418539,27.34771,-9.196746,0,0,0,41.844808669513,4.22251256017737,1435.27952708042,108,-14
01-Jul-2022 12:54:58,0,0,-905.906618847977,275.856547486746,75.7866698196158,2.015085,-0.67325,-1.859424,0.002567,0.017596,0.001775,163.064045497042,4.575639817777,950.003819037708,2,-17
01-Jul-2022 12:54:58,254,254,1218.81615472166,956.643079544396,130.137573607266,0.598163,0.666283,6.787549,0,0,0,38.1282020695325,4.80109347829981,1554.86802935653,54,-19
01-Jul-2022 12:54:58,254,254,1410.74318735814,346.592383265361,-128.171179849654,-6.603352,47.944607,-143.73114,0,0,0,13.8030880078725,-5.04214633712414,1458.33825711287,57,-16
01-Jul-2022 12:54:59,254,254,1078.02538687829,945.352379870892,108.932213650085,2.419166,27.337505,-9.190825,0,0,0,41.24848246146,4.34462081603252,1437.94856794405,108,-14
01-Jul-2022 12:54:59,254,254,-906.787187866401,274.306198744798,75.6943823173642,2.014164,-0.669039,-1.858677,0.000777,0.005462,0.000599,163.16925604419,4.56820684476282,950.387570553658,2,-17
01-Jul-2022 12:54:59,254,254,1218.89339099173,959.302771006267,132.803577337414,0.599547,0.66698,6.785698,0,0,0,38.2037229926397,4.893618476057,1556.79147454539,54,-19
01-Jul-2022 12:54:59,254,254,1435.07922193222,278.710258510946,-165.430736475624,-6.636361,47.914227,-143.678177,0,0,0,10.9907325120909,-6.45623880288654,1471.22367775661,57,-16
01-Jul-2022 12:54:59,0,0,2767.40204948606,260.823655752847,1772.43478133529,11.544731,-5.079897,17.193344,-0.163921,-0.058777,0.10695,5.38414018862939,32.5233390526518,3296.67531567593,114,-11
01-Jul-2022 12:54:59,254,254,1052.11403456796,987.92578204345,90.6536128055304,-4.346574,22.723965,0.373389,-0.000508,0.000958,0.001537,43.1978278011976,3.59417360450215,1446.08415041301,108,-14
01-Jul-2022 12:54:59,254,254,-907.744993154891,273.168788278785,75.4971351120621,2.012406,-0.669361,-1.857718,0.000235,0.001696,0.000201,163.251819956574,4.55353664574088,950.958451719948,2,-17
01-Jul-2022 12:54:59,254,254,1218.35311481403,963.716463752768,101.737479771487,-3.51653,-2.020215,3.204437,0,0,0,38.3439723007056,3.74708143550803,1556.75439606749,54,-14
01-Jul-2022 12:55:00,254,254,1459.70361783728,209.753353632837,-202.962681482546,-6.663879,47.877228,-143.626526,0,0,0,8.17719016494064,-7.83639192383043,1488.59832438507,57,-16
01-Jul-2022 12:55:00,254,254,2761.71187027637,265.685589168701,1780.26794570312,11.498691,-5.087552,17.220131,-0.054748,-0.019631,0.03572,5.49512784045646,32.6867601683074,3296.51258835991,114,-11
01-Jul-2022 12:55:00,254,254,1066.31096747518,984.625356348661,94.6133206551895,-4.344582,22.719248,0.375018,-0.000169,0.000319,0.000512,42.7192035172534,3.72974805206323,1454.46136152459,108,-14
01-Jul-2022 12:55:00,254,254,-908.491673382465,271.94565404013,75.4027355760336,2.011468,-0.668505,-1.856908,7.8e-05,0.000567,6.7e-05,163.335584775661,4.54613073811951,951.313372075119,2,-17
01-Jul-2022 12:55:00,254,254,1218.57972489996,966.485035506026,101.149127567187,-3.515755,-2.019801,3.203386,0,0,0,38.4187842391252,3.72094287788314,1558.60867949654,54,-14
01-Jul-2022 12:55:00,254,254,1483.61740228906,143.00287321541,-239.627607190982,-6.688273,47.83794,-143.576553,0,0,0,5.50561581794066,-9.13332543654565,1509.63300449178,57,-16
01-Jul-2022 12:55:00,254,254,2756.36670491984,270.212895238692,1787.7216499541,11.486671,-5.084837,17.225361,-0.017265,-0.00618,0.011266,5.59894537645063,32.8416274657784,3296.44067419065,114,-11
01-Jul-2022 12:55:00,254,254,1077.78385833371,981.670327358283,97.7681707339361,-4.341146,22.711138,0.376849,-5.5e-05,0.000104,0.000167,42.3279780336898,3.83672545397839,1461.11371635102,108,-14
01-Jul-2022 12:55:01,254,254,-910.062270106282,270.680481271924,75.7492378074676,2.473037,-1.551048,-1.753477,0.025398,-0.056465,0.008594,163.435904831366,4.56145767033232,952.480553838771,2,-12
01-Jul-2022 12:55:01,254,254,1218.6724461955,969.118432115454,100.722952648997,-3.514592,-2.019179,3.201805,0,0,0,38.4925872151556,3.70125025111692,1560.28785157495,54,-14
01-Jul-2022 12:55:01,254,254,1507.18617288768,76.7790595014339,-275.753007531166,-6.71613,47.803974,-143.526505,0,0,0,2.91624000803454,-10.3549600462305,1534.12675645927,57,-16
01-Jul-2022 12:55:01,254,254,2750.81041450147,274.825925081328,1795.07250653487,11.48151,-5.080326,17.22518,-0.00577,-0.002066,0.003765,5.70533196053233,32.9968226349625,3296.17543970947,114,-11
01-Jul-2022 12:55:01,0,0,1047.19130818965,991.794947149636,82.1068984428421,-5.803458,5.171482,3.030792,-3e-06,2e-06,1e-05,43.4437378685319,3.258173984066,1444.64819105255,108,-14
01-Jul-2022 12:55:01,254,254,-911.231200456154,269.820833936152,75.6092081824318,2.475207,-1.557469,-1.753113,0.007634,-0.016969,0.002475,163.505673452628,4.54888134940841,953.342716693602,2,-12
01-Jul-2022 12:55:01,254,254,1224.92329647532,891.57855411827,84.0310626719147,-36.825867,-16.885405,31.350622,0.004224,-0.003756,-0.00231,36.0495549078657,3.17463161242749,1517.369638521,54,-15
01-Jul-2022 12:55:01,254,254,1532.02169385459,7.35235213456326,-313.502235369757,-6.745443,47.768234,-143.473846,0,0,0,0.274967067673578,-11.5648171113597,1563.78648769736,57,-16
01-Jul-2022 12:55:01,254,254,2744.50744385645,280.136214270562,1803.92961609457,11.48093,-5.073147,17.221519,-0.001808,-0.000646,0.00118,5.82808655402188,33.1802601148327,3296.20379645318,114,-11
01-Jul-2022 12:55:01,254,254,1051.59925200604,994.002989410565,82.1910452554002,-5.802789,5.170911,3.030483,-1e-06,1e-06,3e-06,43.3871981271944,3.25089149130366,1449.36479110574,108,-14
01-Jul-2022 12:55:02,254,254,-913.012922241818,268.449345582063,75.6927974913269,2.476382,-1.562319,-1.751458,0.002543,-0.005653,0.000824,163.615303787057,4.54759567353398,954.665934720646,2,-12
01-Jul-2022 12:55:02,254,254,1228.50770150591,923.68950773243,77.9143888540566,-36.804234,-16.878582,31.324165,0.001407,-0.001251,-0.00077,36.9387480315281,2.90194330693824,1538.99451959544,54,-15
01-Jul-2022 12:55:02,254,254,1556.35772842821,-60.7218119788449,-350.92185724806,-6.77106,47.726433,-143.421036,0,0,0,-2.23428059321632,-12.6970119849121,1596.58468838412,57,-16
01-Jul-2022 12:55:02,254,254,2738.68337585544,285.055011900637,1812.08502300084,11.480001,-5.066545,17.21796,-0.000604,-0.000216,0.000394,5.94221655098435,33.3492184524668,3296.25471157503,114,-11
01-Jul-2022 12:55:02,254,254,1055.87330703111,996.075856526266,82.4373693531379,-5.800975,5.169356,3.029645,0,0,1e-06,43.3307714351047,3.25045800751118,1453.902153627,108,-14
01-Jul-2022 12:55:02,254,254,-915.428019211628,268.103185978616,76.1081047952175,3.451182,-3.898948,-2.757127,0.060424,-0.142755,-0.060115,163.676172580163,4.56184545708382,956.911814278164,2,-15
01-Jul-2022 12:55:02,254,254,1231.61830261536,951.224369534375,72.6023227507249,-36.785969,-16.870916,31.300587,0.00044,-0.000391,-0.000241,37.6802364482918,2.67114308333541,1557.87757599948,54,-15
01-Jul-2022 12:55:02,254,254,1579.29312384315,-124.960100148619,-385.915213334374,-6.798312,47.69149,-143.370972,0,0,0,-4.52404987950243,-13.6905021989443,1630.5558406661,57,-16
01-Jul-2022 12:55:02,254,254,2733.60598808154,289.276550184117,1818.73417692538,11.480079,-5.06086,17.214571,-0.000192,-6.8e-05,0.000125,6.04069110876683,33.48981336189,3296.06987590951,114,-11
01-Jul-2022 12:55:03,254,254,1059.93623699434,998.23444741554,82.580845778808,-5.798071,5.166793,3.02835,0,0,0,43.2828471704606,3.24620134946886,1458.34030136669,108,-14
01-Jul-2022 12:55:03,254,254,-918.39925509505,266.641062625007,75.5195025345311,3.467854,-3.936375,-2.776299,0.020169,-0.04765,-0.020066,163.810274713753,4.51519586009272,959.300705357813,2,-15
01-Jul-2022 12:55:03,0,0,1063.60769802984,994.469251374801,87.0981649672613,-5.22995,7.749125,4.398038,-0.023572,0.068216,0.081125,43.0759455905305,3.42312647475257,1458.70371137492,54,-11
01-Jul-2022 12:55:03,254,254,1605.31815890735,-197.36880225284,-425.553293628618,-6.825004,47.647999,-143.315979,0,0,0,-7.00915989460279,-14.7409204819633,1672.45222387325,57,-16
01-Jul-2022 12:55:03,0,0,2667.42394645698,204.347424319578,1865.57279289793,30.044741,-4.569941,7.247664,0,0,0,4.38078866016404,34.8899087864614,3261.48282619412,114,-8
01-Jul-2022 12:55:03,254,254,-921.159365917556,265.093215498753,75.0337479440495,3.468454,-3.938764,-2.783297,0.006201,-0.01463,-0.006394,163.945126435534,4.47591617951001,961.477536737928,2,-15
01-Jul-2022 12:55:03,254,254,1068.80348957004,996.362403202358,88.3410352049395,-5.237132,7.762854,4.424387,-0.007761,0.022379,0.026695,42.9910246231516,3.4597908069293,1463.85896736446,54,-11
01-Jul-2022 12:55:03,254,254,1629.52030469058,-265.386102152021,-462.65067297034,-6.853746,47.610416,-143.262711,0,0,0,-9.25006399677961,-15.6542692938675,1714.58795394527,57,-16
01-Jul-2022 12:55:04,254,254,2654.63766129967,198.396327276947,1878.96011361014,30.043036,-4.56842,7.248414,0,0,0,4.2740971111319,35.2157593009521,3258.36666506478,114,-8
01-Jul-2022 12:55:04,254,254,-923.785587948281,263.872582875323,74.5458813188598,3.468269,-3.940751,-2.784337,0.002073,-0.004892,-0.002138,164.058397708792,4.43684354056282,963.621108587733,2,-15
01-Jul-2022 12:55:04,254,254,1073.5203784667,998.070928513491,89.8054123437032,-5.237634,7.765605,4.432117,-0.002595,0.007483,0.008926,42.9141517389225,3.50594983309415,1468.5559551523,54,-11
01-Jul-2022 12:55:04,254,254,1653.64521420281,-332.606385059149,-499.532881512307,-6.881553,47.572746,-143.210327,0,0,0,-11.3724634811465,-16.4965933145068,1759.176682869,57,-16
01-Jul-2022 12:55:04,254,254,2645.29641594738,194.066540154985,1888.44992808439,30.039194,-4.564965,7.250085,0,0,0,4.19586612519301,35.4499659949471,3255.99417706999,114,-8
01-Jul-2022 12:55:04,254,254,-923.584660333116,267.5767663726,69.3208308210596,3.113598,-7.712985,-6.055233,0.013969,-0.03845,-0.041902,163.842879687813,4.12341801817955,964.059815722435,2,-17
01-Jul-2022 12:55:04,254,254,1079.06118385913,1000.20557107076,91.1490182196721,-5.234921,7.76246,4.433512,-0.00081,0.002313,0.002781,42.8281143778653,3.54497073991546,1474.14123015227,54,-11
01-Jul-2022 12:55:05,254,254,1678.40349889966,-402.004232868065,-537.707199558616,-6.907762,47.531715,-143.15741,0,0,0,-13.4695011849663,-17.3047477272053,1807.69874172098,57,-16
01-Jul-2022 12:55:05,254,254,2633.84901870461,188.89107647978,1899.7352801878,30.032112,-4.558609,7.253179,0,0,0,4.10204371719418,35.732352809093,3252.97319799828,114,-8
01-Jul-2022 12:55:05,0,0,979.004899524618,161.925858540402,472.916438941844,15.744113,-1.321124,11.535862,0.048298,-0.051627,-0.039696,9.39160615726206,25.4816947663422,1099.2363418204,146,-22
01-Jul-2022 12:55:05,254,254,-928.456021768972,265.541881460787,66.6861427640542,3.116639,-7.716691,-6.070333,0.004452,-0.012226,-0.013371,164.039273176272,3.95034347386626,967.982498191754,2,-17
01-Jul-2022 12:55:05,254,254,1079.52970020147,990.071807029541,89.6407679812983,-6.727697,12.689775,9.505822,-0.016325,0.034093,0.050811,42.5249481003273,3.5019493479219,1467.53603839091,54,-16
01-Jul-2022 12:55:05,254,254,1702.60564468242,-469.253375333145,-574.164317892864,-6.940856,47.497169,-143.101685,0,0,0,-15.4086840650249,-18.0096166357026,1857.07548998617,57,-16
01-Jul-2022 12:55:05,254,254,2641.57340111351,177.913087515175,1872.29775707237,25.520657,-4.157171,2.891711,-1e-06,0,-3e-06,3.85311928166924,35.2671535302413,3242.69363204694,114,-3
01-Jul-2022 12:55:05,254,254,973.664832890965,162.253738673593,481.113309256732,15.755927,-1.330521,11.525358,0.016042,-0.017148,-0.013185,9.46096334096656,25.9848361183008,1098.09812806785,146,-22
01-Jul-2022 12:55:06,254,254,-932.9051330816,263.33554900415,64.25715004839,3.115049,-7.717569,-6.072838,0.001487,-0.004083,-0.004465,164.236967584936,3.79248934228234,971.486788397895,2,-17
01-Jul-2022 12:55:06,254,254,1087.37229752075,993.760854653487,93.024123551324,-6.729753,12.697192,9.519345,-0.00545,0.011382,0.016964,42.4245147951797,3.61341738767004,1476.00563590376,54,-16
01-Jul-2022 12:55:06,254,254,1726.51942913374,-536.387934467624,-611.149374105036,-6.966753,47.456348,-143.049225,0,0,0,-17.2587590476822,-18.6772952245142,1908.42472025692,57,-16
01-Jul-2022 12:55:06,254,254,2632.76771092694,172.587686101277,1879.85834039189,25.51771,-4.154912,2.893244,0,0,-1e-06,3.75058450202489,35.4696581145662,3239.61721643688,114,-3
01-Jul-2022 12:55:06,254,254,968.592543840408,162.851969095384,488.985825002193,15.756271,-1.328029,11.524198,0.004528,-0.004842,-0.003721,9.54402369030837,26.4665943921958,1097.17793309679,146,-22
01-Jul-2022 12:55:06,254,254,-905.649038711097,294.319756934678,82.1393109513447,-2.680051,-0.416564,7.381317,-0.00015,-0.000731,0.000204,161.996764270457,4.92990447765946,955.809168738187,2,-16
01-Jul-2022 12:55:06,254,254,1094.31374207325,996.860605231192,95.9430949250236,-6.726498,12.694843,9.520927,-0.001777,0.003713,0.005535,42.3318262079293,3.7083695287788,1483.3943204071,54,-16
01-Jul-2022 12:55:06,254,254,1749.79983840138,-601.152889340854,-646.682255562395,-6.993097,47.421673,-143.000244,0,0,0,-18.9604271124787,-19.2656969782827,1959.94444066448,57,-16
01-Jul-2022 12:55:06,254,254,2622.94756292971,166.728996953214,1888.44920500461,25.511858,-4.150434,2.896289,0,0,0,3.63714194258134,35.6980766976092,3236.33942536726,114,-3
01-Jul-2022 12:55:06,254,254,963.386365998536,163.315024372874,497.020518031903,15.755087,-1.324904,11.522915,0.001513,-0.001617,-0.001243,9.62141589507031,26.9602954879176,1096.27299643952,146,-22
01-Jul-2022 12:55:07,254,254,-904.922942232341,298.616375811423,83.6223315605894,-2.678443,-0.414679,7.379558,-4.9e-05,-0.000241,6.7e-05,161.737577981908,5.01507224726391,956.582440575204,2,-16
01-Jul-2022 12:55:07,254,254,1076.31636920618,979.338068584781,87.2904780162498,-3.894636,8.515865,4.597252,-0.001588,0.003221,0.005217,42.2989960941219,3.43282406728759,1457.79957701765,54,-14
01-Jul-2022 12:55:07,254,254,1771.89073357079,-662.935849477202,-680.326284562238,-7.021818,47.388844,-142.950058,0,0,0,-20.5128520114789,-19.7790814958087,2010.45382083309,57,-16
01-Jul-2022 12:55:07,254,254,2649.32384370407,196.520554764444,1843.33540561143,15.11242,-5.162103,3.114791,0,0,0,4.24229549830125,34.755599958709,3233.48458707391,114,-3
01-Jul-2022 12:55:07,254,254,957.912410573103,163.699768720289,505.539630884305,15.750904,-1.31779,11.524303,0.000385,-0.000412,-0.000316,9.69772197405414,27.4838990640724,1095.42873752868,146,-22
01-Jul-2022 12:55:07,254,254,-904.4079708145,302.806679102756,84.8424392482266,-2.675866,-0.412378,7.376556,-1.6e-05,-7.9e-05,2.2e-05,161.488833667126,5.08344352685279,957.519661458515,2,-16
