RadarSysTime,prob_UAV,prob_unknown,Radar_ENU_Pos_1,Radar_ENU_Pos_2,Radar_ENU_Pos_3,Radar_ENU_Vel_1,Radar_ENU_Vel_2,Radar_ENU_Vel_3,Radar_ENU_Acc_1,Radar_ENU_Acc_2,Radar_ENU_Acc_3,sphere_Est_1,sphere_Est_2,sphere_Est_3,ID,rcsEst
01-Jul-2022 15:02:55,0,0,393.013885148335,1866.23782434045,161.824705198407,2.01752,6.328478,2.960707,0,-1e-06,1e-06,78.1077638991381,4.84996572245477,1914.02475588246,27,-14
01-Jul-2022 15:02:55,254,254,818.408032946754,57.816094719361,55.8563521169126,-3.642009,4.279076,8.710211,-2.3e-05,-0.000745,0.000595,4.04092312256349,3.89470595602757,822.346849736887,68,-15
01-Jul-2022 15:02:55,254,254,1736.6900677965,589.9746270414,-144.111366400495,-159.443192,310.824493,-225.636414,0,0,0,18.7632456650621,-4.49253107008382,1839.818072001,39,-14
01-Jul-2022 15:02:55,254,254,-224.915557217319,-17.5497724677662,8.4426434347406,-1.512214,8.011741,-6.113593,0.000573,0.001148,-0.000804,-175.538349416344,2.14319106990767,225.757127507003,6,-14
01-Jul-2022 15:02:55,254,254,1009.0398006672,880.27262576393,360.378881952725,28.577534,15.037481,8.221037,0,0,0,41.1010029224217,15.0631736535163,1386.6918019363,18,-21
01-Jul-2022 15:02:55,254,254,395.300192049704,1865.5140519568,165.035850522108,2.017699,6.328064,2.960794,0,0,0,78.0360625922628,4.94634059934869,1914.06419741877,27,-14
01-Jul-2022 15:02:55,254,254,757.926934544463,9.05653331348367,90.1470856694505,23.998571,6.732053,0.283341,0,0,0,0.68459955439605,6.78235942803013,763.322838619623,68,-10
01-Jul-2022 15:02:55,254,254,1934.60338367568,479.751997197956,-205.932509775274,-159.432861,310.687134,-225.558624,0,0,0,13.9275149164497,-5.89872498617054,2003.81147554534,39,-14
01-Jul-2022 15:02:55,254,254,-220.71363973897,-21.1837865986527,7.7265213765204,-1.512747,8.008336,-6.110725,0.000191,0.000383,-0.000268,-174.517624373677,1.99577047961984,221.862486044988,6,-14
01-Jul-2022 15:02:56,254,254,1007.74189139297,872.300401672037,374.62920035515,28.572447,15.036087,8.227086,0,0,0,40.8794319703987,15.6994385212106,1384.48501190306,18,-21
01-Jul-2022 15:02:56,254,254,397.643151472323,1865.14635363393,167.819793604314,2.018224,6.326856,2.961039,0,0,0,77.964909752097,5.02902022052969,1914.43320058762,27,-14
01-Jul-2022 15:02:56,254,254,753.977120768279,0.799288342179352,99.2728391522542,23.995897,6.732291,0.285899,0,0,0,0.0607390200634264,7.50073294533635,760.484867763473,68,-10
01-Jul-2022 15:02:56,254,254,2124.46297717374,373.991696560821,-264.517115822062,-159.413223,310.538544,-225.483032,0,0,0,9.98408452653019,-6.99096641804089,2173.28830002859,39,-14
01-Jul-2022 15:02:56,254,254,-217.587931315415,-22.0838546632549,7.24452103301883,-2.04063,7.504594,-4.924442,-0.010024,-0.003858,0.016392,-174.204670955442,1.89720100570398,218.825701360483,6,-19
01-Jul-2022 15:02:56,254,254,1006.23285705829,864.605940710851,388.936736337841,28.567387,15.034766,8.233087,0,0,0,40.6708314794494,16.3394539653113,1382.50489337626,18,-21
01-Jul-2022 15:02:56,254,254,400.063347165473,1864.36571703652,170.708696391433,2.018973,6.325123,2.961397,0,0,0,77.8888950829839,5.11582214996547,1914.43246619723,27,-14
01-Jul-2022 15:02:56,254,254,750.351737096906,-6.83153227928415,107.647035822272,23.991261,6.732648,0.290366,0,0,0,-0.521631567451843,8.16373394445553,758.064828045035,68,-10
01-Jul-2022 15:02:56,254,254,2311.67576489365,269.892208579819,-322.361032672226,-159.396133,310.393646,-225.407257,0,0,0,6.65923488304818,-7.88576604500443,2349.59640824424,39,-14
01-Jul-2022 15:02:56,254,254,-213.463250106666,-25.1128911601445,6.5835045222193,-2.0395,7.50141,-4.922876,-0.002369,-0.000919,0.003876,-173.290277663713,1.75443023133297,215.03618063088,6,-19
01-Jul-2022 15:02:57,254,254,1004.78047524486,857.075514451917,402.657004827634,28.562449,15.033486,8.238929,0,0,0,40.4641047819684,16.9558894537136,1380.68638888165,18,-21
01-Jul-2022 15:02:57,254,254,384.512230173685,1872.5753702697,160.859109896235,0.642222,3.597755,5.844141,-8e-06,1.4e-05,2.5e-05,78.3962504704394,4.80993325016541,1918.40137242717,27,-14
01-Jul-2022 15:02:57,254,254,746.916894738097,-14.1631430541929,115.271787714213,23.985754,6.73305,0.295688,0,0,0,-1.08632043003597,8.77169708236366,755.892206143975,68,-10
01-Jul-2022 15:02:57,254,254,2505.92781718308,161.757300450976,-381.610879296437,-159.366898,310.227448,-225.330078,0,0,0,3.69331085663249,-8.64095442777762,2539.97372277324,39,-14
01-Jul-2022 15:02:57,254,254,-209.549693959765,-28.0562038853204,5.81964034121484,-2.040739,7.498334,-4.919425,-0.000791,-0.000307,0.001294,-172.374130070229,1.5767541649787,211.499628909336,6,-19
01-Jul-2022 15:02:57,254,254,1003.36926092766,848.775220955518,418.081858213991,28.557096,15.032017,8.245296,0,0,0,40.2287189896285,17.6470183948133,1379.11627125862,18,-21
01-Jul-2022 15:02:57,254,254,386.201230664272,1874.38609175123,163.762739531696,0.642985,3.597425,5.843587,-3e-06,5e-06,8e-06,78.3576212892189,4.8909557457045,1920.75319767428,27,-14
01-Jul-2022 15:02:57,254,254,742.261568231508,-24.2213501435617,126.167791810818,23.97793,6.733708,0.303191,0,0,0,-1.86900268682004,9.64175865992247,753.297564821958,68,-10
01-Jul-2022 15:02:57,254,254,2701.50327236298,52.8880056728631,-441.151037896052,-159.327942,310.036804,-225.247055,0,0,0,1.12155054459758,-9.27270018739261,2737.79679851678,39,-14
01-Jul-2022 15:02:58,254,254,-205.291123959702,-30.7580258798516,5.15651179570705,-2.040801,7.494325,-4.916709,-0.000264,-0.000102,0.000432,-171.478963451979,1.42297924983809,207.646553900041,6,-19
01-Jul-2022 15:02:58,254,254,1002.05076790554,841.379969840884,431.639949418604,28.552498,15.030763,8.250762,0,0,0,40.0187694964978,18.2571003737585,1377.8022503406,18,-21
01-Jul-2022 15:02:58,254,254,387.545217302162,1875.76328314406,166.405568279326,0.644084,3.596944,5.842786,-1e-06,2e-06,3e-06,78.3265586145797,4.96531158028657,1922.59460183355,27,-14
01-Jul-2022 15:02:58,254,254,738.50229576882,-31.9873459093251,134.704165766016,23.971939,6.734248,0.308914,0,0,0,-2.48014812074324,10.3277386384122,751.36811446112,68,-10
01-Jul-2022 15:02:58,254,254,2890.19393551163,-52.0035880728537,-498.435086302459,-159.28981,309.857239,-225.170319,0,0,0,-1.03081824123453,-9.78327571310168,2933.3194325368,39,-14
01-Jul-2022 15:02:58,254,254,-201.166442751419,-33.7870623772069,4.49549528583884,-2.040464,7.490407,-4.914509,-8.8e-05,-3.4e-05,0.000144,-170.465829558429,1.26250648256294,204.033606916131,6,-19
01-Jul-2022 15:02:58,254,254,1000.42842852743,833.165400116664,446.961955134757,28.547228,15.029363,8.257007,0,0,0,39.7878232699057,18.9477162342746,1376.51611465152,18,-21
01-Jul-2022 15:02:58,254,254,363.435981670395,1867.95930667047,121.884166588075,1.13569,-6.431094,-6.852788,0,0,0,78.9899076715815,3.66472510526589,1906.8857947487,27,-4
01-Jul-2022 15:02:58,254,254,734.418593200855,-40.5718053834571,143.832031282596,23.964821,6.734943,0.31568,0,0,0,-3.16200161324938,11.0643763514425,749.469408751334,68,-10
01-Jul-2022 15:02:59,254,254,3072.47870927351,-153.501011704782,-554.32479242608,-159.265472,309.690247,-225.087677,0,0,0,-2.8601186478654,-10.214596469596,3125.85411608277,39,-14
01-Jul-2022 15:02:59,254,254,-197.675136727281,-36.1748488400408,3.84606626629829,-2.035599,7.484983,-4.915514,-2e-05,-8e-06,3.2e-05,-169.629537013315,1.096430945348,200.994705389156,6,-19
01-Jul-2022 15:02:59,254,254,998.996630461887,825.250040239,461.534516073763,28.542303,15.028026,8.262855,0,0,0,39.5593936884895,19.6050982956717,1375.51663243892,18,-21
01-Jul-2022 15:02:59,254,254,360.289689498488,1865.97963925933,118.792765205726,1.134941,-6.430534,-6.852389,0,0,0,79.0716194961986,3.57678467033599,1904.15345903489,27,-4
01-Jul-2022 15:02:59,254,254,730.468779425137,-49.0210897123579,152.797719513066,23.958126,6.735563,0.322065,0,0,0,-3.83931050008131,11.7888708101033,747.886921960686,68,-10
01-Jul-2022 15:02:59,254,254,3273.82667865558,-265.507305279676,-615.567836320959,-159.225815,309.496246,-225.003189,0,0,0,-4.63653965286539,-10.6147675603777,3341.75986751693,39,-14
01-Jul-2022 15:02:59,254,254,-192.783191543072,-39.5179208686241,3.17135023046285,-2.034914,7.479569,-4.912728,-7e-06,-3e-06,1.1e-05,-168.415624866819,0.923256086366746,196.817383565568,6,-19
01-Jul-2022 15:02:59,254,254,997.642068666406,817.11378144439,476.372101968154,28.537111,15.0266,8.269032,0,0,0,39.3190205156051,20.2745696556122,1374.73452292902,18,-21
01-Jul-2022 15:02:59,254,254,356.79838347435,1863.75848111755,115.600628186017,1.133059,-6.429122,-6.851389,0,0,0,79.1624091134386,3.4861082390271,1901.12184449722,27,-4
01-Jul-2022 15:03:00,254,254,726.518965648953,-57.2783346836659,161.92347299587,23.951433,6.736172,0.328456,0,0,0,-4.50784179106996,12.5268475470758,746.545260636488,68,-10
01-Jul-2022 15:03:00,254,254,3468.63486985955,-373.870525167567,-674.934230141342,-159.184464,309.301666,-224.920074,0,0,0,-6.15193627070168,-10.9492659988504,3553.41290100252,39,-14
01-Jul-2022 15:03:00,254,254,-188.869635396171,-42.4612335938,2.40748604852706,-2.034352,7.475196,-4.910487,-2e-06,-1e-06,4e-06,-167.329559609357,0.712516566610071,193.598790084194,6,-19
01-Jul-2022 15:03:00,254,254,996.169103104621,810.160328163645,489.400143261068,28.532793,15.025426,8.27416,0,0,0,39.1206269469529,20.8641556848227,1374.12704635869,18,-21
01-Jul-2022 15:03:00,254,254,353.863216363825,1862.07716865176,112.932204976678,1.131004,-6.427575,-6.850302,0,0,0,79.2399970175342,3.40977611575195,1898.76387179407,27,-4
01-Jul-2022 15:03:00,254,254,722.491915603168,-65.5067200965532,170.624136270955,23.944767,6.736907,0.334736,0,0,0,-5.18071442905292,13.2351856399871,745.250491021612,68,-10
01-Jul-2022 15:03:00,254,254,3646.1255184561,-472.438669948067,-728.871837572195,-159.155457,309.133972,-224.841721,0,0,0,-7.38284049112973,-11.2132603383202,3748.15738047443,39,-14
01-Jul-2022 15:03:00,254,254,-184.744954187889,-45.2982307326311,1.90653479006141,-2.032688,7.470166,-4.90884,-1e-06,0,1e-06,-166.22324997179,0.574252338318527,190.226871604139,6,-19
01-Jul-2022 15:03:00,0,0,1061.65582982451,955.260598703881,73.6168161388487,-165.810013,441.394379,-243.522491,0,0,0,41.9803643980836,2.95079562794119,1430.05431647014,153,10
01-Jul-2022 15:03:01,254,254,994.984498874284,802.900252193311,502.79605717957,28.52807,15.024203,8.279732,0,0,0,38.9017079408705,21.4677579489375,1373.84382048598,18,-21
01-Jul-2022 15:03:01,254,254,347.812915987801,1867.28683421685,92.6251064622775,-0.02019,-8.417124,-8.79705,7.2e-05,1e-05,-0.000113,79.4486360228254,2.79183788229464,1901.66068374847,27,-6
01-Jul-2022 15:03:01,254,254,718.542101826984,-73.9560044263853,179.589824501425,23.938137,6.737577,0.341024,0,0,0,-5.87648010369865,13.9619621864579,744.328387039691,68,-10
01-Jul-2022 15:03:01,254,254,3849.4869184331,-585.656565503567,-791.004048423842,-159.115616,308.937286,-224.755692,0,0,0,-8.65057905076086,-11.4831141393315,3973.31480662279,39,-14
01-Jul-2022 15:03:01,254,254,-180.831398040522,-48.2415434568757,1.14267060812563,-2.032059,7.465529,-4.906497,0,0,0,-165.062714887523,0.34981250244121,187.159148129366,6,-19
01-Jul-2022 15:03:01,254,254,1317.46896630526,817.271344733759,31.4425646029413,-165.798065,441.342438,-243.501236,0,0,0,31.812751225688,1.16183598049986,1550.69196263126,153,10
01-Jul-2022 15:03:01,254,254,993.403326992877,793.723775872171,519.662582541816,28.522379,15.022635,8.286508,0,0,0,38.6246617610097,22.2290152215338,1373.64362269088,18,-21
01-Jul-2022 15:03:01,254,254,343.111512117088,1864.78385661918,87.4282896686345,-0.021926,-8.415701,-8.796218,2.4e-05,3e-06,-3.8e-05,79.5744505496709,2.64003050470399,1898.10116892887,27,-6
01-Jul-2022 15:03:01,254,254,714.726176842581,-82.0780742524621,188.553400699049,23.931545,6.738197,0.347303,0,0,0,-6.55106312436152,14.6863001007515,743.722194809448,68,-10
01-Jul-2022 15:03:01,254,254,4038.73372049583,-690.968510367322,-848.564709278755,-159.075714,308.748779,-224.675018,0,0,0,-9.7084783983724,-11.700414436292,4184.36011992547,39,-14
01-Jul-2022 15:03:01,254,254,-176.917841893621,-50.9928168235238,0.538871679455042,-2.031491,7.461218,-4.904303,0,0,0,-163.92149511523,0.167689428657214,184.120831332526,6,-19
01-Jul-2022 15:03:01,254,254,1564.38388016028,684.279354418115,-7.74647503718734,-165.765717,441.200012,-243.442474,0,0,0,23.6251170858897,-0.259934925940252,1707.51139593963,153,10
01-Jul-2022 15:03:02,254,254,992.028181448579,786.164490055748,533.807941239327,28.517647,15.021339,8.292133,0,0,0,38.396191554596,22.86640546654,1373.72684196785,18,-21
01-Jul-2022 15:03:02,254,254,339.388497282751,1862.84131651118,83.1209472781047,-0.024276,-8.413794,-8.795066,8e-06,1e-06,-1.3e-05,79.6746092580732,2.51355190627718,1895.32884072009,27,-6
01-Jul-2022 15:03:02,254,254,710.966904379427,-89.8440700186875,197.089774655178,23.92556,6.73875,0.353013,0,0,0,-7.20222601107941,15.37766010953,743.229624889924,68,-10
01-Jul-2022 15:03:02,254,254,4195.91500685271,-778.322258114473,-896.43357675802,-159.043671,308.598053,-224.610641,0,0,0,-10.5086518301038,-11.8631256275736,4360.62856016737,39,-14
01-Jul-2022 15:03:02,254,254,-172.793160685338,-54.021853320879,-0.122144831344485,-2.030552,7.456579,-4.902253,0,0,0,-162.63872843832,-0.038656342900684,181.041022796524,6,-19
01-Jul-2022 15:03:02,254,254,1821.61823954852,545.718038697611,-48.4534601354972,-165.745895,441.014252,-243.343216,0,0,0,16.6770964809907,-1.45959773137626,1902.22210223069,153,10
01-Jul-2022 15:03:02,254,254,990.385258322582,778.334853950262,548.277654508129,28.512753,15.020063,8.297912,0,0,0,38.163486037804,23.5219876702959,1373.78182081777,18,-21
01-Jul-2022 15:03:02,254,254,338.724152048584,1868.52817957085,93.4785886090249,0.333123,-7.147762,-5.910728,-0.000211,0.000622,0.001262,79.7250834330956,2.8181465365781,1901.28110903142,27,-15
01-Jul-2022 15:03:02,0,0,1163.88851428172,1044.12279721917,80.6293337745592,-5.208568,-6.65247,6.537694,0.023785,-0.215613,0.112523,41.8952368009646,2.95193618979522,1565.67237275703,168,-4
01-Jul-2022 15:03:02,254,254,706.939854333643,-98.0724554315784,205.790437929332,23.919008,6.73958,0.359119,0,0,0,-7.89812692213549,16.0843322988842,742.786556490354,68,-10
01-Jul-2022 15:03:02,0,0,621.541466917377,187.197094883111,15.4275631625205,-18.471169,-7.508732,21.417362,0.024554,-0.140851,0.068435,16.7613551480021,1.36148650047855,649.303131931161,171,-9
01-Jul-2022 15:03:02,254,254,4401.50096248649,-892.837479423222,-959.352106896229,-159.01123,308.40155,-224.517242,0,0,0,-11.4667711413345,-12.0577233334172,4592.46403931904,39,-14
01-Jul-2022 15:03:03,254,254,-168.534590685274,-56.7236753154102,-0.785273375920951,-2.029505,7.451464,-4.900013,0,0,0,-161.398314572525,-0.253016918191659,177.826039299693,6,-19
01-Jul-2022 15:03:03,254,254,2075.78354303492,408.796943819543,-88.7855166289955,-165.733337,440.816833,-243.22908,0,0,0,11.1410428448596,-2.40306400222675,2117.51626363858,153,10
01-Jul-2022 15:03:03,254,254,989.08734904835,770.554669216897,562.688038161024,28.507557,15.018728,8.304035,0,0,0,37.9205960005772,24.169650705288,1374.28749197137,18,-21
01-Jul-2022 15:03:03,254,254,335.423387337476,1867.3743887102,90.1772678168491,0.332159,-7.146682,-5.910102,-7e-05,0.000207,0.00042,79.8169503426807,2.72123535944463,1899.40198378717,27,-15
01-Jul-2022 15:03:03,254,254,1176.06295228144,995.277959340634,-56.7825557105243,-361.610565,124.075684,-222.801025,0,0,0,40.2405533583487,-2.11070686285257,1541.72842702962,168,-4
01-Jul-2022 15:03:03,254,254,996.941654280294,-109.031726754121,142.79807410948,7.248477,15.434182,-28.779728,0,0,0,-6.24141646818593,8.10370929733562,1013.0014163107,68,-7
01-Jul-2022 15:03:03,254,254,623.575670116581,203.933722998892,14.8709693588316,-18.453794,-7.552452,21.427713,0.008114,-0.046554,0.02262,18.1097766316007,1.29847463458584,656.244409855965,171,-9
01-Jul-2022 15:03:03,254,254,4606.95302932849,-1007.29583651728,-1021.94839449879,-158.96991,308.195526,-224.426727,0,0,0,-12.3334478018444,-12.2273765873841,4825.25021503783,39,-14
01-Jul-2022 15:03:03,254,254,-164.621034538373,-59.6669880401205,-1.54913755785674,-2.028791,7.44663,-4.897631,0,0,0,-160.076922503258,-0.506889796554948,175.107493561633,6,-19
01-Jul-2022 15:03:03,254,254,2327.93541592686,272.895411564485,-128.388471416198,-165.693527,440.588837,-243.122925,0,0,0,6.68606084900591,-3.13530804147721,2347.3897856922,153,10
01-Jul-2022 15:03:03,254,254,987.655550983269,762.639309339229,577.2605990991,28.502575,15.017379,8.309951,0,0,0,37.6742911380846,24.8257898113366,1374.88617812884,18,-21
01-Jul-2022 15:03:03,254,254,331.988733834587,1866.08542270524,87.038124310784,0.330464,-7.144948,-5.909365,-2.3e-05,6.9e-05,0.00014,79.9122526582069,2.62923435725142,1897.3842413464,27,-15
01-Jul-2022 15:03:03,254,254,1340.12600935809,985.369233044796,-217.089894738048,-361.564728,123.995262,-222.795807,0,0,0,36.3263392456592,-7.43564297251091,1677.50358234691,168,-4
01-Jul-2022 15:03:03,254,254,1001.26707424829,-124.001192449963,139.672639917582,7.245765,15.430202,-28.774424,0,0,0,-7.05980754017848,7.88183211187786,1018.53841166855,68,-7
01-Jul-2022 15:03:03,254,254,625.439915750641,217.873774705142,14.1553950142115,-18.443474,-7.562734,21.424025,0.002715,-0.015575,0.007568,19.2059273820156,1.2243973414542,662.453353170202,171,-9
01-Jul-2022 15:03:04,254,254,4784.99981683912,-1106.28433241535,-1076.16261437722,-158.933945,308.024475,-224.353271,0,0,0,-13.0179612371641,-12.3594945555521,5027.74444894341,39,-14
01-Jul-2022 15:03:04,254,254,-160.707478391472,-62.4182614063066,-2.15293648745865,-2.028247,7.442623,-4.895607,0,0,0,-158.773992097763,-0.715460144202666,172.416844024737,6,-19
01-Jul-2022 15:03:04,254,254,2563.36195389833,145.957374827609,-165.079138459638,-165.648956,440.375854,-243.03125,0,0,0,3.25889262666215,-3.67878693909878,2572.81541971332,153,10
01-Jul-2022 15:03:04,254,254,986.280405439436,755.080023522343,591.405957796611,28.497831,15.01614,8.315551,0,0,0,37.4370731730011,25.4601097754703,1375.7383061446,18,-21
01-Jul-2022 15:03:04,0,0,331.113263539039,1876.46695414264,101.134484009817,0.101802,-5.400549,-0.453448,-0.000793,-0.000659,0.001806,79.9928482521624,3.03819436156493,1908.13846644754,27,-15
01-Jul-2022 15:03:04,254,254,1500.88830172317,975.458952038993,-379.73816304747,-361.52774,123.921906,-222.786118,0,0,0,33.0206888450653,-11.9772383710398,1829.85981261875,168,-4
01-Jul-2022 15:03:04,254,254,1006.16921687825,-140.736139675209,136.322559468448,7.241242,15.422759,-28.765059,0,0,0,-7.96248658737968,7.64232828995547,1025.06926313498,68,-7
01-Jul-2022 15:03:04,254,254,627.283577636816,233.35099618174,13.5479197306558,-18.432627,-7.561643,21.411337,0.000776,-0.004462,0.00217,20.4053218204855,1.15965095308207,669.418344774687,171,-9
01-Jul-2022 15:03:04,254,254,4981.61031357711,-1215.38935179462,-1136.20089232363,-158.897278,307.834869,-224.26857,0,0,0,-13.7108955331993,-12.4937222694326,5252.10101392867,39,-14
01-Jul-2022 15:03:04,254,254,-156.582797182724,-65.4472979041238,-2.81395299732685,-2.026943,7.436998,-4.893307,0,0,0,-157.316415390284,-0.949930786994073,169.733436623396,6,-19
01-Jul-2022 15:03:04,254,254,2835.01985628065,-0.241251100800582,-208.337182221934,-165.631714,440.149231,-242.903091,0,0,0,-0.00487568713664232,-4.202941600125,2842.66459949179,153,10
01-Jul-2022 15:03:04,254,254,984.848607374355,747.164663644679,605.978518734686,28.492563,15.014805,8.321748,0,0,0,37.1861145631022,26.1139065326005,1376.7322830581,18,-21
01-Jul-2022 15:03:04,254,254,328.579762803391,1877.30360005259,99.7402467122301,0.101505,-5.399706,-0.453772,-0.000264,-0.000219,0.000601,80.0722254808116,2.99578177476457,1908.45004758012,27,-15
01-Jul-2022 15:03:04,254,254,1667.60345215769,965.348553202657,-551.127051108517,-361.500153,123.86483,-222.777405,0,0,0,30.0658530698614,-15.9617492308463,2004.13076651258,168,-4
01-Jul-2022 15:03:05,254,254,1011.93644350208,-160.695427269664,132.155313880183,7.23416,15.410833,-28.750219,0,0,0,-9.02322123946072,7.34945151237456,1033.1037765006,68,-7
01-Jul-2022 15:03:05,254,254,627.174993604887,197.918354164562,21.307016919367,-2.71565,1.369989,5.001455,0,0,0,17.5141946314606,1.85562506664694,658.007702453779,171,-6
01-Jul-2022 15:03:05,254,254,5176.9746436947,-1324.17292280009,-1195.84389859159,-158.860077,307.634552,-224.177567,0,0,0,-14.3475720713786,-12.6142816467149,5475.81437055106,39,-14
01-Jul-2022 15:03:05,254,254,-152.458115974441,-68.2842950424892,-3.31490425672382,-2.026141,7.432063,-4.890948,0,0,0,-155.872923031098,-1.13680533916907,167.08444172381,6,-19
01-Jul-2022 15:03:05,254,254,3087.93899314757,-136.264779528559,-247.79377128277,-165.588623,439.908508,-242.792084,0,0,0,-2.52671278407237,-4.58346656862632,3100.86069803656,153,10
01-Jul-2022 15:03:05,254,254,983.416809309274,739.24930376701,620.551079673693,28.487492,15.013444,8.32776,0,0,0,36.9327388399546,26.7662266585007,1377.92662955479,18,-21
