RadarSysTime,prob_UAV,prob_unknown,Radar_ENU_Pos_1,Radar_ENU_Pos_2,Radar_ENU_Pos_3,Radar_ENU_Vel_1,Radar_ENU_Vel_2,Radar_ENU_Vel_3,Radar_ENU_Acc_1,Radar_ENU_Acc_2,Radar_ENU_Acc_3,sphere_Est_1,sphere_Est_2,sphere_Est_3,ID,rcsEst
30-Jun-2022 12:39:41,254,254,2415.41880681179,2442.12173049888,-2.74802783876657,-13.260681,20.315231,-38.96349,-0.000775,-3.8e-05,0.001445,45.3149637980283,-0.0458390565056356,3434.85285136525,7,3
30-Jun-2022 12:39:41,254,254,3948.10724912118,211.268922391322,23.2510081268847,-79.732445,-44.172951,-83.111115,0,0,0,3.06305849766636,0.336937667685009,3953.82422693657,37,4
30-Jun-2022 12:39:42,254,254,-904.294665771537,295.069095449191,76.9451636951417,-0.053459,-1.64649,0.092299,0.000352,0.000259,-0.000596,161.928624534284,4.62465754807317,954.324458372587,2,-8
30-Jun-2022 12:39:42,254,254,1026.04273328371,1021.71084293805,91.5091300187632,-2.545577,-1.083652,5.219085,-0.000921,0.001616,0.002225,44.8787946622253,3.61614809483278,1450.87237825326,16,-14
30-Jun-2022 12:39:42,254,254,4442.51625575311,2064.08996242565,214.175869703293,-3.562073,-12.153195,8.028091,0.025922,0.004451,0.008014,24.9206089276588,2.50347615862559,4903.29372552575,55,4
30-Jun-2022 12:39:42,254,254,2428.76614075061,2425.6960048462,-14.6688798852265,-13.263045,20.29788,-38.949829,-0.000259,-1.3e-05,0.000483,44.9637640996827,-0.244844714510898,3432.65513129713,7,3
30-Jun-2022 12:39:42,254,254,3951.10492289858,208.120306094064,-37.7887343959883,-79.732491,-44.17437,-83.110161,0,0,0,3.01520851750555,-0.54720689549849,3956.7628387369,37,4
30-Jun-2022 12:39:42,254,254,-905.139166016597,295.41199053884,76.5337730124593,-0.05352,-1.645797,0.091897,0.000118,8.7e-05,-0.000199,161.924772321004,4.59566414238546,955.197661441266,2,-8
30-Jun-2022 12:39:42,254,254,1026.07880205708,1024.75632292033,92.1504183486104,-2.544859,-1.082757,5.218443,-0.000308,0.00054,0.000743,44.9630528746051,3.63597232170012,1453.08462554591,16,-14
30-Jun-2022 12:39:42,254,254,4437.96422569873,2070.72171497053,213.247763801366,-3.55421,-12.145803,8.024411,0.00866,0.001487,0.002677,25.0134133348114,2.49331613021556,4901.92712085752,55,4
30-Jun-2022 12:39:42,254,254,2442.03623841982,2409.29913875099,-27.0148221384734,-13.265278,20.280767,-38.936882,-8.3e-05,-4e-06,0.000155,44.6133705405431,-0.45119011771892,3430.59661434525,7,3
30-Jun-2022 12:39:43,254,254,3954.21590171987,204.915680484264,-100.323142409325,-79.732567,-44.176819,-83.108505,0,0,0,2.96653262181904,-1.45140327479794,3960.7926689522,37,4
30-Jun-2022 12:39:43,254,254,-906.57077522669,287.970134033887,75.7005462553352,1.390488,-1.9981,-1.836381,0.010105,-0.009041,-0.004507,162.377668689999,4.55021181534507,954.215877720536,2,-18
30-Jun-2022 12:39:43,254,254,1026.45988468314,1028.0432936328,92.8924423139542,-2.542956,-1.082067,5.216558,-0.000101,0.000177,0.000244,45.0441579419559,3.65864458741641,1455.72041075412,16,-14
30-Jun-2022 12:39:43,254,254,4433.12383431336,2077.85212956305,212.111850525253,-3.552208,-12.139292,8.017776,0.002794,0.00048,0.000864,25.1129840428812,2.48074164108385,4900.515058626,55,4
30-Jun-2022 12:39:43,0,0,2188.43840442738,2870.54974753617,197.404460654594,1.858323,-9.742013,6.553915,0.079742,-0.023021,-0.044889,52.6789702705352,3.13030270663028,3615.0085787089,68,-4
30-Jun-2022 12:39:43,254,254,2455.72858621133,2392.53878575338,-39.3151343036443,-13.267879,20.262039,-38.922688,-2.6e-05,-1e-06,4.8e-05,44.2532788292373,-0.656984181624069,3428.75931063338,7,3
30-Jun-2022 12:39:43,0,0,1196.17403050605,922.570687472136,103.856043791398,2.88028,-5.347884,-0.913015,-0.012804,-0.070856,-0.021876,37.6418505524316,3.93293422093954,1514.18461967882,75,-19
30-Jun-2022 12:39:43,254,254,3956.61098150769,202.266299860981,-151.80973653961,-79.732651,-44.178814,-83.107147,0,0,0,2.92647564645227,-2.19441991842922,3964.68514653496,37,4
30-Jun-2022 12:39:43,254,254,-907.816941845696,287.139346256532,75.1354264225811,1.388363,-1.999143,-1.836188,0.002978,-0.002679,-0.001374,162.448017875818,4.51195895476975,955.105196496388,2,-18
30-Jun-2022 12:39:43,254,254,1015.05913137132,1022.11021262275,78.5350792678073,-2.411967,-3.949763,1.445485,-0.004038,0.000932,0.00245,45.1983122240753,3.12062689129932,1442.64412992381,16,-19
30-Jun-2022 12:39:43,254,254,4458.27981979493,2097.51698073345,148.300840323791,-14.309254,-12.78169,3.03059,0,0,0,25.1958936775768,1.72404279578317,4929.28286622878,55,1
30-Jun-2022 12:39:43,254,254,2183.25809791172,2874.77556032992,198.191499819979,1.878712,-9.743591,6.537885,0.026269,-0.007584,-0.014788,52.7850225311422,3.14256165367878,3615.2773496605,68,-4
30-Jun-2022 12:39:43,254,254,2469.76594785601,2375.44380541036,-51.9949065856636,-13.270143,20.243931,-38.908756,-9e-06,0,1.6e-05,43.8847586735938,-0.869301137048636,3427.12424346746,7,3
30-Jun-2022 12:39:43,254,254,1192.83719702112,922.404243158235,103.274804954417,2.874984,-5.365362,-0.918703,-0.004273,-0.023649,-0.007301,37.7142773814165,3.91808335529301,1511.40856545538,75,-19
30-Jun-2022 12:39:44,254,254,3960.19066552632,198.811342149958,-223.414985156618,-79.732758,-44.182404,-83.104729,0,0,0,2.87397669846854,-3.22487808251443,3971.46702273628,37,4
30-Jun-2022 12:39:44,254,254,-909.274233527016,286.39428225136,74.4674589205533,1.388224,-1.999055,-1.836142,0.000994,-0.000894,-0.000459,162.517126262205,4.46656523767035,956.214787116628,2,-18
30-Jun-2022 12:39:44,254,254,1013.82844977686,1024.1337203713,77.2787595614791,-2.4128,-3.948641,1.445324,-0.001348,0.000311,0.000818,45.2897224923929,3.06958961303214,1443.14587254993,16,-19
30-Jun-2022 12:39:44,254,254,4456.38498182176,2105.50881555587,141.83630900085,-14.307691,-12.779821,3.027806,0,0,0,25.2893355537226,1.64836656776385,4930.78614595492,55,1
30-Jun-2022 12:39:44,254,254,2178.07779139699,2879.00137312274,198.978538984433,1.885948,-9.740042,6.530142,0.008766,-0.002531,-0.004935,52.8910611473652,3.15480799287929,3615.55863329525,68,-4
30-Jun-2022 12:39:44,254,254,2483.24717058614,2358.96121554392,-64.2380011687055,-13.272204,20.226383,-38.895393,-3e-06,0,5e-06,43.5297003084065,-1.07446493994666,3425.68840489888,7,3
30-Jun-2022 12:39:44,254,254,1189.36647474533,922.10262370003,102.855743402615,2.871945,-5.369237,-0.920452,-0.001427,-0.007896,-0.002438,37.7860242227808,3.90980500388539,1508.45787605538,75,-19
30-Jun-2022 12:39:44,254,254,3962.98231296567,195.773889575645,-280.292973750271,-79.732857,-44.185188,-83.102837,0,0,0,2.82814943515849,-4.04075547224757,3977.7029024114,37,4
30-Jun-2022 12:39:44,254,254,-906.025022614282,281.456258245769,77.6586260050535,2.172172,-0.789941,-2.068974,0.007725,0.002215,-0.0037,162.742616932702,4.67950646402152,951.908519292643,2,-9
30-Jun-2022 12:39:44,254,254,1012.59776818287,1026.34926747792,76.1825051065534,-2.41151,-3.94717,1.443832,-0.000432,0.0001,0.000262,45.3864204962946,3.02463775432201,1443.79736565271,16,-19
30-Jun-2022 12:39:44,254,254,4454.54679636983,2114.04876379805,135.104640688747,-14.304964,-12.776544,3.022941,0,0,0,25.3881850669427,1.56953936463082,4932.58984719999,55,1
30-Jun-2022 12:39:45,254,254,2173.10860994365,2882.94942278532,199.708360567689,1.886887,-9.734999,6.526042,0.002809,-0.000811,-0.001582,52.9917564605491,3.16621925039493,3615.75467008343,68,-4
30-Jun-2022 12:39:45,254,254,2496.93951837765,2342.00882318731,-76.698378585279,-13.274469,20.208561,-38.88176,-1e-06,0,2e-06,43.1661627870012,-1.28344627046564,3424.26560412606,7,3
30-Jun-2022 12:39:45,254,254,1185.89575246861,921.801004241825,102.436681851745,2.870445,-5.366208,-0.919939,-0.000431,-0.002373,-0.000731,37.8580507615444,3.90148806814388,1505.50958181379,75,-19
30-Jun-2022 12:39:45,0,0,2456.17142008198,2648.93106629695,175.91016015783,-0.039554,11.201434,-8.506459,0.129986,-0.266333,0.10655,47.1623601358347,2.78786538443773,3616.7054377247,91,2
30-Jun-2022 12:39:45,254,254,3966.39203941962,192.402945832971,-349.656224134378,-79.732979,-44.188641,-83.100494,0,0,0,2.77714412544309,-5.03198442272455,3986.41997022547,37,4
30-Jun-2022 12:39:45,0,0,1728.76362463878,728.64292388178,92.8715442698449,-7.81956,-11.388474,-7.471218,0.074629,-0.098009,0.08023,22.8545522384823,2.83405124638617,1878.34216907684,96,-13
30-Jun-2022 12:39:45,254,254,-907.116716694087,280.183672635456,77.6235560839996,2.169074,-0.791541,-2.068724,0.002219,0.000628,-0.001076,162.835504466062,4.67413469541736,952.569705888487,2,-9
30-Jun-2022 12:39:45,254,254,1001.2328947885,1017.99513975532,73.7105215424672,0.534696,-6.99753,-3.164862,0.063928,-0.071732,-0.109829,45.4756193035874,2.95516298262238,1429.76034885503,16,-12
30-Jun-2022 12:39:45,254,254,4465.22579650395,2129.94795850693,227.312216645107,-6.301383,-5.42289,13.72468,0,0,0,25.5015105493776,2.63074907755165,4952.43279243124,55,4
30-Jun-2022 12:39:45,254,254,2242.29040237935,2797.01849333108,209.092786948197,4.293978,10.782247,-6.638918,0,0,0,51.2818381842597,3.33809303019347,3590.94674065105,68,-4
30-Jun-2022 12:39:45,254,254,2510.97688002186,2324.91384284429,-89.3781508672982,-13.277373,20.188728,-38.866234,0,0,1e-06,42.7966063521519,-1.49614116612745,3423.18823942035,7,3
30-Jun-2022 12:39:45,254,254,1211.6584863849,956.676242525915,125.412196987309,-3.400608,4.052886,16.100988,-0.00265,0.005005,0.007862,38.2931854793349,4.64425729996594,1548.89442499973,75,-19
30-Jun-2022 12:39:45,254,254,2461.52678288519,2642.91832525888,175.705137095414,-0.005667,11.121984,-8.477316,0.042664,-0.087424,0.034978,47.0352062050243,2.78520545497432,3615.93745411229,91,2
30-Jun-2022 12:39:45,254,254,3969.33306067577,189.090294832997,-410.108699164353,-79.733093,-44.191841,-83.098328,0,0,0,2.72738299950782,-5.89219441193722,3994.94045403733,37,4
30-Jun-2022 12:39:45,254,254,1725.57106624776,730.096234777644,86.0518699111417,-7.800632,-11.414099,-7.449907,0.024918,-0.032725,0.026788,22.9334223237254,2.62957142156436,1875.64414029505,96,-13
30-Jun-2022 12:39:46,254,254,-908.208410774358,278.719047666153,77.4284209115431,2.16869,-0.790849,-2.068328,0.00074,0.00021,-0.000359,162.939333129937,4.65944416068309,953.164196399585,2,-9
30-Jun-2022 12:39:46,254,254,997.587116224226,1017.94413367416,71.4289218755439,0.555043,-7.018231,-3.20142,0.021328,-0.023931,-0.036641,45.5786720125236,2.86904155770848,1427.05725344798,16,-12
30-Jun-2022 12:39:46,254,254,4464.48950257804,2139.2352541849,228.664625699632,-6.300241,-5.421991,13.722945,0,0,0,25.6021948665685,2.64459495815652,4955.83307854728,55,4
30-Jun-2022 12:39:46,254,254,2245.9412796665,2790.94967988972,210.516900164075,4.293411,10.780085,-6.636954,0,0,0,51.1755681125264,3.36306534632999,3588.58881910999,68,-4
30-Jun-2022 12:39:46,254,254,2524.45810275199,2308.23921361885,-101.781310702674,-13.279495,20.171066,-38.852737,0,0,0,42.438247679194,-1.70433011053129,3422.16545699449,7,3
30-Jun-2022 12:39:46,254,254,1214.55248599872,963.928406193707,130.377666589804,-3.398658,4.054303,16.100565,-0.000884,0.00167,0.002624,38.4372396026861,4.8063072722417,1556.05078627216,75,-19
30-Jun-2022 12:39:46,254,254,2466.80490941834,2637.12648313729,175.235089077614,0.006124,11.090833,-8.463427,0.014244,-0.029188,0.011678,46.9112888803576,2.77825196755157,3615.28282235823,91,2
30-Jun-2022 12:39:46,254,254,3972.33073445316,185.941678536205,-471.148441688158,-79.7332,-44.19511,-83.096115,0,0,0,2.6800141388267,-6.75678206683343,4004.49330450224,37,4
30-Jun-2022 12:39:46,254,254,1722.72352170944,731.406957687101,79.0128006869927,-7.800043,-11.420053,-7.449184,0.007583,-0.009966,0.008165,23.0043456078161,2.41745714983026,1873.2259587878,96,-13
30-Jun-2022 12:39:46,254,254,-908.414437112398,275.757581652222,79.0291308164597,3.051431,-1.2804,-2.122665,0.039965,-0.070626,0.010591,163.113849141526,4.75866159412829,952.630377906627,2,-9
30-Jun-2022 12:39:46,254,254,994.497476574499,1017.85685519201,69.190840263851,0.555311,-7.019487,-3.207572,0.006554,-0.007469,-0.011439,45.6650586710637,2.78362443947842,1424.72635300637,16,-12
30-Jun-2022 12:39:46,254,254,4463.69655613182,2147.39831836753,229.803975989111,-6.29771,-5.42001,13.719108,0,0,0,25.6913099030249,2.65624312044512,4958.70107491178,55,4
30-Jun-2022 12:39:46,254,254,2249.80328201503,2784.60310331812,211.883795798756,4.29239,10.776214,-6.633432,0,0,0,51.0637311481347,3.38722501820818,3586.15727397678,68,-4
30-Jun-2022 12:39:46,254,254,2536.48203380127,2293.70011076659,-112.451459266245,-13.281564,20.155745,-38.840836,0,0,0,42.122534440529,-1.88336652282385,3421.61462421155,7,3
30-Jun-2022 12:39:46,254,254,1217.10147175984,970.170921696754,134.60213954933,-3.394501,4.054629,16.096794,-0.000291,0.000549,0.000862,38.5589057987699,4.9426229073023,1562.26929363576,75,-19
30-Jun-2022 12:39:46,254,254,2471.02741064504,2632.33937795357,174.730998462066,0.006952,11.082595,-8.459472,0.004481,-0.009185,0.003676,46.8104555294645,2.77073654867328,3614.65323187545,91,2
30-Jun-2022 12:39:47,254,254,3975.23568693595,183.232295365931,-529.200965267606,-79.733299,-44.198128,-83.09407,0,0,0,2.63909173508231,-7.5749334931809,4014.48956934681,37,4
30-Jun-2022 12:39:47,254,254,1719.74208837934,732.774544810316,72.2959739984944,-7.799243,-11.419752,-7.448309,0.002533,-0.003329,0.002728,23.0786407650837,2.21477501523912,1870.74800331891,96,-13
30-Jun-2022 12:39:47,254,254,-909.985033836216,274.108330166964,79.0555025441572,3.058892,-1.294983,-2.121559,0.012127,-0.021433,0.003106,163.236495801399,4.75512679590933,953.655027227,2,-9
30-Jun-2022 12:39:47,0,0,992.808476083912,1021.61527510725,70.9291029255837,0.930513,-7.202996,-2.734379,0.045221,-0.050811,-0.064773,45.819289144007,2.85041677711696,1426.32302728321,16,-15
30-Jun-2022 12:39:47,254,254,4463.0941509977,2156.82078918934,230.994207758456,-6.293892,-5.416996,13.713302,0,0,0,25.792473747955,2.66807158736632,4962.30225211717,55,4
30-Jun-2022 12:39:47,254,254,2233.93264478631,2790.2019539113,221.175633399747,6.137465,6.787691,-5.103526,0.001322,-0.002995,-0.003463,51.3180226869865,3.54090660490069,3581.14516123853,68,-2
30-Jun-2022 12:39:47,254,254,2550.09714532318,2276.96861732646,-125.176861637272,-13.283859,20.138367,-38.827366,0,0,0,41.7615019269401,-2.0969611993521,3421.00142963494,7,3
30-Jun-2022 12:39:47,254,254,1195.12898035673,946.657837285991,99.9471329404041,-1.412918,-4.358131,1.144137,2.9e-05,-2e-05,-3.9e-05,38.382631966769,3.75066054851423,1527.90175402953,75,-17
30-Jun-2022 12:39:47,254,254,2436.92844716273,2684.23295750979,164.012808771804,-3.13053,-1.564202,-0.110657,0,0,0,47.7647060054301,2.59027050494869,3629.13585144094,91,-2
30-Jun-2022 12:39:47,254,254,3978.23336071335,179.891639710149,-590.400773042813,-79.733421,-44.201504,-83.091789,0,0,0,2.58909276464821,-8.43303144374896,4025.82597079652,37,4
30-Jun-2022 12:39:47,254,254,1716.68341877963,734.170991492418,65.1540571032092,-7.801704,-11.416936,-7.451109,0.00077,-0.001013,0.00083,23.1548577554335,1.99858972961983,1868.22216457757,96,-13
30-Jun-2022 12:39:47,254,254,-911.555630560964,272.459078681706,79.0818742718548,3.060966,-1.299861,-2.120117,0.004048,-0.007154,0.001037,163.358877375528,4.7515779829606,954.684010551047,2,-9
30-Jun-2022 12:39:47,254,254,988.95157245826,1021.64999279827,68.5446555884555,0.944893,-7.215547,-2.756523,0.015091,-0.016956,-0.021615,45.9317193278755,2.75988961751489,1423.54918786184,16,-15
30-Jun-2022 12:39:47,254,254,4462.56898213411,2165.63828237762,232.129333980381,-6.289595,-5.413624,13.706781,0,0,0,25.8868164111379,2.67934447142703,4965.72201377595,55,4
30-Jun-2022 12:39:47,254,254,2235.35896641761,2784.85434814761,222.905870147981,6.137272,6.786016,-5.103477,0.000441,-0.000999,-0.001155,51.2465332568921,3.57180497738104,3577.97854606294,68,-2
30-Jun-2022 12:39:47,254,254,2564.69064588193,2259.26124650734,-138.293311620131,-13.286041,20.119875,-38.813274,0,0,0,41.3771431585053,-2.31702245291158,3420.67603392707,7,3
30-Jun-2022 12:39:47,254,254,1193.4193961178,948.496718518123,98.91232013423,-1.412875,-4.357439,1.143643,1e-05,-7e-06,-1.3e-05,38.4767058421894,3.71241342622044,1527.63854597354,75,-17
30-Jun-2022 12:39:48,254,254,2437.02116845781,2685.52207860908,162.466177091934,-3.130208,-1.564104,-0.111046,0,0,0,47.7773118587288,2.56515867924871,3630.08212977436,91,-2
30-Jun-2022 12:39:48,254,254,3981.23103449121,176.935062771416,-651.280450314283,-79.733528,-44.20499,-83.089432,0,0,0,2.5446817367022,-9.28159145607349,4038.02832969204,37,4
30-Jun-2022 12:39:48,254,254,1713.62474917993,735.375398815526,57.8520749555901,-7.802444,-11.41406,-7.452012,0.000257,-0.000338,0.000277,23.2258376047092,1.77697796422827,1865.64563107835,96,-13
30-Jun-2022 12:39:48,254,254,-912.992338493932,270.945002340748,78.9460687153041,3.060587,-1.300939,-2.118911,0.001352,-0.002389,0.000346,163.470906441262,4.73877124718041,955.614297825042,2,-9
30-Jun-2022 12:39:48,254,254,985.383030164056,1021.57012715823,66.6881461292505,0.94842,-7.217905,-2.76356,0.00504,-0.005663,-0.007219,46.0329804034435,2.69004275060265,1420.92665175636,16,-15
30-Jun-2022 12:39:48,254,254,4461.90992447827,2174.3206004216,233.426637487486,-6.285368,-5.41032,13.700377,0,0,0,25.9803050637442,2.69255972290704,4968.98362270033,55,4
30-Jun-2022 12:39:48,254,254,2236.57416298706,2779.78450551509,224.69332447648,6.136124,6.784054,-5.101429,0.000147,-0.000334,-0.000386,51.1803504002698,3.60358305144392,3574.90600907315,68,-2
30-Jun-2022 12:39:48,254,254,2576.50345186982,2244.61582806873,-149.22637310531,-13.287946,20.104916,-38.801743,0,0,0,41.061950431211,-2.50053452860262,3420.37114412222,7,3
30-Jun-2022 12:39:48,254,254,1276.40230923239,906.292619346958,93.3199016740546,-70.798866,-171.012085,202.69957,0,0,0,35.3761538886523,3.41153445052862,1568.208459021,75,-17
30-Jun-2022 12:39:48,254,254,2437.26836229209,2686.3694018754,161.449595323764,-3.129782,-1.563984,-0.111554,0,0,0,47.7834147368283,2.54857223660695,3630.82960285835,91,-2
30-Jun-2022 12:39:48,254,254,3984.11540322565,173.842455786704,-710.825527348556,-79.733643,-44.20816,-83.087288,0,0,0,2.49845296622489,-10.106561868165,4050.76161678074,37,4
30-Jun-2022 12:39:48,254,254,1710.64331584983,736.74298593921,51.1352482670918,-7.803814,-11.411036,-7.453633,8e-05,-0.000106,8.7e-05,23.3006662850339,1.5726283065879,1863.25135046446,96,-13
30-Jun-2022 12:39:48,254,254,-911.056144168135,272.066732219937,79.5525945685804,2.666318,-1.781422,-1.469278,0.010806,-0.03735,0.00174,163.372910261819,4.78268688663145,954.134277714587,2,-10
30-Jun-2022 12:39:48,254,254,981.814487869386,1021.29822216012,64.6715714167804,0.945603,-7.214721,-2.764293,0.001545,-0.001759,-0.002254,46.1292217389026,2.61372505881773,1418.16506772913,16,-15
30-Jun-2022 12:39:48,254,254,4461.2508668229,2182.81087910705,234.563875743188,-6.281241,-5.407065,13.694104,0,0,0,26.0716829045722,2.70395394673042,4972.16681563278,55,4
30-Jun-2022 12:39:48,254,254,2238.00048461789,2774.43689975187,226.423561224714,6.134303,6.781498,-5.098049,4.9e-05,-0.00011,-0.000128,51.1086048155868,3.63458002510728,3571.7522183002,68,-2
30-Jun-2022 12:39:48,254,254,2590.88582736673,2227.18622038079,-162.28560550604,-13.290009,20.087564,-38.788502,0,0,0,40.6831266996013,-2.71946956030988,3420.43629504458,7,3
30-Jun-2022 12:39:49,254,254,2415.70206942037,2685.67965318685,196.638112748042,2.451347,-1.203529,5.58108,-4.7e-05,0.000109,0.000174,48.0294064996438,3.11588730618748,3617.61775691253,91,-4
30-Jun-2022 12:39:49,254,254,3987.210897021,170.664125029347,-770.267756712623,-79.733757,-44.211517,-83.085014,0,0,0,2.45092855651458,-10.9242091422607,4064.51588727687,37,4
30-Jun-2022 12:39:49,254,254,1717.11057876935,750.450944074953,99.1158838830888,-2.115184,-7.043087,1.212893,3.1e-05,-2e-05,2e-06,23.6073904966843,3.0276528021574,1876.55783753726,96,-16
30-Jun-2022 12:39:49,254,254,-912.837865953799,270.887283224376,79.7962491307408,2.667598,-1.785538,-1.471483,0.003324,-0.011446,0.000395,163.471591579131,4.79039118484683,955.520973661544,2,-10
30-Jun-2022 12:39:49,254,254,1009.6371074561,1041.82429752748,66.5969465393573,-36.803677,-215.578842,148.873901,0,0,0,45.8988903392227,2.62827242065035,1452.30854468302,16,-18
30-Jun-2022 12:39:49,254,254,4483.75211496791,2042.22482942243,269.303175764158,5.477948,5.105231,0.875125,0,0,0,24.4879499110774,3.12863635895504,4934.29219674568,55,1
30-Jun-2022 12:39:49,254,254,2193.92671174323,2729.60546803818,163.461109913886,-1.986448,-8.042883,0.521573,0.030455,-0.002067,-0.004943,51.2093389461078,2.672420750984,3505.82086851263,68,-2
30-Jun-2022 12:39:49,254,254,2605.13431407278,2209.42939819002,-175.342725872062,-13.292489,20.068413,-38.773693,0,0,0,40.3014690082612,-2.93849886108248,3420.38713181155,7,3
