,id,azimuth,elevation,range,heading,angularVel,radialVel,rcs,rcs_dsbm,TrackTime,SystemTime,pos_x,pos_y,pos_z,vel,velXY,vel_x,vel_y,vel_z,acc,accXY,acc_x,acc_y,acc_z,disp,dispXY,MaxVelocity,probUAV,label
10,1,-178.558646892366,11.6232375190372,46.0681832449777,179.5701786598993,0.6273291077446288,4.326031095540396,0.037910841343213,-14.2124988374256,107.275,2021.06.18 13:01:58:550,-45.1092226205482,-1.13495273784807,9.28133581087654,4.459443266603561,4.455839356917651,-4.45571397694358,0.0334264913793511,-0.179248077812651,-0.8330994320164589,-0.8396649791813573,0.8390947666944406,-0.05967960102032159,-0.24657454653251362,2.276255980644879,2.2737372857741653,4.87599298261179,1.0,1.0
11,1,-178.338472402321,11.8982409891093,47.5570779476526,184.56852068657994,9.996684053361264,3.043979277171652,0.0380662072701549,-14.1946039199829,107.775,2021.06.18 13:01:59:050,-46.5157729098152,-1.3493220959307,9.80494394833944,3.1031197057376425,3.1025769374928127,-3.09271940124296,-0.247124175745045,0.058036670088768,-2.7126471217318366,-2.7065248388496768,2.7259891514012393,-0.5611013342487922,0.474569495802838,1.5160816005542694,1.422792303156658,4.87599298261179,1.0,1.0
12,1,-178.3642930526,12.0086842408548,48.7979200803317,183.99746207230933,-1.142117228541224,2.573438071066036,0.0205669073066973,-16.8704560536605,108.275,2021.06.18 13:01:59:550,-47.7105656641463,-1.36242549842467,10.1529126947632,2.5978914824330848,2.58989784866985,-2.58359698760838,-0.1805477005271,0.203640094170212,-1.0104564466091155,-1.0253581776459253,1.01824482726916,0.13315295043588998,0.291206848162888,1.2445013754298335,1.1948646052833871,4.87599298261179,1.0,1.0
13,1,-178.84074288944,10.9705799120777,48.9864277389814,163.91002547827046,-40.174873188077754,1.2683291175286346,0.0133966253874192,-18.7319582993129,108.775,2021.06.18 13:02:00:050,-48.0810807678455,-0.972951465768086,9.32234879421788,1.7364248607239192,1.5223257721933043,-1.46269271448246,0.421907311721275,-0.835281713110099,-1.722933243418331,-2.1351441529530915,2.24180854625184,1.2049100244967499,-2.077843614560622,0.9893471873271107,0.5375606609332655,4.87599298261179,1.0,1.0
14,1,-178.801430674962,11.2890284946987,48.772469329834,157.85934683185326,-12.101357292834393,0.3362847698618126,0.009462636411943,-20.2424370356968,109.275,2021.06.18 13:02:00:550,-47.8180515814847,-1.00044908967002,9.54743319824288,0.4711235187414992,0.41991798308011546,-0.388953841843144,0.158259348632334,-0.213603036957108,-2.53060268396484,-2.204815578226378,2.147477745278632,-0.527295926177882,1.243357352305982,0.34728009032071483,0.2644626102077094,4.87599298261179,1.0,1.0
15,1,-178.849572635832,11.4928254172916,48.5882063366118,92.50066795403498,-130.71735775563656,-0.0075373544394409225,0.0065670280036372,-21.8271113804409,109.775,2021.06.18 13:02:01:050,-47.6043556765077,-0.955969737528699,9.68094290021125,0.14174607450060336,0.13143934070966182,-0.0057348343781019,0.13131417273412,-0.053062692639368,-0.6587548884817918,-0.5769572847409072,0.7664380149300842,-0.05389035179642804,0.32108068863548,0.2558694844848328,0.21827586346376276,4.87599298261179,1.0,1.0
16,1,-178.868564278739,11.0085529327392,48.5646686008998,103.93891684407386,22.876497780077756,-0.04671168937213789,0.0050777919798076,-22.9440206436884,110.275,2021.06.18 13:02:01:550,-47.6616704907705,-0.941314894279219,9.27368334784259,0.35804757163509626,0.08955283536656095,-0.0215721428606647,0.0869157809295265,-0.346667496647146,0.4326029942689858,-0.08377301068620174,-0.03167461696512561,-0.088796783609187,-0.587209608015556,0.4115338325826519,0.0591587048932412,4.87599298261179,1.0,1.0
17,1,-178.836030710311,11.2324918565296,48.5728498186384,20.715042513069676,-166.44774866200837,-0.06020827945377954,0.0038253972565906,-24.1733551933652,110.775,2021.06.18 13:02:02:050,-47.6325948748373,-0.967794546755625,9.46152971476339,0.13080383096028683,0.038815179990072,0.0363058250584286,0.0137297219377693,-0.124912065054684,-0.45448748134961886,-0.10147531075297789,0.11575593583818661,-0.1463721179835144,0.44351086318492405,0.19191878751833988,0.03932637076016412,4.87599298261179,1.0,1.0
18,1,-178.836400985718,11.4059249590028,48.4365497805038,1.8967854945664697,-37.636514037006414,-0.14638181255831803,0.0033221192011168,-24.786012289659,111.275,2021.06.18 13:02:02:550,-47.4701692700001,-0.964186608236567,9.5787539460224,0.1469490898328258,0.14602693696801752,0.145946925085144,0.0048333609892839,-0.0164368087667449,0.03229051774507796,0.21442351395589104,0.2192822000534308,-0.0177927218969708,0.2169505125758782,0.20034124568184794,0.16246567122653513,4.87599298261179,1.0,1.0
19,1,-178.768595672789,11.1833790007092,48.3836208525158,-20.13880148226911,-44.071173953671156,-0.15583511555731486,0.0028888413562774,-25.3928763616653,111.775,2021.06.18 13:02:03:050,-47.453899217986,-1.02003916119703,9.3839900208032,0.18853258028406855,0.1449973325510843,0.136132384968265,-0.0499219411660027,-0.120500238097852,0.08316698090248548,-0.002059208833866455,-0.019629080233758034,-0.1095106043105732,-0.2081268586622142,0.2032663494814951,0.05817406866244495,4.87599298261179,1.0,1.0
20,1,-178.72691742732,10.7351296406526,48.3943375440744,-32.96138785685665,-25.64517274917509,-0.12322898038151325,0.0025768339088773,-25.8892184771024,112.275,2021.06.18 13:02:03:550,-47.5356063385615,-1.05639344532421,9.01436061119889,0.3158754747792808,0.08174008615927965,0.068582990563403,-0.044472633053448,-0.305116164569676,0.2546857889904245,-0.1265144927836093,-0.13509878880972398,0.010898616225109403,-0.369231852943648,0.38029408090525096,0.08942979104939945,4.87599298261179,1.0,1.0
21,1,-178.812522465842,10.7029759452456,48.4135686238607,46.77655269823628,159.47588111018587,-0.09882691812952328,0.0025162989054824,-25.9923778533936,112.775,2021.06.18 13:02:04:050,-47.5611061310195,-0.985863586680055,8.99125360273718,0.24321362168721525,0.08186674812747084,0.0560660631122659,0.0596553519481544,-0.229021180953302,-0.1453237061841311,0.00025332393638238804,-0.025033854902274208,0.20825597000320478,0.15218996723274797,0.07847696614813245,0.07499800247850304,4.87599298261179,1.0,1.0
22,1,-178.747285842895,10.5995171410697,48.4315784999302,-35.35891843976246,-164.27094227599747,-0.09063732995969702,0.0023855404655144,-26.224142074585,113.275,2021.06.18 13:02:04:550,-47.5937614654209,-1.04075070258247,8.90866509182944,0.23832019349437214,0.06117725667573092,0.0498926795062605,-0.0354030685965756,-0.230334230831691,-0.009786856385686216,-0.04137898290347984,-0.012346767212010792,-0.19011684108945998,-0.0026260997567779665,0.10440224370630254,0.06386678602334882,4.87599298261179,1.0,1.0
23,1,-178.923181650773,10.6438368851284,48.3161455550284,32.75305280838178,136.2239424962885,-0.1596400918515626,0.0023080235647423,-26.3676586511001,113.775,2021.06.18 13:02:05:050,-47.4764362844829,-0.892373247506643,8.92415775799394,0.21929609652060778,0.15707423239784865,0.132101029688724,0.0849801885062173,-0.153030923233843,-0.03804819394752873,0.19179395144423544,0.164416700364927,0.2407665142055858,0.15460661519569596,0.18979222840200097,0.18915884133952773,4.87599298261179,1.0,1.0
24,1,-179.144126047407,10.4720078786214,48.1174609229678,46.65502931291395,27.803953009064344,-0.27185416683705765,0.0019974905554723,-26.9980228060768,114.275,2021.06.18 13:02:05:550,-47.3106827631289,-0.70677353705855,8.7456866465537,0.3995839047595128,0.34156380142716547,0.234445759291075,0.248396892886782,-0.207367949542554,0.36057561647781,0.36897913805863364,0.204689459204702,0.3268334087611294,-0.10867405261742197,0.30622446012423815,0.24884027479422718,4.87599298261179,1.0,1.0
25,1,-178.955986177354,11.6440980275472,47.7370279584613,-3.0736284486992616,-99.45731552322643,-0.442343793393894,0.0018689215562101,-27.2842051188151,114.775,2021.06.18 13:02:06:050,-46.7467483202231,-0.851873784156524,9.63478906253203,0.7007229499361337,0.5440473955800512,0.543264759154813,-0.0291713917717296,0.44161644436067,0.6022780903532419,0.4049671883057715,0.6176379997274759,-0.5551365693170232,1.297968787806448,1.0628166557322465,0.5823024451291381,4.87599298261179,1.0,1.0
26,1,-178.533480212373,11.9323715353912,47.0226268408433,-18.333255293994082,-30.51925369058964,-0.7771078645757814,0.0025477816166816,-25.9426707141804,115.275,2021.06.18 13:02:06:550,-45.9914116290853,-1.17748937157576,9.72240730863939,0.9746747366557944,0.9178397456102442,0.871253019722882,-0.288700492285062,0.327965003701865,0.5479035734393214,0.7475847000603859,0.6559765211361381,-0.5190582010266648,-0.22730288131761,0.8271855806288592,0.8225320831124906,4.87599298261179,1.0,1.0
27,1,-178.214114555946,12.0396162454899,46.00603892253,-17.19009742024221,2.2863157475037426,-1.1770817478998168,0.003374079621438,-24.7184467315674,115.775,2021.06.18 13:02:07:050,-44.972213708368,-1.40218758062873,9.59627727388077,1.3170945151982028,1.3078515202592182,1.24942908118429,-0.386526286473933,0.155763804912567,0.6848395570848167,0.7800235492979481,0.7563521229228161,-0.195651588377742,-0.344402397578596,1.0512670794875503,1.0436731704638538,4.87599298261179,1.0,1.0
28,1,-177.729059732185,12.1985181412607,44.5904807324679,-16.24709500620128,1.8860048280818589,-1.673987474531519,0.0041371998350963,-23.8385399152648,116.275,2021.06.18 13:02:07:550,-43.5494219245941,-1.72671013431865,9.42200327243286,1.8072678609420738,1.8072615240357224,1.73508680183815,-0.505636239155168,0.004785909967595,0.9803466914877421,0.9988200075530083,0.9713154413077199,-0.23821990536246995,-0.301955789889944,1.4697015940008424,1.4593325007783358,4.87599298261179,1.0,1.0
29,1,-177.300444017138,12.7676585424514,42.6176828656877,-11.569258518657021,9.35567297508852,-2.345113948619786,0.0054323331538195,-22.6506523677281,116.775,2021.06.18 13:02:08:050,-41.5178029962813,-1.95759046967435,9.41837891318117,2.4806566910058185,2.4806559305893585,2.43025643153911,-0.49750127932594,-0.0019423346212528,1.3467776601274895,1.3467888131072723,1.3903392594019204,0.016269919658455922,-0.0134564891776956,2.044699081799766,2.044695869593525,4.87599298261179,1.0,1.0
30,1,-176.918095918802,13.5859645696786,40.7752970181979,-8.558086995109722,6.022343047094598,-2.731760529583026,0.0067466060283236,-21.7091464996338,117.275,2021.06.18 13:02:08:550,-39.5770287697841,-2.13079943941808,9.57818606476757,2.8885958347688487,2.8876495004943328,2.85549698032643,-0.429716921998435,0.0739341527223587,0.8158782875260604,0.8139871398099485,0.8504810975746393,0.13556871465501008,0.151752974687223,1.9550305038882736,1.948488117858428,4.87599298261179,1.0,1.0
31,1,-176.671087894799,14.5414296995919,38.3272140790832,-4.248183345344499,8.619807299530446,-3.357520517198303,0.0102777836165588,-19.8843196113154,117.775,2021.06.18 13:02:09:050,-37.0369051633652,-2.15419389010074,9.62283449786542,3.516569446641254,3.5159829092480317,3.50632286689748,-0.260453011493606,0.0642250334879131,1.2559472237448102,1.2566668175073978,1.3016517731421002,0.33852782100965795,-0.019418238468891208,2.540623686968892,2.5402313351758563,4.87599298261179,1.0,1.0
32,1,-176.622053788258,15.4012516736984,36.0210036497849,-0.3883671978964489,7.719632294896099,-3.7583651314693136,0.0142322661738659,-18.4679041642409,118.275,2021.06.18 13:02:09:550,-34.6671870286014,-2.0461876325945,9.56606154201831,3.907422842618184,3.90742216141149,3.90733239817662,-0.0264854233302864,0.0023072764743108,0.7817067919538605,0.7828785043269164,0.8020190625582799,0.4679351763266392,-0.1238355140272046,2.372857466938237,2.372178195222469,4.87599298261179,1.0,1.0
33,1,-176.670325256529,16.3454057602655,33.6624559674944,2.106215892761535,4.989166181315968,-4.100223902612484,0.0150069869201969,-18.2370741707938,118.775,2021.06.18 13:02:10:050,-32.247386891293,-1.87612831669841,9.47348422331583,4.25460890335711,4.254072118794065,4.25119812085787,0.156346183565642,-0.0675820140611612,0.6943721214778522,0.6932999147651504,0.6877314453625001,0.3656632137918568,-0.13977858107094399,2.4275344354671753,2.425768512335997,4.87599298261179,1.0,1.0
34,1,-176.504791204746,17.7232629702642,31.2794256210327,1.4843522184855735,-1.2437273485519231,-4.351422473795184,0.0164757541438466,-17.8321726872371,119.275,2021.06.18 13:02:10:550,-29.7394706320956,-1.81632110589422,9.52172575776857,4.564938911969354,4.5648985313800035,4.56336671923181,0.118248837638353,-0.0192007347941398,0.6206600172244876,0.6216528251718767,0.6243371967478808,-0.076194691854578,0.0967625585340428,2.509093085410982,2.5086292802267227,4.87599298261179,1.0,1.0
35,1,-175.923966748374,19.2800748007638,28.8432576315743,-0.8457134046191259,-4.660131246209399,-4.532108943073644,0.016830993990402,-17.7394033159529,119.775,2021.06.18 13:02:11:050,-27.1568459511767,-1.93521566426851,9.52263058462774,4.807315974228019,4.8071963447986965,4.8066726778747,-0.0709539654903594,-0.0339142834501562,0.48475412451733035,0.4845956268373861,0.4866119172857797,-0.3784056062574248,-0.0294270973120328,2.585360125246407,2.5853599669103087,4.87599298261179,1.0,1.0
36,1,-175.7281410626,21.5573446001326,26.6832958221435,0.6490865140607703,2.9895998373597923,-4.1968712462994135,0.0158878840474923,-17.9897029331752,120.275,2021.06.18 13:02:11:550,-24.7479503518243,-1.84839960622587,9.80368843496247,4.635018615687308,4.627306579358617,4.62700964972591,0.0524202319611633,0.267266511917116,-0.34459471708142253,-0.359779530880159,-0.3593260562975811,0.2467483949030454,0.6023615907345443,2.42678976257693,2.4104595073374315,4.87599298261179,1.0,1.0
37,1,-175.258709687453,24.1556575114911,25.2274446487426,-0.9257397378052439,-3.149652503732028,-2.990719095402067,0.0170474049783715,-17.6838467304523,120.775,2021.06.18 13:02:12:050,-22.9396713256464,-1.90267766100467,10.3232374894865,3.7544227241370787,3.663644142904825,3.66316594641092,-0.0591916792819565,0.820610495714046,-1.7611917831004584,-1.927324872907584,-1.9276874066299792,-0.2232238224862396,1.1066879675938601,1.8822195312455654,1.8090934590964236,4.87599298261179,1.0,1.0
38,1,-175.398398939168,25.4040829640514,23.8820310628639,2.5108019481665393,6.873083371943567,-3.011663876364888,0.0127633264303039,-18.9427310295825,121.275,2021.06.18 13:02:12:550,-21.5032301598489,-1.7307180163105,10.2453401366955,3.5228226685725654,3.5049055450231212,3.50154076659426,0.153541979316094,0.354847396319754,-0.4632001111290265,-0.3174771957634075,-0.32325035963332027,0.425467317196101,-0.931526198788584,1.4487930631297463,1.4466973913714738,4.87599298261179,1.0,1.0
39,1,-175.359778690338,26.2754678453718,22.592618724278,4.004643572212051,2.987683248091023,-3.5060842908486,0.0091030791412765,-20.409205354963,121.775,2021.06.18 13:02:13:050,-20.1919372569398,-1.63890585319102,10.0011871029284,3.784281688469582,3.7742315670514697,3.76501637882555,0.26358222417897,-0.27561563083105,0.5229180397940327,0.5386520440566969,0.5269512244625805,0.22008048972575195,-1.260926054301608,1.3369851361979073,1.3145031572866068,4.87599298261179,1.0,1.0
40,1,-175.723593057905,27.8114401136126,22.0878630501883,9.342708943425276,10.67613074242645,-2.689006402959217,0.0066821492108392,-21.752481842041,122.275,2021.06.18 13:02:13:550,-19.4820575585611,-1.45679400569326,10.3053627924564,2.958252095252288,2.952234300736571,2.91307285627341,0.479263915279073,-0.188595049296111,-1.6520591864345873,-1.6439945326297973,-1.7038870451042802,0.4313633822002061,0.174041163069878,0.7934839388854164,0.7328669123171553,4.87599298261179,1.0,1.0
41,1,-176.118572235107,25.499344417027,22.9070799691337,78.03013408369256,137.37485028053456,-0.4999010660289703,0.0052538784069014,-22.7955008915493,122.775,2021.06.18 13:02:14:050,-20.6278469094365,-1.39952947374327,9.86170962770234,1.0254598403402329,0.3356028164762497,0.0696030898649383,0.3283057421186,-0.968988459025093,-3.8655845098241106,-5.233262968520643,-5.686939532816943,-0.3019163463209461,-1.560786819457964,1.230016501432081,1.1472194485794438,4.87599298261179,1.0,1.0
42,1,-176.447206359644,24.6618055196909,23.6138000488281,169.0653695303758,182.07047089336646,0.23104562885368965,0.0042799506563284,-23.6861380797167,123.275,2021.06.18 13:02:14:550,-21.4185937736991,-1.32984266970722,9.85305373601411,0.9375918690581333,0.6030396138941077,-0.592090972046232,0.114389932891416,-0.717928782678595,-0.1757359425641991,0.534873594835716,-1.3233881238223404,-0.42783161845436796,0.5021193526929961,0.7938587899990868,0.7938115985533947,4.87599298261179,1.0,1.0
43,1,-175.965299156734,24.7603548867362,23.6420872279576,-101.35156926016818,179.1661224189121,-0.05348768096572518,0.0035195208635938,-24.5360231672015,123.775,2021.06.18 13:02:15:050,-21.4149602066276,-1.5103786461278,9.90175675949963,0.4599485498170796,0.33177305698717074,-0.0653024496469418,-0.325282879064855,-0.318558169156313,-0.9552866384821074,-0.5425331138138738,1.0535770447985804,-0.8793456239125419,0.7987412270445639,0.18702520174678716,0.1805725383102183,4.87599298261179,1.0,1.0
44,1,-176.009874044146,25.0815699441093,23.6916436331613,-69.69119929781152,63.32073992471331,-0.04510241051763751,0.0029161000817461,-25.354464667184,124.275,2021.06.18 13:02:15:550,-21.4054139728087,-1.49302318725442,10.0430075431791,0.12896389467980757,0.12511098772674847,0.0434234851345405,-0.11733354247074,-0.0312878072261686,-0.6619693102745441,-0.41332413852084454,0.2174518695629646,0.41589867318822993,0.5745407238602889,0.1426328378140705,0.01980763824464536,4.87599298261179,1.0,1.0
45,1,-176.315357263272,23.9630209115835,23.8553363359891,160.0561331998574,459.49466499533787,0.07569559620547618,0.0024855103176157,-26.0461360491239,124.775,2021.06.18 13:02:16:050,-21.7541125073559,-1.40093100228489,9.68877906507197,0.45662986987307025,0.2693104502352187,-0.253159161937904,0.0918616205648165,-0.368758348318246,0.6553319503865254,0.2883989250169405,-0.593165294144889,0.41839032607111304,-0.6749410821841548,0.5055189939358563,0.3606544586274055,4.87599298261179,1.0,1.0
46,1,-176.62494860955,26.2912290321206,23.954375608912,63.37464928785729,-193.36296782400024,0.14093360181732198,0.0028913728289031,-25.3889782383757,125.275,2021.06.18 13:02:16:550,-21.4388873140209,-1.26433672333073,10.6102593308342,0.6346307061031049,0.2583651657631336,0.115787554458931,0.230967099631596,0.579658152922146,0.3560016724600693,-0.021890568944170186,0.73789343279367,0.278210958133559,1.896833002480784,0.9834382541600292,0.34354755064778825,4.87599298261179,1.0,1.0
47,1,-176.741092122518,29.3020029618191,24.697526381566,67.87145957819146,8.993620580668349,0.6602020055923412,0.003980476359771,-24.000730074369,125.775,2021.06.18 13:02:17:050,-21.5023465316317,-1.22432791982082,12.0875329366859,1.4919319755928298,0.17388769220928782,0.0655010145207323,0.161079317724613,1.48176384430666,1.7146025389794497,-0.1689549471076916,-0.10057307987639741,-0.139775563813966,1.8042113827690283,1.4791771642383318,0.0750185087699679,4.87599298261179,1.0,1.0
48,1,-176.878681659698,33.6527893066407,25.8853218078614,55.019650556371644,-25.703618043639636,1.3653201456291673,0.0057251487865871,-22.4235919952392,126.275,2021.06.18 13:02:17:550,-21.5137431224943,-1.17317533677234,14.3450321774855,2.6547844110921544,0.1982873728676102,0.113677250755031,0.162466503930861,2.64736895561219,2.325704870998649,0.04879936131664475,0.0963524724685974,0.0027743724124960067,2.33121022261106,2.258107457860806,0.05240676517226669,4.87599298261179,1.0,1.0
49,1,-176.883004965101,37.7263439723424,27.3390023367746,55.560797229511806,1.0822933462803235,2.040753991209915,0.0077756713288384,-21.0934223720006,126.775,2021.06.18 13:02:18:050,-21.5909306197391,-1.17574325764226,16.7287488748524,3.418864202469674,0.10434150932311087,0.0590084027843926,0.0860532333422732,3.41727161407471,1.5281595827550394,-0.18789172708899865,-0.1093376959412768,-0.15282654117717562,1.5398053169250403,2.384967462514797,0.07723020101301194,4.87599298261179,1.0,1.0
50,1,-176.472242723193,41.0973961966378,29.0005504608155,-118.11773277204206,-347.35706000310773,2.614752431838233,0.0096462798936478,-20.1564144134522,127.275,2021.06.18 13:02:18:550,-21.8129107261248,-1.34477037895306,19.0633970979083,3.8499353175953765,0.22322715744151672,-0.105203582486544,-0.196882122223976,3.84345828465053,0.862142230251405,0.2377712962368117,-0.3284239705418732,-0.5658707111324984,0.8523733411516394,2.3512608661711054,0.27900776937143323,4.87599298261179,1.0,1.0
51,1,-176.786540170885,42.89826745807,30.9373407723768,177.88613114807654,-127.99227215976282,3.1034161347765297,0.007684469691994,-21.144157157754,127.775,2021.06.18 13:02:19:050,-22.6280156532231,-1.27031340874072,21.0589049789502,3.921585818120795,0.6448356872965744,-0.644396873149663,0.0237851526415668,3.86820659547482,0.14330100105083687,0.8432170597101153,-1.0783865813262379,0.4413345497310856,0.04949662164858015,2.1568476037711726,0.8184985538124797,4.87599298261179,1.0,1.0
52,1,-177.169322334803,42.8618960013757,32.7601341100839,175.95658470702068,-3.8590928821117245,3.294471157212316,0.0078613776937048,-21.0458991344158,128.275,2021.06.18 13:02:19:550,-23.9839106209104,-1.18572978623287,22.2842792643033,3.6571805807156466,1.350030988847187,-1.34667063565326,0.095193854407511,3.39888012867708,-0.5288104748102969,1.4103906031012254,-1.4045475250071942,0.1428174035318884,-0.9386529335954803,1.8295211646222966,1.3585306594244755,4.87599298261179,1.0,1.0
53,1,-177.387731718567,42.8767994214903,34.7190541321377,178.61537690882062,5.317584403599881,3.5386569835015873,0.006837742225535,-21.6538610818252,128.775,2021.06.18 13:02:20:050,-25.4165046698987,-1.1595275399963,23.6233985271793,3.7016576729773067,1.8638755775599578,-1.86333134607716,0.0450384652352338,3.19816155928485,0.08895418452332038,1.0276891774255414,-1.0333214208477997,-0.10031077834455442,-0.40143713878445997,1.961186545719222,1.4328336494180098,4.87599298261179,1.0,1.0
54,1,-177.312184709769,41.9965980236347,36.980729836684,183.2994185214221,9.368083225203009,3.909394918184556,0.0041259909597137,-23.8451546889086,129.275,2021.06.18 13:02:20:550,-27.4532865097671,-1.28881736873788,24.743283300044,3.933835552651099,2.613203140658357,-2.60887149712774,-0.150400019352271,2.94044750011883,0.4643557593475842,1.4986551261967982,-1.4910803021011603,-0.39087696917500964,-0.5154281183320393,2.3279471702613757,2.040881212377078,4.87599298261179,1.0,1.0
55,1,-177.838116911741,41.262957572937,39.2395040805523,178.11776654245935,-10.363303957925496,4.148593838891332,0.0025156714568228,-25.9956322633303,129.775,2021.06.18 13:02:21:050,-29.4751615542632,-1.11260560235834,25.8787634074291,4.1545235955272775,3.1015963515180434,-3.09992288149732,0.101872746696018,2.76408508878487,0.4413760857523572,0.9767864217193729,-0.9821027687391597,0.504545532096578,-0.3527248226679207,2.3255847343053286,2.029539179756503,4.87599298261179,1.0,1.0
56,1,-178.033495580582,40.6370516459147,41.3884674798875,178.96683677660596,1.698140468293218,4.272814115735196,0.0017164465607013,-27.655873816354,130.275,2021.06.18 13:02:21:550,-31.389126222656,-1.07786856317405,26.9548856045295,4.28046292123944,3.367759506806748,-3.3672119969784,0.0607244851107623,2.64207470076424,0.25187865142432564,0.5323263105774094,-0.5345782309621603,-0.0822965231705114,-0.2440207760412596,2.196020582061891,1.9142798681873177,4.87599298261179,1.0,1.0
