RadarSysTime,prob_UAV,prob_unknown,Radar_ENU_Pos_1,Radar_ENU_Pos_2,Radar_ENU_Pos_3,Radar_ENU_Vel_1,Radar_ENU_Vel_2,Radar_ENU_Vel_3,Radar_ENU_Acc_1,Radar_ENU_Acc_2,Radar_ENU_Acc_3,sphere_Est_1,sphere_Est_2,sphere_Est_3,ID,rcsEst
30-Jun-2022 11:22:09,254,254,1160.39720825758,1038.4449306244,74.5560222258791,-4.820875,-5.405047,-0.865663,0.000894,-0.001344,-0.001343,41.8255112870056,2.74111883201829,1558.98946607142,39,-17
30-Jun-2022 11:22:09,254,254,619.027417553123,1185.88603046936,80.0100839696825,-6.730672,2.393084,0.296984,-0.025604,0.09141,-0.038303,62.4356343408061,3.4228032991495,1340.12023135303,28,-8
30-Jun-2022 11:22:09,254,254,2074.70676854998,2200.74697964529,157.59878109023,18.882643,6.602757,20.147047,0,0,0,46.6885883107083,2.98281996547153,3028.61896244577,32,6
30-Jun-2022 11:22:09,254,254,1758.24352038,2230.97560831236,108.05594541505,-2.085115,-8.00956,2.187027,-0.005122,-0.0005,0.008288,51.7581710613684,2.17851673766812,2842.59538611856,51,-2
30-Jun-2022 11:22:09,254,254,1306.07463522116,1988.18488230619,-831.792792499065,-386.065613,100.534813,-175.417755,0,0,0,56.698363893212,-19.2731204459666,2520.03756492881,4,10
30-Jun-2022 11:22:09,254,254,628.137331428938,664.016810410609,29.8394837649539,-18.659723,7.336366,13.550827,-0.000171,0.001922,-0.001042,46.5905336348071,1.86979090225646,914.530057698436,11,-11
30-Jun-2022 11:22:09,254,254,1283.81359249493,1575.37155585384,116.813509388827,-88.716766,3.10723,94.370087,0,0,0,50.8224622674955,3.28976204466571,2035.5879433824,12,-2
30-Jun-2022 11:22:10,254,254,3337.42234375654,691.736665576536,178.148979766294,0.39767,-0.190294,11.011199,0,0,1e-06,11.7097075171118,2.99203075461487,3413.00814152268,16,5
30-Jun-2022 11:22:10,254,254,1159.27983170608,1040.41242905995,71.8050370300189,-4.820274,-5.404357,-0.867067,0.000299,-0.000449,-0.000449,41.9068478653102,2.6393081858219,1559.34079472249,39,-17
30-Jun-2022 11:22:10,254,254,621.957485940773,1187.54190298579,78.4139055777341,-6.73485,2.414495,0.286085,-0.008553,0.030535,-0.012795,62.3573667095378,3.34762343676031,1342.84609179639,28,-8
30-Jun-2022 11:22:10,254,254,2072.20914773131,2202.42724793809,170.811032553203,18.882332,6.604758,20.146076,0,0,0,46.7448597380766,3.23289585714723,3028.84680088699,32,6
30-Jun-2022 11:22:10,254,254,1755.40107456455,2233.84808604032,106.56199980434,-2.086433,-8.006369,2.186926,-0.001711,-0.000167,0.002769,51.8390512440296,2.14804836253462,2843.03810454427,51,-2
30-Jun-2022 11:22:10,254,254,1489.69584215386,2013.13110159332,-1010.4896405628,-385.973145,100.410904,-175.431839,0,0,0,53.4989482624619,-21.9735763894114,2700.55176732785,4,10
30-Jun-2022 11:22:10,254,254,638.441480792593,675.270628705573,29.6134756468236,-18.650076,7.331728,13.544039,-5.7e-05,0.000641,-0.000347,46.6058329474472,1.82519501724098,929.771425850969,11,-11
30-Jun-2022 11:22:10,254,254,1355.74001072766,1582.04142431892,205.646798277274,29.82729,11.158613,22.674635,0,0,0,49.4048751875327,5.63703791057532,2093.60374727181,12,1
30-Jun-2022 11:22:10,254,254,3337.13398242556,696.652232870274,181.622673179023,0.399759,-0.188778,11.008061,0,0,0,11.7915869677271,3.04962079158294,3413.90895391709,16,5
30-Jun-2022 11:22:10,0,0,1150.95304416353,1040.07263812607,83.1457447391003,-1.738575,-5.44942,0.557053,0.007525,-0.011114,-0.015053,42.1029256863282,3.06802869661627,1553.4983802103,39,-13
30-Jun-2022 11:22:10,254,254,615.994241569191,1167.82166233287,77.864519411698,-4.312051,2.938356,-1.774027,-0.00048,0.000288,0.000447,62.1895692912178,3.37503974605658,1322.61832137753,28,-9
30-Jun-2022 11:22:10,254,254,2125.3103110115,2148.64275418319,116.637748640031,13.571993,12.453333,7.900308,0,0,0,45.3127870658764,2.2101668081629,3024.43614044065,32,6
30-Jun-2022 11:22:10,254,254,1815.95789839188,2186.03575073964,118.631141490303,-1.972674,9.827825,-4.353438,0,0,0,50.2833084294988,2.39033558929084,2844.38547668472,51,-5
30-Jun-2022 11:22:10,254,254,1651.50903881341,2035.01618396048,-1181.60921149608,-385.957214,100.36628,-175.419296,0,0,0,50.9390846897366,-24.2683419493747,2874.88665914951,4,10
30-Jun-2022 11:22:10,254,254,641.098672873806,691.417741589572,36.4020746005699,-17.477108,5.628671,16.109156,0.000592,-0.001392,0.001535,47.1626007645649,2.21088493466201,943.605379796345,11,-16
30-Jun-2022 11:22:10,254,254,1417.19779846631,1529.73593808763,229.744545815513,24.984768,30.495676,30.767477,-8e-05,0.000172,0.000262,47.1869608587881,6.28706638123525,2097.93331557191,12,-13
30-Jun-2022 11:22:11,254,254,3349.8169711302,652.498521894751,152.208108681254,0.593885,2.381902,1.674165,0,0,0,11.0224140760947,2.55367223518023,3416.16676546902,16,9
30-Jun-2022 11:22:11,254,254,1148.95509859361,1041.83406333028,81.4229288036004,-1.736801,-5.45224,0.551993,0.002499,-0.003693,-0.005004,42.2006895840703,3.00515393265963,1553.10840813978,39,-13
30-Jun-2022 11:22:11,254,254,618.677116121631,1167.67001478988,76.4845965299755,-4.311727,2.93768,-1.77388,-0.00016,9.6e-05,0.000149,62.0836123148113,3.31255833102641,1323.6557448817,28,-9
30-Jun-2022 11:22:11,254,254,2127.05067644455,2145.50962244028,126.253730838187,13.571695,12.452291,7.901279,0,0,0,45.2475361482589,2.3929684709782,3023.82144391788,32,6
30-Jun-2022 11:22:11,254,254,1820.92707984569,2183.04789786969,118.701646164991,-1.972251,9.82559,-4.352431,0,0,0,50.1677899059103,2.39101273155569,2845.270397574,51,-5
30-Jun-2022 11:22:11,254,254,1816.24701628182,2057.48207744547,-1343.66397048067,-385.889496,100.271263,-175.426849,0,0,0,48.5634719120174,-26.0860844835804,3055.71899701688,4,10
30-Jun-2022 11:22:11,254,254,649.1988503295,702.815794584487,37.1744172126055,-17.471855,5.626786,16.105387,0.000198,-0.000464,0.000512,47.2709929251724,2.2250550880177,957.492102151065,11,-16
30-Jun-2022 11:22:11,254,254,1424.14925160958,1529.72451417385,254.357594563626,24.986519,30.492769,30.767658,-2.7e-05,5.7e-05,8.8e-05,47.0469538192538,6.93877386058278,2105.45861180806,12,-13
30-Jun-2022 11:22:11,254,254,3350.73870764533,652.5108459642,153.36472007446,0.594131,2.381552,1.674141,0,0,0,11.0196592439354,2.5723685067917,3417.12467264177,16,9
30-Jun-2022 11:22:11,254,254,1147.03438929329,1043.56662897606,80.1252030748874,-1.736144,-5.452081,0.549829,0.000835,-0.001234,-0.001672,42.2957816904553,2.95783230399222,1552.78435318678,39,-13
30-Jun-2022 11:22:11,254,254,621.359990674071,1167.71040660635,75.264738900587,-4.310937,2.93635,-1.773813,-5.4e-05,3.2e-05,5e-05,61.9817432137899,3.25665919113429,1324.87758401636,28,-9
30-Jun-2022 11:22:11,254,254,2128.92493066937,2142.51166584122,135.707535751164,13.571174,12.450463,7.902981,0,0,0,45.1822478081358,2.57260697429717,3023.42423982327,32,6
30-Jun-2022 11:22:11,254,254,1826.31851142179,2179.69655809639,118.817780927755,-1.971511,9.821684,-4.35067,0,0,0,50.0411188510568,2.39260381282528,2846.16128418678,51,-5
30-Jun-2022 11:22:12,254,254,1968.29142988799,2077.97454600742,-1491.63712690957,-385.814789,100.170082,-175.437546,0,0,0,46.5527503860628,-27.5263545912876,3227.55800648111,4,10
30-Jun-2022 11:22:12,254,254,656.341222497169,713.076437113392,37.7495126184076,-17.464729,5.624588,16.099682,6.6e-05,-0.000155,0.000171,47.3724174622541,2.23059724039629,969.890112960398,11,-16
30-Jun-2022 11:22:12,254,254,1430.58063461166,1529.33813418849,276.687239056453,24.988968,30.488682,30.76783,-9e-06,1.9e-05,2.9e-05,46.9109611071422,7.52657075604159,2112.34275368978,12,-13
30-Jun-2022 11:22:12,254,254,3351.66044416046,652.523170033648,154.521331466734,0.594538,2.380974,1.6741,0,0,0,11.016905875437,2.59105429127653,3418.08295134259,16,9
30-Jun-2022 11:22:12,254,254,1144.90255493205,1045.38491839449,78.7246296759695,-1.735979,-5.450612,0.548243,0.000279,-0.000412,-0.000558,42.3985051042712,2.90687574765403,1552.36241104138,39,-13
30-Jun-2022 11:22:12,0,0,648.347929751035,1140.44156802077,76.7434500334784,-4.537031,12.19569,-6.270082,0,0,0,60.3815078033232,3.34798591524802,1314.09724343565,28,-19
30-Jun-2022 11:22:12,254,254,2130.72194862459,2139.54256880011,144.736250456423,13.570446,12.448059,7.905161,0,0,0,45.1183494811424,2.74427079284798,3023.00628650595,32,6
30-Jun-2022 11:22:12,254,254,1831.80247543752,2178.69715091832,134.073593720794,-0.871662,11.898845,-0.703995,-0.006671,0.01603,0.027259,49.9435872034713,2.69676408224046,2849.59599118399,51,-2
30-Jun-2022 11:22:12,0,0,988.786524761468,996.128787377362,69.4884951552376,5.250826,-7.964622,-3.784489,0.010941,0.064135,-0.03037,45.2119378790169,2.83433462996765,1405.27577491064,87,-5
30-Jun-2022 11:22:12,0,0,4461.3841886688,2077.54769772342,624.808936404064,42.453915,16.306223,53.099792,-0.012593,0.006881,0.022259,24.9701404419215,7.23542764969376,4960.9010796659,88,-1
30-Jun-2022 11:22:12,254,254,2132.48875346687,2100.25837768197,-1656.98764785007,-385.756836,100.076881,-175.43634,0,0,0,44.5637280569561,-28.9690966539443,3421.14039492881,4,10
30-Jun-2022 11:22:12,254,254,664.441399952862,724.282450749317,38.361789977178,-17.456406,5.624629,16.087276,1.8e-05,-4.3e-05,4.8e-05,47.4673875262379,2.23510224816363,983.635638519167,11,-16
30-Jun-2022 11:22:12,254,254,1399.48425477417,1521.17546261948,177.540512162261,4.929364,12.875412,16.771448,0,0,0,47.385886317171,4.90922442627765,2074.62083304281,12,-8
30-Jun-2022 11:22:12,254,254,3352.58218067558,652.727533461621,155.838008111343,0.595043,2.380258,1.674049,0,0,0,11.0173161029243,2.61238112742493,3419.08554966009,16,9
30-Jun-2022 11:22:12,254,254,1202.83844430698,995.506618283256,78.044261880219,-46.359428,-127.617554,118.86512,0,0,0,39.6122180260296,2.86153120416055,1563.31207919629,39,-8
30-Jun-2022 11:22:12,254,254,655.598319382407,1136.70450281734,75.7604984315112,-4.536689,12.194297,-6.269534,0,0,0,60.0256501781351,3.30429527493817,1314.39945839339,28,-19
30-Jun-2022 11:22:13,254,254,2132.59620284941,2136.35257284298,154.029990117997,13.569705,12.445482,7.907567,0,0,0,45.0504161803484,2.9210924353668,3022.53107804639,32,6
30-Jun-2022 11:22:13,254,254,1837.77062967652,2176.26888063544,136.205995750614,-0.874455,11.901731,-0.694213,-0.002226,0.00535,0.009097,49.8202671625231,2.73768067991564,2851.68357315504,51,-2
30-Jun-2022 11:22:13,254,254,983.245719368104,994.378223536678,68.4650197830051,5.250302,-7.943049,-3.792043,0.003653,0.02141,-0.010139,45.3225278341133,2.80290988967104,1400.08844543248,87,-5
30-Jun-2022 11:22:13,254,254,4456.33739323402,2084.22634801052,658.966482952237,42.451302,16.313303,53.102432,-0.004204,0.002297,0.007431,25.065464026548,7.62912184933227,4963.58532290233,88,-1
30-Jun-2022 11:22:13,254,254,2299.62124415673,2122.87924631358,-1820.79020234291,-385.678131,99.966934,-175.445465,0,0,0,42.7114339436771,-30.1900854553998,3620.79426672571,4,10
30-Jun-2022 11:22:13,254,254,672.541577409022,735.680503744235,39.1341325882822,-17.445759,5.621503,16.078505,6e-06,-1.4e-05,1.6e-05,47.567189415176,2.2483458179098,997.53168233727,11,-16
30-Jun-2022 11:22:13,254,254,1404.19075736869,1524.47203760109,187.642191562802,4.930895,12.874387,16.770555,0,0,0,47.3518374234849,5.17309480078999,2081.09977381234,12,-8
30-Jun-2022 11:22:13,254,254,3353.50391719118,652.739857531069,156.994619504549,0.595585,2.379487,1.673995,0,0,0,11.0145648482343,2.63104497529821,3420.04461298089,16,9
30-Jun-2022 11:22:13,254,254,1156.16998601891,1085.82614340329,74.7180954515934,-46.348442,-127.586464,118.834007,0,0,0,43.2029034390514,2.69708081814202,1587.86971885509,39,-8
30-Jun-2022 11:22:13,254,254,662.503695161548,1132.91798624225,74.8368764435872,-4.535695,12.1902,-6.267908,0,0,0,59.6819118995596,3.26361875956063,1314.53979313284,28,-19
30-Jun-2022 11:22:13,254,254,2134.18209574325,2133.46919957404,162.955857152119,13.569001,12.443036,7.909853,0,0,0,44.9904289412325,3.09098620249072,3022.08184116551,32,6
30-Jun-2022 11:22:13,254,254,1843.45042258408,2174.14723304169,137.970525153913,-0.874439,11.899754,-0.690092,-0.000744,0.001787,0.003039,49.7055267044985,2.77110142405176,2853.81525633309,51,-2
30-Jun-2022 11:22:13,254,254,978.183816619683,993.004325570477,67.3801027620211,5.247749,-7.933504,-3.793745,0.00122,0.007153,-0.003387,45.4307740062691,2.76752153580099,1395.50752342886,87,-5
30-Jun-2022 11:22:13,254,254,4451.46055536391,2090.82098432972,690.882031265646,42.451157,16.319525,53.100174,-0.001405,0.000768,0.002483,25.1591274060554,7.99654731184896,4966.32172191855,88,-1
30-Jun-2022 11:22:13,254,254,2449.34838081105,2143.1878801705,-1966.59047305584,-385.599457,99.860275,-175.45665,0,0,0,41.1860317773885,-31.1422814977377,3802.63591065532,4,10
30-Jun-2022 11:22:13,254,254,679.81783836754,746.076321416971,39.5470507089049,-17.436403,5.618745,16.070801,2e-06,-5e-06,5e-06,47.6605077945603,2.24374748531564,1010.12184411662,11,-16
30-Jun-2022 11:22:13,254,254,1408.32053729985,1527.42166116832,196.207799453288,4.933459,12.87266,16.769068,0,0,0,47.3231779769529,5.39501548560513,2086.83520368836,12,-8
30-Jun-2022 11:22:13,254,254,3354.55954249762,652.887356744355,157.989053611644,0.596048,2.378827,1.67395,0,0,0,11.0136108282864,2.64686344605624,3421.15363084144,16,9
30-Jun-2022 11:22:13,254,254,1113.94025274226,1167.26545298822,71.8939173938707,-46.332905,-127.542847,118.790245,0,0,0,46.3390956301524,2.55128829413772,1615.0976006971,39,-8
30-Jun-2022 11:22:14,254,254,669.331834670622,1129.54440794217,73.8082947526127,-4.534408,12.184882,-6.265796,0,0,0,59.3503762491298,3.21749576164691,1315.0373906438,28,-19
30-Jun-2022 11:22:14,254,254,2135.84522490669,2130.36492738863,172.146749143489,13.568316,12.440645,7.912082,0,0,0,44.9263989033973,3.26605203359299,3021.57641833612,32,6
30-Jun-2022 11:22:14,254,254,1849.20745176123,2171.61264717292,139.840014261194,-0.873351,11.895718,-0.687668,-0.000248,0.000597,0.001015,49.5843930413061,2.80682390730939,2855.70042521957,51,-2
30-Jun-2022 11:22:14,254,254,972.988025079481,991.303213101914,66.2972977748141,5.244585,-7.927925,-3.793531,0.000408,0.002389,-0.001131,45.5342143493536,2.73261996667943,1390.60529588611,87,-5
30-Jun-2022 11:22:14,254,254,4446.60430124216,2097.60680510484,724.130067784339,42.451794,16.325552,53.096203,-0.000469,0.000256,0.000829,25.2547649029837,8.37856228259852,4969.56823836002,88,-1
30-Jun-2022 11:22:14,0,0,325.392303135246,1882.04701999368,99.9062832323834,3.638535,-4.453266,-2.329511,0.150356,0.035674,-0.190791,80.1909445714075,2.99428765434736,1912.58003802091,94,-8
30-Jun-2022 11:22:14,254,254,2618.33982955618,2166.19118080607,-2130.8518529078,-385.507324,99.736977,-175.470779,0,0,0,39.6014562406107,-32.0895337112335,4011.06186861819,4,10
30-Jun-2022 11:22:14,254,254,687.9180158237,757.47437441189,40.3193933209404,-17.426266,5.61578,16.062435,1e-06,-2e-06,2e-06,47.755109060425,2.25651873312475,1024.02357290409,11,-16
30-Jun-2022 11:22:14,254,254,1413.16092868568,1530.85341129469,206.147301569581,4.937057,12.870244,16.766975,0,0,0,47.2892869859689,5.65089504141828,2093.56936526613,12,-8
30-Jun-2022 11:22:14,0,0,3361.5937083452,629.238482076616,135.991866569035,0.277311,3.20101,-2.937433,0.00011,0.000119,-0.000377,10.6021954174393,2.2771070231096,3422.68127570842,16,7
30-Jun-2022 11:22:14,254,254,1133.3990717344,1086.01906131263,81.5150245623663,-27.524212,-119.069641,86.022652,0,0,0,43.7770387596908,2.97267407938381,1571.83827303325,39,-8
30-Jun-2022 11:22:14,254,254,675.258821412921,1126.54172938754,73.1156551232561,-4.533055,12.179135,-6.263474,0,0,0,59.0611644377169,3.18626238233818,1315.45301815441,28,-19
30-Jun-2022 11:22:14,254,254,2133.59479792323,2128.28357434314,180.500852799043,13.553398,11.974918,8.613139,-0.005457,0.010517,0.018267,44.9285970853525,3.42765394198807,3019.00617627805,32,-8
30-Jun-2022 11:22:14,254,254,1881.72599878395,2119.73410040945,111.884058093652,-1.081582,15.094141,-13.405259,0,0,0,48.4039604153549,2.26045076695668,2836.66766354355,51,-8
30-Jun-2022 11:22:14,254,254,1050.54740343336,955.039125211366,163.689655067399,32.439301,40.435238,4.914728,0,0,0,42.2735704941337,6.57676446639666,1429.17594463423,87,-5
30-Jun-2022 11:22:14,254,254,4441.48026953731,2104.50635430841,758.022589377128,42.452965,16.332098,53.091866,-0.000148,8.1e-05,0.000263,25.3529953556009,8.76771543839593,4972.95608526957,88,-1
30-Jun-2022 11:22:14,254,254,322.076053398661,1880.72748462648,99.5370758371428,3.672999,-4.442194,-2.375213,0.047302,0.011221,-0.060023,80.2823174835029,2.98614930546671,1910.70052207783,94,-8
30-Jun-2022 11:22:14,254,254,2779.62766849669,2188.1625605722,-2292.31331574358,-385.446381,99.640015,-175.470215,0,0,0,38.2103259263111,-32.9428888061165,4215.33933444243,4,10
30-Jun-2022 11:22:14,254,254,695.67317942623,768.438897318098,40.8309350432828,-17.415585,5.613631,16.051535,0,0,0,47.8452336361585,2.25575775861526,1037.36525714956,11,-16
30-Jun-2022 11:22:14,254,254,1417.7129587396,1534.01566603415,215.238735304214,4.94169,12.867097,16.764303,0,0,0,47.2563758144146,5.88321455886591,2099.86709345896,12,-8
30-Jun-2022 11:22:15,254,254,3362.93769498263,627.351004374512,135.913586038165,0.277279,3.200673,-2.937232,3.7e-05,4e-05,-0.000126,10.5669811556381,2.27515008871163,3423.65181142804,16,7
30-Jun-2022 11:22:15,254,254,1085.69538303278,1153.82424207261,75.5251959897578,-27.520834,-119.051331,86.007462,0,0,0,46.7424685849139,2.72926118978838,1586.11125131954,39,-8
30-Jun-2022 11:22:15,254,254,683.487600081135,1122.21286552171,72.0617864141241,-4.530982,12.170565,-6.260067,0,0,0,58.6563519995941,3.13911609560876,1315.94449581596,28,-19
30-Jun-2022 11:22:15,254,254,2135.04680202529,2125.64910464742,189.909027622081,13.550709,11.976566,8.620435,-0.001822,0.003512,0.006101,44.873624512167,3.60684458979757,3018.75378288776,32,-8
30-Jun-2022 11:22:15,254,254,1889.17202845216,2111.52070103972,110.414632023312,-1.081893,15.089558,-13.401999,0,0,0,48.1810860353224,2.23171970375157,2835.43330286046,51,-8
30-Jun-2022 11:22:15,254,254,1059.79026220087,940.118456333348,183.933622119017,32.437752,40.429443,4.920021,0,0,0,41.5755821516337,7.39758194003191,1428.5691054829,87,-5
30-Jun-2022 11:22:15,254,254,4436.54677914595,2111.32103464195,790.845535687171,42.453957,16.338428,53.086853,-5e-05,2.7e-05,8.8e-05,25.4494443199382,9.14388868335067,4976.55106436056,88,-1
30-Jun-2022 11:22:15,254,254,318.893692453858,1879.54312440357,99.0056911567226,3.683949,-4.436735,-2.391165,0.015798,0.003748,-0.020046,80.3705807982794,2.97288361815916,1908.9729360211,94,-8
30-Jun-2022 11:22:15,254,254,2938.73721799999,2209.7266420113,-2447.81959905196,-385.362274,99.525101,-175.481598,0,0,0,36.9406283366995,-33.6533780660168,4417.11320416127,4,10
30-Jun-2022 11:22:15,254,254,703.428343029693,779.403420224309,41.3424767665565,-17.405012,5.610533,16.042812,0,0,0,47.9330691394645,2.255010746454,1050.70943919813,11,-16
30-Jun-2022 11:22:15,254,254,1422.26498879353,1537.3699601326,224.49023429025,4.945992,12.864195,16.761808,0,0,0,47.22720270129,6.11805981170404,2106.35703477774,12,-8
30-Jun-2022 11:22:15,254,254,3364.07055655913,625.549250444587,135.73245783709,0.277147,3.199874,-2.9366,1.2e-05,1.3e-05,-4.2e-05,10.5338443650933,2.27160131726638,3424.42781707402,16,7
30-Jun-2022 11:22:15,254,254,1045.73118405323,1210.63832906321,70.6175673007965,-27.514896,-119.02021,85.981453,0,0,0,49.1800397649828,2.52756025117535,1601.30750135938,39,-8
30-Jun-2022 11:22:15,254,254,690.526864651591,1118.56152409092,70.9759871419519,-4.529354,12.163824,-6.257386,0,0,0,58.3115260919058,3.09057865470866,1316.45160364251,28,-19
30-Jun-2022 11:22:15,254,254,2136.55545864953,2123.17866965395,198.729934953153,13.54953,11.975745,8.623847,-0.000609,0.001174,0.002039,44.8200753825373,3.77474233604683,3018.65043988288,32,-8
30-Jun-2022 11:22:15,254,254,1896.19580799714,2103.86282793234,109.059641115367,-1.082321,15.083318,-13.397555,0,0,0,47.9718992347611,2.20514091330471,2834.37671214354,51,-8
30-Jun-2022 11:22:15,254,254,1068.59028709726,925.562129260365,202.95953613054,32.435452,40.420853,4.927872,0,0,0,40.8975549802776,8.16990624699761,1428.19572541928,87,-5
30-Jun-2022 11:22:15,254,254,4432.01495512901,2117.5810436153,822.381623883732,42.454899,16.34411,53.082268,-1.7e-05,9e-06,2.9e-05,25.5380952305274,9.50464084253786,4980.28288092832,88,-1
30-Jun-2022 11:22:15,254,254,315.92245656997,1878.27304040802,98.57715414837,3.685828,-4.433744,-2.395395,0.005279,0.001252,-0.006699,80.4523110329152,2.96274929812469,1907.20582743678,94,-8
30-Jun-2022 11:22:15,254,254,3079.96251082467,2228.79386215931,-2585.10209168214,-385.288147,99.42524,-175.492538,0,0,0,35.8911227613123,-34.2144385047708,4597.43884924028,4,10
30-Jun-2022 11:22:15,254,254,710.302937614266,789.009633746631,41.9217962389812,-17.396576,5.608042,16.035866,0,0,0,48.0049944417144,2.26132076871416,1062.46124744781,11,-16
30-Jun-2022 11:22:15,254,254,1426.18364366423,1540.0212287545,232.632864006795,4.949446,12.861862,16.759808,0,0,0,47.1978298959519,6.3243966103341,2111.81988339108,12,-8
