RadarSysTime,prob_UAV,prob_unknown,Radar_ENU_Pos_1,Radar_ENU_Pos_2,Radar_ENU_Pos_3,Radar_ENU_Vel_1,Radar_ENU_Vel_2,Radar_ENU_Vel_3,Radar_ENU_Acc_1,Radar_ENU_Acc_2,Radar_ENU_Acc_3,sphere_Est_1,sphere_Est_2,sphere_Est_3,ID,rcsEst
01-Jul-2022 11:36:08,254,254,1100.02979260962,1001.33057072884,85.5041689882055,-8.163917,8.309677,6.002275,0.000344,-5.6e-05,0.003703,42.3108392526992,3.28979045116747,1489.97967080738,15,-13
01-Jul-2022 11:36:08,254,254,1564.7938554245,780.437310534242,238.068199861795,5.405996,110.801781,-27.64658,2.3e-05,-2.3e-05,-1.9e-05,26.507620467277,7.75295450557214,1764.74889812507,16,-17
01-Jul-2022 11:36:08,254,254,317.358975647483,1865.10270084538,102.273918780498,3.890533,-7.802428,-9.953609,0.013119,-0.007835,-0.013545,80.34325108954,3.09431454707515,1894.67273126191,39,-10
01-Jul-2022 11:36:08,254,254,-921.262095802929,288.999795121385,73.2938061859459,0.762085,-4.733489,-0.873509,2.9e-05,-8e-06,-2.7e-05,162.583365872296,4.34103032515803,968.306104890716,2,-6
01-Jul-2022 11:36:08,254,254,631.241133735515,36.5508017768734,47.3990088105202,-3.60464,6.365211,5.761356,-3e-06,-5e-06,4e-06,3.31390146048243,4.28704704777172,634.072547952086,35,-11
01-Jul-2022 11:36:08,254,254,759.464673419949,845.212405070797,88.1176805589348,2.863576,0.421035,7.187745,0,0,0,48.0587555449605,4.43430500465843,1139.70843880596,12,-18
01-Jul-2022 11:36:08,254,254,1106.24004196003,1004.71720708318,86.5170841915533,-8.160971,8.307245,6.001966,0.000115,-1.9e-05,0.001237,42.2465802064217,3.31340009935866,1496.89976367884,15,-13
01-Jul-2022 11:36:08,254,254,1614.10439847969,746.414229034348,253.116879832931,5.412849,110.746231,-27.61783,8e-06,-8e-06,-6e-06,24.8173522682895,8.10071546490817,1796.25592980309,16,-17
01-Jul-2022 11:36:09,254,254,312.98710060399,1861.52323332111,99.1495595108718,3.887622,-7.800469,-9.952491,0.00399,-0.002387,-0.004118,80.4558450351176,3.00671730175378,1890.25403279294,39,-10
01-Jul-2022 11:36:09,254,254,-912.312508234289,281.939268619888,79.4219256266952,1.838492,-2.331328,-1.135805,0.00072,-0.000108,-0.0005,162.826861485016,4.75459840140005,958.181457836097,2,-8
01-Jul-2022 11:36:09,254,254,634.845744803082,38.7159506061071,49.0964803406969,-3.602477,6.363517,5.760272,-1e-06,-2e-06,1e-06,3.48985040091716,4.41406050688425,637.917321373044,35,-11
01-Jul-2022 11:36:09,254,254,758.795229462441,847.417119727179,91.3295457605273,2.864238,0.42207,7.1864,0,0,0,48.1580613685782,4.59045032425328,1141.15163803523,12,-18
01-Jul-2022 11:36:09,254,254,1112.45029130997,1008.103843438,87.5299993949011,-8.155993,8.303306,5.999682,3.3e-05,-3e-06,0.000376,42.1829096250445,3.33678832538388,1503.82196771565,15,-13
01-Jul-2022 11:36:09,254,254,1663.68271911796,712.661497823989,267.841205233708,5.414742,110.687973,-27.581749,2e-06,-2e-06,-2e-06,23.1885408320989,8.41793400875342,1829.60802129678,16,-17
01-Jul-2022 11:36:09,254,254,370.068481143098,1860.03621268597,113.818992539309,-0.783358,6.13889,-10.299194,0,0,0,78.747502862909,3.43451591491295,1899.90530192991,39,-6
01-Jul-2022 11:36:09,254,254,-913.903688706923,281.25106882894,79.0762006603181,1.836167,-2.332162,-1.134863,0.000232,-3.5e-05,-0.000161,162.89441129791,4.72750166560689,959.466081453854,2,-8
01-Jul-2022 11:36:09,0,0,623.295617674943,35.9386583986743,40.7145825056359,-2.993033,3.173345,2.442222,6.2e-05,-6.9e-05,-0.000154,3.29996877683761,3.73115510448296,625.657007799716,35,-10
01-Jul-2022 11:36:09,254,254,777.240534923039,825.424725379653,72.8115059798583,0.469011,4.630131,0.066746,0,0,0,46.7220809931313,3.67453710425436,1136.10313871522,12,-11
01-Jul-2022 11:36:09,254,254,928.683298817836,1104.77241139317,70.7295398795977,-29.331781,-261.766296,184.135864,0,0,0,49.9492382303248,2.80565420189256,1444.98353564677,15,-7
01-Jul-2022 11:36:09,254,254,1713.33827602584,678.495828337691,282.670490338467,5.414098,110.625969,-27.540817,1e-06,-1e-06,-1e-06,21.6039667102249,8.72076674006062,1864.34633136524,16,-17
01-Jul-2022 11:36:10,254,254,373.15812079329,1854.74638912941,111.575247105211,-0.783946,6.136994,-10.29738,0,0,0,78.6244726433408,3.37510128193005,1895.19924727432,39,-6
01-Jul-2022 11:36:10,254,254,-915.628757970873,280.619733253148,79.0527182314545,1.835258,-2.331226,-1.134531,7.7e-05,-1.2e-05,-5.4e-05,162.960869430052,4.71891336472058,960.92288419734,2,-8
01-Jul-2022 11:36:10,254,254,625.710714644287,37.2450147942836,41.0996014596894,-2.992662,3.173046,2.441996,2.1e-05,-2.3e-05,-5.1e-05,3.40647381125927,3.75143480763653,628.164203682314,35,-10
01-Jul-2022 11:36:10,254,254,779.217896745075,824.432312511231,74.0021599708125,0.469227,4.629298,0.067064,0,0,0,46.6150087173562,3.73237190343146,1136.81374384759,12,-11
01-Jul-2022 11:36:10,254,254,816.354757601861,1239.9063441281,66.349865026772,-29.325829,-261.70697,184.091721,0,0,0,56.6390793343897,2.55910070388406,1486.00307437682,15,-7
01-Jul-2022 11:36:10,254,254,1762.78270787233,644.607921982562,297.556993024424,5.419683,110.568085,-27.509285,0,0,0,20.0862702028371,9.00828201243232,1900.38480638899,16,-17
01-Jul-2022 11:36:10,254,254,375.614385259338,1850.48189432394,109.663219666108,-0.784685,6.134503,-10.295032,0,0,0,78.5258813871396,3.32386806724596,1891.40038843763,39,-6
01-Jul-2022 11:36:10,0,0,-910.716229038779,276.8917276049,79.2302946439013,2.005271,-1.79368,-1.705061,0.018159,-0.02906,-0.005789,163.088770476703,4.75808648006592,955.170413193373,2,-9
01-Jul-2022 11:36:10,254,254,627.780797761399,38.5019198182381,41.5439500296488,-2.992011,3.172461,2.441926,7e-06,-7e-06,-1.7e-05,3.50956554811069,3.7789987967253,630.3308874327,35,-10
01-Jul-2022 11:36:10,254,254,781.118022297043,823.66079856022,74.9277890054509,0.46956,4.62801,0.067553,0,0,0,46.5185586458102,3.77644590045446,1137.61885067335,12,-11
01-Jul-2022 11:36:10,254,254,712.646275126841,1364.83137440149,62.5044165533036,-29.328627,-261.610992,184.032867,0,0,0,62.4287015592978,2.32467959177792,1540.95301553665,15,-7
01-Jul-2022 11:36:10,254,254,1808.56077740714,613.35841546685,311.230386614799,5.423409,110.518539,-27.48111,0,0,0,18.733941618633,9.25613000156375,1934.93281148259,16,-17
01-Jul-2022 11:36:11,0,0,381.046984332148,1860.18752112655,123.008637444116,0.11216,6.058832,-7.04184,0.007658,-0.014579,-0.021105,78.4234891937665,3.70654601568115,1902.79414096991,39,-16
01-Jul-2022 11:36:11,254,254,-912.230173241347,275.790589539414,78.9895293824375,2.008335,-1.799965,-1.707673,0.005464,-0.008764,-0.001875,163.178585963714,4.73809789372606,956.275945531673,2,-9
01-Jul-2022 11:36:11,254,254,630.195894731209,40.0003155723716,42.0890342341736,-2.990847,3.171378,2.441948,2e-06,-2e-06,-5e-06,3.63185304523295,3.81330054588084,632.865212967756,35,-10
01-Jul-2022 11:36:11,254,254,782.693906600121,813.134395705802,53.1959245745093,-1.628589,3.923917,-3.664416,0,0,0,46.092786774049,2.69854422048081,1129.8792427955,12,-7
01-Jul-2022 11:36:11,254,254,594.17452338431,1507.44517475902,58.1314328452572,-29.385799,-261.428711,183.973679,0,0,0,68.487626930227,2.05469258912055,1621.36164461476,15,-7
01-Jul-2022 11:36:11,0,0,1764.70719428547,766.608842111855,85.9777895575389,-23.738699,76.873772,-28.007605,0,0,0,23.4806737011979,2.55863818819815,1925.94724192127,16,-14
01-Jul-2022 11:36:11,254,254,384.002735190559,1855.91475857683,121.887460805476,0.114123,6.054044,-7.047328,0.002522,-0.004803,-0.006954,78.3100277377764,3.67979134286966,1899.14039629479,39,-16
01-Jul-2022 11:36:11,254,254,-913.6102286526,274.824626617759,78.5865868357942,2.006556,-1.799774,-1.7082,0.001608,-0.002587,-0.0006,163.258099461427,4.70890971889443,957.281607952826,2,-9
01-Jul-2022 11:36:11,254,254,622.924921351019,40.089487866433,38.8583231037483,-2.509216,1.676981,1.695961,0.000921,-0.002627,-0.002283,3.68229790144217,3.5621597727947,625.421932739812,35,-12
01-Jul-2022 11:36:11,254,254,784.995698526036,811.232092318554,52.3544997405261,-1.628525,3.923216,-3.664031,0,0,0,45.9416571331514,2.65538212783149,1130.06935537382,12,-7
01-Jul-2022 11:36:11,254,254,480.079745407682,1644.83007209987,53.7844084333628,-29.429502,-261.245941,183.900528,0,0,0,73.7289566382745,1.79788818683268,1714.30315015324,15,-7
01-Jul-2022 11:36:11,254,254,1807.98292198963,746.987020534769,85.3103244444355,-23.736326,76.86544,-28.004656,0,0,0,22.4484778998405,2.49707574507683,1958.0780644577,16,-14
01-Jul-2022 11:36:12,254,254,386.613472196739,1851.78458401353,120.985679033212,0.11436,6.050522,-7.047451,0.000842,-0.001604,-0.002322,78.2072483605619,3.65940418760024,1895.57739409534,39,-16
01-Jul-2022 11:36:12,254,254,-915.124172855169,273.915527910332,78.5058868257329,2.005893,-1.799612,-1.707815,0.000537,-0.000864,-0.000201,163.336474401595,4.69826789066258,958.459776120285,2,-9
01-Jul-2022 11:36:12,254,254,624.438865553588,41.1906259319221,39.0990883652121,-2.508362,1.675597,1.69515,0.000308,-0.000877,-0.000762,3.77400412326609,3.57513434197331,627.016190532195,35,-12
01-Jul-2022 11:36:12,254,254,787.086365391035,809.60755206248,51.5702924868092,-1.628398,3.921785,-3.663241,0,0,0,45.8080968869341,2.61499378343708,1130.32244514928,12,-7
01-Jul-2022 11:36:12,254,254,376.160137871746,1769.84082614545,49.8361122887582,-29.42877,-261.108002,183.811172,0,0,0,78.0009646215003,1.57771567300508,1810.05984356953,15,-7
01-Jul-2022 11:36:12,254,254,1847.3450935469,729.156275531703,84.4463320029899,-23.730307,76.844017,-27.99699,0,0,0,21.5393955671245,2.43474804346081,1987.83398496651,16,-14
01-Jul-2022 11:36:12,254,254,-914.794644027483,269.382329529817,77.6971698198467,2.723064,-2.406253,-2.570922,0.019341,-0.035468,0.001395,163.59172191802,4.65788002794181,956.79304470836,2,-10
01-Jul-2022 11:36:12,254,254,625.74168469524,42.1854484115283,39.0769407050684,-2.507944,1.676033,1.695754,9.3e-05,-0.000263,-0.000229,3.85685711006933,3.5653513377447,628.37828997968,35,-12
01-Jul-2022 11:36:13,254,254,789.177032256033,807.983011806868,50.7860852330923,-1.628211,3.919701,-3.662087,0,0,0,45.6746058231655,2.57460958121721,1130.58222260136,12,-7
01-Jul-2022 11:36:13,0,0,375.918231615797,1859.17482663308,114.461980469525,0.296231,1.50669,-7.195726,-0.000359,0.000266,0.001195,78.5691211860054,3.4533158310579,1900.24921992361,15,-13
01-Jul-2022 11:36:13,254,254,1889.00905703008,710.575463293011,83.7013062359765,-23.720194,76.81044,-27.985661,0,0,0,20.614446558449,2.37483979957921,2019.96995404421,16,-14
01-Jul-2022 11:36:13,254,254,-916.519713290967,268.174875877983,77.1934916367754,2.718224,-2.401219,-2.573457,0.005276,-0.009681,0.000221,163.690454578611,4.62147074998927,958.063141997543,2,-10
01-Jul-2022 11:36:13,0,0,623.671601578128,40.5444646705218,38.3124616332352,-1.895378,1.528665,0.839437,0.008296,0.00318,-0.01388,3.71952553519407,3.50790502588098,626.161293076188,35,-9
01-Jul-2022 11:36:13,254,254,788.276068345178,816.893067983106,42.438980168663,-3.53657,2.882397,-1.111804,-0.000156,0.0002,0.000428,46.0213625372532,2.14096990274639,1135.99934484239,12,-15
01-Jul-2022 11:36:13,254,254,376.417718008161,1855.5178110773,112.211591489613,0.295859,1.50718,-7.195275,-0.000119,8.8e-05,0.000397,78.5323724171409,3.39179857821043,1896.63599220309,15,-13
01-Jul-2022 11:36:13,254,254,1935.14271557517,689.591184004661,82.7161300992593,-23.705496,76.763969,-27.970695,0,0,0,19.6136062656516,2.30571680360566,2056.00469086994,16,-14
01-Jul-2022 11:36:14,254,254,-918.72368519986,266.398716992215,76.5911898501217,2.718405,-2.403137,-2.572663,0.001757,-0.003225,7.4e-05,163.829633051395,4.57783655176694,959.628936894343,2,-10
01-Jul-2022 11:36:14,254,254,625.185545780696,41.2615240194245,38.2330963918939,-1.892412,1.528469,0.835332,0.002763,0.001059,-0.004622,3.77597910323705,3.49197541848282,627.711119606164,35,-9
01-Jul-2022 11:36:14,254,254,790.825054106303,816.990324013339,41.5413650758564,-3.536057,2.881581,-1.111683,-5.2e-05,6.7e-05,0.000143,45.9323378994821,2.09233682977138,1137.80628436743,12,-15
01-Jul-2022 11:36:14,254,254,376.994440670591,1852.02397532118,110.546357967891,0.29491,1.506236,-7.193612,-4e-05,3e-05,0.000132,78.4941803556917,3.34741591978151,1893.23482714663,15,-13
01-Jul-2022 11:36:14,254,254,1977.57394303381,670.504296876214,81.7973395548761,-23.692543,76.719437,-27.955206,0,0,0,18.7294323523821,2.24325124289952,2089.75250138719,16,-14
01-Jul-2022 11:36:14,254,254,-917.014100960921,265.327993194183,78.2662636628374,3.428338,-3.549392,-3.431225,0.035625,-0.079247,-0.043634,163.862778779102,4.68697904158349,957.830576543347,2,-14
01-Jul-2022 11:36:14,254,254,626.354476131033,41.9291319962067,38.2130607645959,-1.893895,1.527727,0.838594,0.000778,0.000299,-0.001302,3.82975383227547,3.48343580922961,628.918293494739,35,-9
01-Jul-2022 11:36:14,254,254,793.029026014265,817.038128671913,40.7030795980245,-3.535017,2.880266,-1.111745,-1.7e-05,2.2e-05,4.7e-05,45.8543235598041,2.04732945516906,1139.34326719106,12,-15
01-Jul-2022 11:36:14,254,254,377.705052124336,1848.66531470934,108.718947160989,0.293601,1.505345,-7.191648,-1.3e-05,1e-05,4.4e-05,78.4526923987981,3.2976856266195,1889.98528081079,15,-13
01-Jul-2022 11:36:14,254,254,2019.87128170161,651.474273961525,81.2007915489376,-23.679546,76.675644,-27.940235,0,0,0,17.876201629913,2.19107641718011,2123.88612991016,16,-14
01-Jul-2022 11:36:15,254,254,-919.774211782962,263.588106709405,77.620443820022,3.432443,-3.559117,-3.448669,0.010764,-0.023926,-0.013646,164.008801647177,4.63797339718634,959.941781546378,2,-14
01-Jul-2022 11:36:15,254,254,627.523406480439,42.5967399734545,38.1930251382291,-1.897182,1.52663,0.845134,0.00018,6.9e-05,-0.0003,3.88332150329056,3.47492588422341,630.126031129003,35,-9
01-Jul-2022 11:36:15,254,254,782.065630139317,815.721479275406,59.0727661829442,0.666526,-0.571865,-2.626584,0,0,0,46.2067020561115,2.99236512560746,1131.59965239521,12,-20
01-Jul-2022 11:36:15,254,254,367.220936604775,1859.23450265165,105.019205546007,0.036877,-0.869059,-5.368459,-0.000352,0.000565,0.001296,78.8272076022531,3.17178088679115,1898.06037461002,15,-11
01-Jul-2022 11:36:15,254,254,2060.97910627117,632.929734123358,80.4122477266937,-23.665724,76.629845,-27.924814,0,0,0,17.0717996457775,2.13599159517398,2157.47562081435,16,-14
01-Jul-2022 11:36:15,254,254,-922.534322605468,261.656180866565,76.8145587267354,3.431228,-3.559088,-3.453488,0.003401,-0.007557,-0.004385,164.165200800672,4.57990036827633,961.994807576002,2,-14
01-Jul-2022 11:36:15,254,254,625.077339460608,38.2703435453914,41.4313194546849,-0.223521,1.996081,0.202092,0.002936,0.001754,-0.001775,3.50355925562283,3.7850599921379,627.616804853081,35,-7
01-Jul-2022 11:36:15,254,254,781.58672749484,814.384616607833,58.3338815737516,0.666288,-0.571869,-2.626338,0,0,0,46.1772868971438,2.95839079152795,1130.26676413272,12,-20
01-Jul-2022 11:36:15,254,254,367.009811543394,1857.01575412152,102.995574856177,0.036134,-0.868454,-5.367518,-0.000117,0.000188,0.000431,78.8204638448857,3.11442172777496,1895.73516116165,15,-11
01-Jul-2022 11:36:15,254,254,2104.59984782804,613.16532456033,79.5253877462819,-23.651196,76.58036,-27.907736,0,0,0,16.243235132325,2.07767304186104,2193.54428312199,16,-14
01-Jul-2022 11:36:16,254,254,-925.294433427509,259.916294382248,76.16873888392,3.430099,-3.559607,-3.453628,0.001136,-0.002524,-0.001464,164.309884956279,4.5312809108648,964.120296125178,2,-14
01-Jul-2022 11:36:16,254,254,625.921839705668,38.1194878147326,42.0027753887698,-0.22257,1.99619,0.201691,0.00098,0.000586,-0.000593,3.48508613054748,3.83202543228595,628.486656908598,35,-7
01-Jul-2022 11:36:16,254,254,781.107824850827,813.23979329925,57.7550622159615,0.665764,-0.571872,-2.625804,0,0,0,46.1545643887995,2.93208894310109,1129.08106115556,12,-20
01-Jul-2022 11:36:16,254,254,366.45367262885,1854.93959357826,101.191339032724,0.035161,-0.868636,-5.366297,-3.9e-05,6.3e-05,0.000144,78.8247986737132,3.06343321230914,1893.49646873257,15,-11
01-Jul-2022 11:36:16,254,254,2145.49654733622,594.898547852405,78.7940615061671,-23.639362,76.538673,-27.892942,0,0,0,15.4975126381,2.02685570054804,2227.83936157821,16,-14
01-Jul-2022 11:36:16,254,254,-913.775087493937,268.78882106359,79.9710986176506,1.672318,-2.636491,-1.631311,0.00583,-0.018422,-0.021608,163.608645140769,4.79931264456174,955.838750766792,2,-18
01-Jul-2022 11:36:16,254,254,626.900228742976,37.9117678693838,42.2519887853414,-0.226546,1.994121,0.203584,0.000303,0.000181,-0.000184,3.46074532462123,3.84879458428268,629.465193237318,35,-7
01-Jul-2022 11:36:16,254,254,780.762810997665,812.230145134505,57.0140655720606,0.664912,-0.571872,-2.62492,0,0,0,46.1316503194525,2.89701503600565,1128.0775591134,12,-20
01-Jul-2022 11:36:16,0,0,353.569945164956,1857.2627133656,88.2520507564768,0.390866,-4.962064,-7.911921,-0.000708,-0.000447,0.00291,79.2214888764721,2.67256644730771,1892.6766541184,15,-16
01-Jul-2022 11:36:16,254,254,2187.79388600355,575.484446221129,77.8773829955608,-23.626888,76.493767,-27.876726,0,0,0,14.7374202215749,1.97164309999883,2263.5567857377,16,-14
01-Jul-2022 11:36:17,0,0,1025.31153808162,1003.17787158012,73.9166791886091,-3.110716,-1.415358,4.281438,-0.3261,0.113212,0.276036,44.3748474384385,2.94983364724123,1436.34719605448,106,-16
01-Jul-2022 11:36:17,254,254,-915.711281819269,267.85913054246,79.5246380148456,1.676084,-2.638108,-1.642553,0.001826,-0.005749,-0.00676,163.695019234972,4.76469520153958,957.392204646269,2,-18
01-Jul-2022 11:36:17,254,254,627.997021546122,31.1441403723838,39.8289197385311,0.395862,2.531219,-1.911477,0.001227,0.000906,-0.002902,2.83913297616428,3.62451839246272,630.029014726999,35,-6
01-Jul-2022 11:36:17,254,254,747.945516341832,796.677155829409,35.4558955403045,3.192081,-8.398337,-9.594869,-1e-06,-5e-06,4e-06,46.8070377274267,1.85838341155096,1093.33165442369,12,-15
01-Jul-2022 11:36:17,254,254,350.979791907594,1854.6706554779,84.7239716742188,0.390312,-4.960503,-7.910998,-0.000234,-0.000147,0.000964,79.2840091826956,2.56998292939469,1889.48887427118,15,-16
01-Jul-2022 11:36:17,254,254,2231.2035024995,555.997799788343,77.0477405972779,-23.613035,76.442307,-27.857695,0,0,0,13.9926570672175,1.91910570038311,2300.72575012031,16,-14
01-Jul-2022 11:36:17,254,254,1025.74927322939,1006.43683763631,73.9113704105839,-3.197572,-1.383209,4.353751,-0.105223,0.03652,0.089075,44.4555184996827,2.94430826306222,1438.93695843771,106,-16
01-Jul-2022 11:36:17,254,254,-917.513587353285,267.064615165167,78.916000126861,1.675611,-2.638784,-1.644058,0.00061,-0.00192,-0.002258,163.771080051718,4.72096875588039,958.84431829533,2,-18
01-Jul-2022 11:36:17,254,254,628.918758060783,29.8121889321555,39.8650743700564,0.39615,2.531134,-1.912012,0.00041,0.000302,-0.000969,2.71391962916596,3.62287999481375,630.885722618744,35,-6
01-Jul-2022 11:36:17,254,254,743.285279967356,793.212271635737,31.8035983918235,3.189944,-8.396906,-9.593623,0,-2e-06,1e-06,46.8611157169134,1.6758262654156,1087.50640649163,12,-15
01-Jul-2022 11:36:17,254,254,348.600763711613,1852.18491317701,81.4588055135682,0.388776,-4.959856,-7.909673,-7.8e-05,-4.9e-05,0.000322,79.3410202580251,2.47484023754742,1886.46414809732,15,-16
01-Jul-2022 11:36:17,254,254,2273.50084116682,536.967776874124,76.451192590408,-23.600605,76.397606,-27.841568,0,0,0,13.2888997997793,1.87443055195075,2337.30298699931,16,-14
01-Jul-2022 11:36:18,254,254,1026.05311958585,1009.36858919014,73.9081736663356,-3.225225,-1.372216,4.376347,-0.035144,0.012198,0.029751,44.5303519851969,2.93954307345249,1441.20518011498,106,-16
01-Jul-2022 11:36:18,254,254,-899.75302201882,291.177628725942,87.4709633681923,-3.088553,1.583124,7.537328,-0.000155,-0.000809,-0.000278,162.067407447803,5.28446864316939,949.732110405361,2,-21
01-Jul-2022 11:36:18,254,254,629.974383367691,28.6154126362271,39.7390517154709,0.394309,2.529183,-1.907564,0.00013,9.6e-05,-0.000308,2.60076633070963,3.60575160178389,631.874795961264,35,-6
01-Jul-2022 11:36:18,254,254,738.413918531965,789.833111214248,28.0484535740688,3.186632,-8.394592,-9.591716,0,-1e-06,0,46.9270390962052,1.48596959196268,1081.60906726969,12,-15
01-Jul-2022 11:36:18,254,254,346.221735515166,1849.69917087613,78.193639353849,0.386743,-4.958087,-7.908319,-2.6e-05,-1.6e-05,0.000106,79.3982060111576,2.37938985549265,1883.44651055409,15,-16
01-Jul-2022 11:36:18,254,254,2315.37592971185,517.917162146201,75.4888839917257,-23.588995,76.354912,-27.825897,0,0,0,12.6087040112659,1.82236624930447,2373.79494782951,16,-14
01-Jul-2022 11:36:18,254,254,1026.22307715053,1012.16516559921,74.0671542063355,-3.2258,-1.370513,4.375968,-0.010506,0.003643,0.008896,44.6048612260619,2.94160421939128,1443.29417301567,106,-16
01-Jul-2022 11:36:18,254,254,-898.182425295003,294.93931315498,89.2053094077855,-3.084099,1.587556,7.53446,-5e-05,-0.000264,-9.1e-05,161.821189985387,5.39049148244967,949.567509332372,2,-21
